benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-kmeans,205324527,0,0,0,0,25165824,1875823976,6,0,0,330,174830151277,1777059953573,11207847173316
scala-kmeans,203038685,0,0,0,0,33554432,1909378408,6,0,0,330,175035564385,1777059953573,11207847173316
scala-kmeans,202969749,0,0,0,0,33554432,1942932840,6,0,0,330,175238692495,1777059953573,11207847173316
scala-kmeans,203560619,0,0,0,0,25165824,1968098664,6,0,0,330,175441750989,1777059953573,11207847173316
scala-kmeans,206181927,0,0,0,0,33554432,2001653096,6,0,0,330,175645403214,1777059953573,11207847173316
scala-kmeans,201875950,0,0,0,0,33554432,2035207528,6,0,0,330,175851691977,1777059953573,11207847173316
scala-kmeans,206080820,0,0,0,0,33554432,2068761960,6,0,0,330,176053670717,1777059953573,11207847173316
scala-kmeans,200738120,0,0,0,0,25165824,2093927784,6,0,0,330,176259856752,1777059953573,11207847173316
scala-kmeans,201775438,0,0,0,0,33554432,2127482216,6,0,0,330,176460696424,1777059953573,11207847173316
scala-kmeans,203323567,0,0,0,0,33554432,2161036648,6,0,0,330,176662553824,1777059953573,11207847173316
scala-kmeans,201548535,0,0,0,0,25165824,2186202472,6,0,0,330,176865966599,1777059953573,11207847173316
scala-kmeans,204776295,0,0,0,0,33554432,2219756904,6,0,0,330,177067601103,1777059953573,11207847173316
scala-kmeans,206003253,0,0,0,0,33554432,2253311336,6,0,0,330,177272494104,1777059953573,11207847173316
scala-kmeans,202626342,0,0,0,0,25165824,2278477160,6,0,0,330,177478630345,1777059953573,11207847173316
scala-kmeans,205126188,0,0,0,0,33554432,2312031592,6,0,0,330,177681354969,1777059953573,11207847173316
scala-kmeans,200297522,0,0,0,0,33554432,2345586024,6,0,0,330,177886560713,1777059953573,11207847173316
scala-kmeans,204490259,0,0,0,0,33554432,2379140456,6,0,0,330,178086931616,1777059953573,11207847173316
scala-kmeans,201933848,0,0,0,0,25165824,2404306280,6,0,0,330,178291499850,1777059953573,11207847173316
scala-kmeans,204700321,0,0,0,0,33554432,2437860712,6,0,0,330,178493510712,1777059953573,11207847173316
scala-kmeans,203378499,0,0,0,0,33554432,2471415144,6,0,0,330,178698291393,1777059953573,11207847173316
scala-kmeans,203254030,0,0,0,0,25165824,2496580968,6,0,0,330,178901746354,1777059953573,11207847173316
scala-kmeans,203353104,0,0,0,0,33554432,2530135400,6,0,0,330,179105080501,1777059953573,11207847173316
scala-kmeans,204044016,0,0,0,0,33554432,2563689832,6,0,0,330,179308516224,1777059953573,11207847173316
scala-kmeans,204260387,0,0,0,0,33554432,2597244264,6,0,0,330,179512655919,1777059953573,11207847173316
scala-kmeans,204596225,0,0,0,0,25165824,2622410088,6,0,0,330,179716992445,1777059953573,11207847173316
scala-kmeans,203544894,0,0,0,0,33554432,2655964520,6,0,0,330,179921685534,1777059953573,11207847173316
scala-kmeans,207104406,0,0,0,0,33554432,2689518952,6,0,0,330,180125312911,1777059953573,11207847173316
scala-kmeans,201353887,0,0,0,0,25165824,2714684776,6,0,0,330,180332496738,1777059953573,11207847173316
scala-kmeans,206522557,0,0,0,0,33554432,2748239208,6,0,0,330,180533928915,1777059953573,11207847173316
scala-kmeans,204293703,0,0,0,0,33554432,2781793640,6,0,0,330,180740525467,1777059953573,11207847173316
scala-kmeans,205789935,0,0,0,0,33554432,2815348072,6,0,0,330,180944903784,1777059953573,11207847173316
scala-kmeans,202273445,0,0,0,0,25165824,2840513896,6,0,0,330,181150773133,1777059953573,11207847173316
scala-kmeans,203545894,0,0,0,0,33554432,2874068328,6,0,0,330,181353120645,1777059953573,11207847173316
scala-kmeans,205396356,0,0,0,0,33554432,2907622760,6,0,0,330,181556745974,1777059953573,11207847173316
scala-kmeans,203757493,0,0,0,0,25165824,2932788584,6,0,0,330,181762218524,1777059953573,11207847173316
scala-kmeans,205688898,0,0,0,0,33554432,2966343016,6,0,0,330,181966052499,1777059953573,11207847173316
scala-kmeans,203210995,0,0,0,0,33554432,2999897448,6,0,0,330,182171821516,1777059953573,11207847173316
scala-kmeans,207113185,0,0,0,0,25165824,3025063272,6,0,0,330,182375110915,1777059953573,11207847173316
scala-kmeans,203970868,0,0,0,0,33554432,3058617704,6,0,0,330,182582306888,1777059953573,11207847173316
scala-kmeans,206398674,0,0,0,0,33554432,3092172136,6,0,0,330,182786353487,1777059953573,11207847173316
scala-kmeans,205262911,0,0,0,0,33554432,3125726568,6,0,0,330,182992841338,1777059953573,11207847173316
scala-kmeans,204175440,0,0,0,0,25165824,3150892392,6,0,0,330,183198187314,1777059953573,11207847173316
scala-kmeans,206466122,0,0,0,0,33554432,3184446824,6,0,0,330,183402438614,1777059953573,11207847173316
scala-kmeans,200688288,0,0,0,0,33554432,3218001256,6,0,0,330,183608981515,1777059953573,11207847173316
scala-kmeans,205397023,0,0,0,0,25165824,3243167080,6,0,0,330,183809758554,1777059953573,11207847173316
scala-kmeans,203781310,0,0,0,0,33554432,3276721512,6,0,0,330,184015235964,1777059953573,11207847173316
scala-kmeans,203804675,0,0,0,0,33554432,3310275944,6,0,0,330,184219096973,1777059953573,11207847173316
scala-kmeans,205854996,0,0,0,0,33554432,3343830376,6,0,0,330,184422982131,1777059953573,11207847173316
scala-kmeans,203166525,0,0,0,0,25165824,3368996200,6,0,0,330,184628915806,1777059953573,11207847173316
scala-kmeans,202930759,0,0,0,0,33554432,3402550632,6,0,0,330,184832154522,1777059953573,11207847173316
scala-kmeans,205618858,0,0,0,0,33554432,3436105064,6,0,0,330,185035159465,1777059953573,11207847173316
scala-kmeans,200888007,0,0,0,0,25165824,3461270888,6,0,0,330,185240868679,1777059953573,11207847173316
scala-kmeans,203584253,0,0,0,0,33554432,3494825320,6,0,0,330,185441846216,1777059953573,11207847173316
scala-kmeans,203413497,0,0,0,0,33554432,3528379752,6,0,0,330,185645510422,1777059953573,11207847173316
scala-kmeans,201036132,0,0,0,0,25165824,3553545576,6,0,0,330,185848995344,1777059953573,11207847173316
scala-kmeans,205559900,0,0,0,0,33554432,3587100008,6,0,0,330,186050107891,1777059953573,11207847173316
scala-kmeans,202922055,0,0,0,0,33554432,3620654440,6,0,0,330,186255758976,1777059953573,11207847173316
scala-kmeans,203711742,0,0,0,0,33554432,3654208872,6,0,0,330,186458774645,1777059953573,11207847173316
scala-kmeans,204004557,0,0,0,0,25165824,3679374696,6,0,0,330,186662563126,1777059953573,11207847173316
scala-kmeans,203810560,0,0,0,0,33554432,3712929128,6,0,0,330,186866642095,1777059953573,11207847173316
scala-kmeans,207743326,0,0,0,0,33554432,3746483560,6,0,0,330,187070528742,1777059953573,11207847173316
scala-kmeans,203288278,0,0,0,0,25165824,3771649384,6,0,0,330,187278350401,1777059953573,11207847173316
scala-kmeans,202267739,0,0,0,0,33554432,3805203816,6,0,0,330,187481718327,1777059953573,11207847173316
scala-kmeans,204642535,0,0,0,0,33554432,3838758248,6,0,0,330,187684062245,1777059953573,11207847173316
scala-kmeans,202984885,0,0,0,0,33554432,3872312680,6,0,0,330,187888795793,1777059953573,11207847173316
scala-kmeans,206808395,0,0,0,0,25165824,3897478504,6,0,0,330,188091864551,1777059953573,11207847173316
scala-kmeans,206003299,0,0,0,0,33554432,3931032936,6,0,0,330,188298751575,1777059953573,11207847173316
scala-kmeans,206775072,0,0,0,0,33554432,3964587368,6,0,0,330,188504873505,1777059953573,11207847173316
scala-kmeans,203866888,0,0,0,0,25165824,3989753192,6,0,0,330,188711767040,1777059953573,11207847173316
scala-kmeans,203041917,0,0,0,0,33554432,4023307624,6,0,0,330,188915722231,1777059953573,11207847173316
scala-kmeans,205189302,0,0,0,0,33554432,4056862056,6,0,0,330,189118849155,1777059953573,11207847173316
scala-kmeans,202961918,0,0,0,0,33554432,4090416488,6,0,0,330,189324117675,1777059953573,11207847173316
scala-kmeans,207602220,0,0,0,0,25165824,4115582312,6,0,0,330,189527160032,1777059953573,11207847173316
scala-kmeans,204690461,0,0,0,0,33554432,4149136744,6,0,0,330,189734851324,1777059953573,11207847173316
scala-kmeans,205794334,0,0,0,0,33554432,4182691176,6,0,0,330,189939624958,1777059953573,11207847173316
scala-kmeans,204946335,0,0,0,0,25165824,4207857000,6,0,0,330,190145497370,1777059953573,11207847173316
scala-kmeans,202658269,0,0,0,0,33554432,4241411432,6,0,0,330,190350520161,1777059953573,11207847173316
scala-kmeans,203844131,0,0,0,0,33554432,4274965864,6,0,0,330,190553257979,1777059953573,11207847173316
scala-kmeans,202794982,0,0,0,0,25165824,4300131688,6,0,0,330,190757178218,1777059953573,11207847173316
scala-kmeans,204137938,0,0,0,0,33554432,4333686120,6,0,0,330,190960048423,1777059953573,11207847173316
scala-kmeans,205896312,0,0,0,0,33554432,4367240552,6,0,0,330,191164263694,1777059953573,11207847173316
scala-kmeans,202827781,0,0,0,0,33554432,4400794984,6,0,0,330,191370237628,1777059953573,11207847173316
scala-kmeans,206941078,0,0,0,0,25165824,4425960808,6,0,0,330,191573144504,1777059953573,11207847173316
scala-kmeans,204503860,0,0,0,0,33554432,4459515240,6,0,0,330,191780162058,1777059953573,11207847173316
scala-kmeans,206947354,0,0,0,0,33554432,4493069672,6,0,0,330,191984739322,1777059953573,11207847173316
scala-kmeans,203031758,0,0,0,0,25165824,4518235496,6,0,0,330,192191766736,1777059953573,11207847173316
scala-kmeans,205216812,0,0,0,0,33554432,4551789928,6,0,0,330,192394899656,1777059953573,11207847173316
scala-kmeans,204564606,0,0,0,0,33554432,4585344360,6,0,0,330,192600195598,1777059953573,11207847173316
scala-kmeans,204425144,0,0,0,0,33554432,4618898792,6,0,0,330,192804859234,1777059953573,11207847173316
scala-kmeans,205727464,0,0,0,0,25165824,4644064616,6,0,0,330,193009360431,1777059953573,11207847173316
scala-kmeans,203176787,0,0,0,0,33554432,4677619048,6,0,0,330,193215169330,1777059953573,11207847173316
scala-kmeans,203874825,0,0,0,0,33554432,4711173480,6,0,0,330,193418420162,1777059953573,11207847173316
scala-kmeans,205736752,0,0,0,0,25165824,4736339304,6,0,0,330,193622374272,1777059953573,11207847173316
scala-kmeans,203012107,0,0,0,0,33554432,4769893736,6,0,0,330,193828186701,1777059953573,11207847173316
scala-kmeans,205277350,0,0,0,0,33554432,4803448168,6,0,0,330,194031277942,1777059953573,11207847173316
scala-kmeans,203049335,0,0,0,0,25165824,4828613992,6,0,0,330,194236634562,1777059953573,11207847173316
scala-kmeans,203499273,0,0,0,0,33554432,4862168424,6,0,0,330,194439760809,1777059953573,11207847173316
scala-kmeans,204573137,0,0,0,0,33554432,4895722856,6,0,0,330,194643337621,1777059953573,11207847173316
scala-kmeans,204881495,0,0,0,0,33554432,4929277288,6,0,0,330,194847989226,1777059953573,11207847173316
scala-kmeans,206093837,0,0,0,0,25165824,4954443112,6,0,0,330,195052949397,1777059953573,11207847173316
scala-kmeans,203051641,0,0,0,0,33554432,4987997544,6,0,0,330,195259122000,1777059953573,11207847173316
scala-kmeans,206489307,0,0,0,0,33554432,5021551976,6,0,0,330,195462251333,1777059953573,11207847173316
scala-kmeans,203372691,0,0,0,0,25165824,5046717800,6,0,0,330,195668820611,1777059953573,11207847173316
scala-kmeans,203661584,0,0,0,0,33554432,5080272232,6,0,0,330,195872273663,1777059953573,11207847173316
scala-kmeans,204746591,0,0,0,0,33554432,5113826664,6,0,0,330,196076013874,1777059953573,11207847173316
scala-kmeans,206989056,0,0,0,0,33554432,5147381096,6,0,0,330,196280867827,1777059953573,11207847173316
scala-kmeans,204250044,0,0,0,0,25165824,5172546920,6,0,0,330,196487958468,1777059953573,11207847173316
scala-kmeans,203057526,0,0,0,0,33554432,5206101352,6,0,0,330,196692285000,1777059953573,11207847173316
scala-kmeans,205817082,0,0,0,0,33554432,5239655784,6,0,0,330,196895419067,1777059953573,11207847173316
scala-kmeans,203862113,0,0,0,0,25165824,5264821608,6,0,0,330,197101314596,1777059953573,11207847173316
scala-kmeans,205599599,0,0,0,0,33554432,5298376040,6,0,0,330,197305255133,1777059953573,11207847173316
scala-kmeans,203880171,0,0,0,0,33554432,5331930472,6,0,0,330,197510943546,1777059953573,11207847173316
scala-kmeans,204294202,0,0,0,0,25165824,5357096296,6,0,0,330,197714923396,1777059953573,11207847173316
scala-kmeans,202839905,0,0,0,0,33554432,5390650728,6,0,0,330,197919297979,1777059953573,11207847173316
scala-kmeans,203660330,0,0,0,0,33554432,5424205160,6,0,0,330,198122214412,1777059953573,11207847173316
scala-kmeans,208172035,0,0,0,0,33554432,5457759592,6,0,0,330,198325954646,1777059953573,11207847173316
scala-kmeans,204394592,0,0,0,0,25165824,5482925416,6,0,0,330,198534205139,1777059953573,11207847173316
scala-kmeans,206057696,0,0,0,0,33554432,5516479848,6,0,0,330,198738674422,1777059953573,11207847173316
scala-kmeans,203148683,0,0,0,0,33554432,5550034280,6,0,0,330,198944809639,1777059953573,11207847173316
scala-kmeans,205666356,0,0,0,0,25165824,5575200104,6,0,0,330,199148034543,1777059953573,11207847173316
scala-kmeans,206860820,0,0,0,0,33554432,5608754536,6,0,0,330,199353782270,1777059953573,11207847173316
scala-kmeans,204264923,0,0,0,0,33554432,5642308968,6,0,0,330,199560725159,1777059953573,11207847173316
scala-kmeans,206567906,0,0,0,0,33554432,5675863400,6,0,0,330,199765067209,1777059953573,11207847173316
scala-kmeans,205959212,0,0,0,0,25165824,5701029224,6,0,0,330,199971713292,1777059953573,11207847173316
scala-kmeans,203946634,0,0,0,0,33554432,5734583656,6,0,0,330,200177751701,1777059953573,11207847173316
scala-kmeans,205272078,0,0,0,0,33554432,5768138088,6,0,0,330,200381773220,1777059953573,11207847173316
scala-kmeans,207759249,0,0,0,0,25165824,5793303912,6,0,0,330,200587124587,1777059953573,11207847173316
scala-kmeans,204205427,0,0,0,0,33554432,5826858344,6,0,0,330,200794970838,1777059953573,11207847173316
scala-kmeans,202910919,0,0,0,0,33554432,5860412776,6,0,0,330,200999250606,1777059953573,11207847173316
scala-kmeans,204067796,0,0,0,0,33554432,5893967208,6,0,0,330,201202240798,1777059953573,11207847173316
scala-kmeans,204755692,0,0,0,0,25165824,5919133032,6,0,0,330,201406383018,1777059953573,11207847173316
scala-kmeans,205858422,0,0,0,0,33554432,5952687464,6,0,0,330,201611217950,1777059953573,11207847173316
scala-kmeans,202521583,0,0,0,0,33554432,5986241896,6,0,0,330,201817154094,1777059953573,11207847173316
scala-kmeans,203265083,0,0,0,0,25165824,6011407720,6,0,0,330,202019755689,1777059953573,11207847173316
scala-kmeans,203946803,0,0,0,0,33554432,6044962152,6,0,0,330,202223100129,1777059953573,11207847173316
scala-kmeans,203930221,0,0,0,0,33554432,6078516584,6,0,0,330,202427127993,1777059953573,11207847173316
scala-kmeans,203842744,0,0,0,0,25165824,6103682408,6,0,0,330,202631137046,1777059953573,11207847173316
scala-kmeans,205073021,0,0,0,0,33554432,6137236840,6,0,0,330,202835058175,1777059953573,11207847173316
scala-kmeans,202866515,0,0,0,0,33554432,6170791272,6,0,0,330,203040208023,1777059953573,11207847173316
scala-kmeans,204652195,0,0,0,0,33554432,6204345704,6,0,0,330,203243152807,1777059953573,11207847173316
scala-kmeans,202157686,0,0,0,0,25165824,6229511528,6,0,0,330,203447894204,1777059953573,11207847173316
scala-kmeans,203904674,0,0,0,0,33554432,6263065960,6,0,0,330,203650129432,1777059953573,11207847173316
scala-kmeans,203228990,0,0,0,0,33554432,6296620392,6,0,0,330,203854111357,1777059953573,11207847173316
scala-kmeans,200399303,0,0,0,0,25165824,6321786216,6,0,0,330,204057417628,1777059953573,11207847173316
scala-kmeans,204590141,0,0,0,0,33554432,6355340648,6,0,0,330,204257900834,1777059953573,11207847173316
scala-kmeans,204760887,0,0,0,0,33554432,6388895080,6,0,0,330,204462573544,1777059953573,11207847173316
scala-kmeans,205644667,0,0,0,0,33554432,6422449512,6,0,0,330,204667411355,1777059953573,11207847173316
scala-kmeans,203923249,0,0,0,0,25165824,6447615336,6,0,0,330,204873134012,1777059953573,11207847173316
scala-kmeans,205635327,0,0,0,0,33554432,6481169768,6,0,0,330,205077136713,1777059953573,11207847173316
scala-kmeans,203311325,0,0,0,0,33554432,6514724200,6,0,0,330,205282858667,1777059953573,11207847173316
scala-kmeans,206171117,0,0,0,0,25165824,6539890024,6,0,0,330,205486246827,1777059953573,11207847173316
scala-kmeans,205203626,0,0,0,0,33554432,6573444456,6,0,0,330,205692496745,1777059953573,11207847173316
scala-kmeans,204149591,0,0,0,0,33554432,6606998888,6,0,0,330,205897781336,1777059953573,11207847173316
scala-kmeans,204032607,0,0,0,0,25165824,6632164712,6,0,0,330,206102019367,1777059953573,11207847173316
scala-kmeans,207253389,0,0,0,0,33554432,6665719144,6,0,0,330,206306127048,1777059953573,11207847173316
scala-kmeans,203822100,0,0,0,0,33554432,6699273576,6,0,0,330,206513464402,1777059953573,11207847173316
scala-kmeans,205157061,0,0,0,0,33554432,6732828008,6,0,0,330,206717363084,1777059953573,11207847173316
scala-kmeans,204447528,0,0,0,0,25165824,6757993832,6,0,0,330,206922599534,1777059953573,11207847173316
scala-kmeans,205267034,0,0,0,0,33554432,6791548264,6,0,0,330,207127123980,1777059953573,11207847173316
scala-kmeans,203195555,0,0,0,0,33554432,6825102696,6,0,0,330,207332476276,1777059953573,11207847173316
scala-kmeans,203458307,0,0,0,0,25165824,6850268520,6,0,0,330,207535749905,1777059953573,11207847173316
scala-kmeans,205878432,0,0,0,0,33554432,6883822952,6,0,0,330,207739285240,1777059953573,11207847173316
scala-kmeans,206865363,0,0,0,0,33554432,6917377384,6,0,0,330,207945241069,1777059953573,11207847173316
scala-kmeans,206977347,0,0,0,0,33554432,6950931816,6,0,0,330,208152184670,1777059953573,11207847173316
scala-kmeans,206210641,0,0,0,0,25165824,6976097640,6,0,0,330,208359241082,1777059953573,11207847173316
scala-kmeans,204223187,0,0,0,0,33554432,7009652072,6,0,0,330,208565531784,1777059953573,11207847173316
scala-kmeans,205685244,0,0,0,0,33554432,7043206504,6,0,0,330,208769841495,1777059953573,11207847173316
scala-kmeans,205405244,0,0,0,0,25165824,7068372328,6,0,0,330,208975605046,1777059953573,11207847173316
scala-kmeans,204066683,0,0,0,0,33554432,7101926760,6,0,0,330,209181090492,1777059953573,11207847173316
scala-kmeans,203966865,0,0,0,0,33554432,7135481192,6,0,0,330,209385234743,1777059953573,11207847173316
scala-kmeans,202572372,0,0,0,0,33554432,7169035624,6,0,0,330,209589278831,1777059953573,11207847173316
scala-kmeans,204057345,0,0,0,0,25165824,7194201448,6,0,0,330,209791920749,1777059953573,11207847173316
scala-kmeans,203318443,0,0,0,0,33554432,7227755880,6,0,0,330,209996066297,1777059953573,11207847173316
scala-kmeans,204773221,0,0,0,0,33554432,7261310312,6,0,0,330,210199469177,1777059953573,11207847173316
scala-kmeans,203433100,0,0,0,0,25165824,7286476136,6,0,0,330,210404333022,1777059953573,11207847173316
scala-kmeans,203217728,0,0,0,0,33554432,7320030568,6,0,0,330,210607853911,1777059953573,11207847173316
scala-kmeans,204949799,0,0,0,0,33554432,7353585000,6,0,0,330,210811147597,1777059953573,11207847173316
scala-kmeans,203247007,0,0,0,0,25165824,7378750824,6,0,0,330,211016174515,1777059953573,11207847173316
scala-kmeans,202578285,0,0,0,0,33554432,7412305256,6,0,0,330,211219500650,1777059953573,11207847173316
scala-kmeans,203575867,0,0,0,0,33554432,7445859688,6,0,0,330,211422157551,1777059953573,11207847173316
scala-kmeans,204673538,0,0,0,0,33554432,7479414120,6,0,0,330,211625811923,1777059953573,11207847173316
scala-kmeans,202529147,0,0,0,0,25165824,7504579944,6,0,0,330,211830562713,1777059953573,11207847173316
scala-kmeans,206323171,0,0,0,0,33554432,7538134376,6,0,0,330,212033168993,1777059953573,11207847173316
scala-kmeans,204629596,0,0,0,0,33554432,7571688808,6,0,0,330,212239573308,1777059953573,11207847173316
scala-kmeans,205933162,0,0,0,0,25165824,7596854632,6,0,0,330,212444282984,1777059953573,11207847173316
scala-kmeans,204436367,0,0,0,0,33554432,7630409064,6,0,0,330,212650295035,1777059953573,11207847173316
scala-kmeans,202502759,0,0,0,0,33554432,7663963496,6,0,0,330,212854806734,1777059953573,11207847173316
scala-kmeans,204042216,0,0,0,0,33554432,7697517928,6,0,0,330,213057387528,1777059953573,11207847173316
scala-kmeans,205975593,0,0,0,0,25165824,7722683752,6,0,0,330,213261507783,1777059953573,11207847173316
scala-kmeans,202456191,0,0,0,0,33554432,7756238184,6,0,0,330,213467565241,1777059953573,11207847173316
scala-kmeans,207004199,0,0,0,0,33554432,7789792616,6,0,0,330,213670112047,1777059953573,11207847173316
scala-kmeans,207216701,0,0,0,0,25165824,7814958440,6,0,0,330,213877192778,1777059953573,11207847173316
scala-kmeans,205921546,0,0,0,0,33554432,7848512872,6,0,0,330,214084490077,1777059953573,11207847173316
scala-kmeans,204056286,0,0,0,0,33554432,7882067304,6,0,0,330,214290491737,1777059953573,11207847173316
scala-kmeans,203621845,0,0,0,0,25165824,7907233128,6,0,0,330,214494626769,1777059953573,11207847173316
scala-kmeans,204171106,0,0,0,0,33554432,7940787560,6,0,0,330,214698326889,1777059953573,11207847173316
scala-kmeans,203773970,0,0,0,0,33554432,7974341992,6,0,0,330,214902573914,1777059953573,11207847173316
scala-kmeans,204700767,0,0,0,0,33554432,8007896424,6,0,0,330,215106426449,1777059953573,11207847173316
scala-kmeans,206751051,0,0,0,0,25165824,8033062248,6,0,0,330,215311213079,1777059953573,11207847173316
scala-kmeans,203753717,0,0,0,0,33554432,8066616680,6,0,0,330,215518061451,1777059953573,11207847173316
scala-kmeans,205740044,0,0,0,0,33554432,8100171112,6,0,0,330,215721902531,1777059953573,11207847173316
scala-kmeans,203674501,0,0,0,0,25165824,8125336936,6,0,0,330,215927720312,1777059953573,11207847173316
scala-kmeans,204004119,0,0,0,0,33554432,8158891368,6,0,0,330,216131474249,1777059953573,11207847173316
scala-kmeans,204092901,0,0,0,0,33554432,8192445800,6,0,0,330,216335561128,1777059953573,11207847173316
scala-kmeans,204390745,0,0,0,0,33554432,8226000232,6,0,0,330,216539736265,1777059953573,11207847173316
scala-kmeans,204619717,0,0,0,0,25165824,8251166056,6,0,0,330,216744205330,1777059953573,11207847173316
scala-kmeans,205796412,0,0,0,0,33554432,8284720488,6,0,0,330,216948910644,1777059953573,11207847173316
scala-kmeans,203519737,0,0,0,0,33554432,8318274920,6,0,0,330,217154782516,1777059953573,11207847173316
scala-kmeans,204182678,0,0,0,0,25165824,8343440744,6,0,0,330,217358381502,1777059953573,11207847173316
scala-kmeans,201856034,0,0,0,0,33554432,8376995176,6,0,0,330,217562644226,1777059953573,11207847173316
scala-kmeans,204997867,0,0,0,0,33554432,8410549608,6,0,0,330,217764575862,1777059953573,11207847173316
scala-kmeans,204974051,0,0,0,0,33554432,8444104040,6,0,0,330,217969658642,1777059953573,11207847173316
scala-kmeans,201588666,0,0,0,0,25165824,8469269864,6,0,0,330,218174711720,1777059953573,11207847173316
scala-kmeans,206612683,0,0,0,0,33554432,8502824296,6,0,0,330,218376379160,1777059953573,11207847173316
scala-kmeans,208282894,0,0,0,0,33554432,8536378728,6,0,0,330,218583069383,1777059953573,11207847173316
scala-kmeans,203995298,0,0,0,0,25165824,8561544552,6,0,0,330,218791429964,1777059953573,11207847173316
scala-kmeans,203456503,0,0,0,0,33554432,8595098984,6,0,0,330,218995503793,1777059953573,11207847173316
scala-kmeans,202892385,0,0,0,0,33554432,8628653416,6,0,0,330,219199037103,1777059953573,11207847173316
scala-kmeans,203231565,0,0,0,0,25165824,8653819240,6,0,0,330,219402003918,1777059953573,11207847173316
scala-kmeans,202705700,0,0,0,0,33554432,8687373672,6,0,0,330,219605315647,1777059953573,11207847173316
scala-kmeans,208422124,0,0,0,0,33554432,8720928104,6,0,0,330,219808097980,1777059953573,11207847173316
scala-kmeans,205398642,0,0,0,0,33554432,8754482536,6,0,0,330,220016599384,1777059953573,11207847173316
scala-kmeans,204027530,0,0,0,0,25165824,8779648360,6,0,0,330,220222078543,1777059953573,11207847173316
scala-kmeans,205905659,0,0,0,0,33554432,8813202792,6,0,0,330,220426184384,1777059953573,11207847173316
scala-kmeans,205285483,0,0,0,0,33554432,8846757224,6,0,0,330,220632170189,1777059953573,11207847173316
scala-kmeans,204697459,0,0,0,0,25165824,8871923048,6,0,0,330,220837534256,1777059953573,11207847173316
scala-kmeans,207710474,0,0,0,0,33554432,8905477480,6,0,0,330,221042335305,1777059953573,11207847173316
scala-kmeans,203593342,0,0,0,0,33554432,8939031912,6,0,0,330,221250161029,1777059953573,11207847173316
scala-kmeans,206710098,0,0,0,0,33554432,8972586344,6,0,0,330,221453843009,1777059953573,11207847173316
scala-kmeans,203657896,0,0,0,0,25165824,8997752168,6,0,0,330,221660633980,1777059953573,11207847173316
scala-kmeans,206199111,0,0,0,0,33554432,9031306600,6,0,0,330,221864374889,1777059953573,11207847173316
scala-kmeans,204824022,0,0,0,0,33554432,9064861032,6,0,0,330,222070654674,1777059953573,11207847173316
scala-kmeans,204748801,0,0,0,0,25165824,9090026856,6,0,0,330,222275553934,1777059953573,11207847173316
scala-kmeans,205911999,0,0,0,0,33554432,9123581288,6,0,0,330,222480382577,1777059953573,11207847173316
scala-kmeans,205296993,0,0,0,0,33554432,9157135720,6,0,0,330,222686372516,1777059953573,11207847173316
scala-kmeans,203284179,0,0,0,0,25165824,9182301544,6,0,0,330,222891746459,1777059953573,11207847173316
scala-kmeans,204282937,0,0,0,0,33554432,9215855976,6,0,0,330,223095106463,1777059953573,11207847173316
scala-kmeans,204840390,0,0,0,0,33554432,9249410408,6,0,0,330,223299468732,1777059953573,11207847173316
scala-kmeans,207985393,0,0,0,0,33554432,9282964840,6,0,0,330,223504389273,1777059953573,11207847173316
scala-kmeans,204154320,0,0,0,0,25165824,9308130664,6,0,0,330,223712452392,1777059953573,11207847173316
scala-kmeans,203584069,0,0,0,0,33554432,9341685096,6,0,0,330,223916682985,1777059953573,11207847173316
scala-kmeans,203123311,0,0,0,0,33554432,9375239528,6,0,0,330,224120344695,1777059953573,11207847173316
scala-kmeans,202051806,0,0,0,0,25165824,9400405352,6,0,0,330,224323550823,1777059953573,11207847173316
scala-kmeans,206339770,0,0,0,0,33554432,9433959784,6,0,0,330,224525686340,1777059953573,11207847173316
scala-kmeans,204163067,0,0,0,0,33554432,9467514216,6,0,0,330,224732101716,1777059953573,11207847173316
scala-kmeans,204345351,0,0,0,0,33554432,9501068648,6,0,0,330,224936345888,1777059953573,11207847173316
scala-kmeans,203827206,0,0,0,0,25165824,9526234472,6,0,0,330,225140770460,1777059953573,11207847173316
scala-kmeans,203379607,0,0,0,0,33554432,9559788904,6,0,0,330,225344677183,1777059953573,11207847173316
scala-kmeans,204913453,0,0,0,0,33554432,9593343336,6,0,0,330,225548131511,1777059953573,11207847173316
scala-kmeans,207037024,0,0,0,0,25165824,9618509160,6,0,0,330,225753116553,1777059953573,11207847173316
scala-kmeans,205872683,0,0,0,0,33554432,9652063592,6,0,0,330,225960229118,1777059953573,11207847173316
scala-kmeans,206013014,0,0,0,0,33554432,9685618024,6,0,0,330,226166176249,1777059953573,11207847173316
scala-kmeans,206506402,0,0,0,0,33554432,9719172456,6,0,0,330,226372283025,1777059953573,11207847173316
scala-kmeans,203562516,0,0,0,0,25165824,9744338280,6,0,0,330,226578878192,1777059953573,11207847173316
scala-kmeans,207065566,0,0,0,0,33554432,9777892712,6,0,0,330,226782517279,1777059953573,11207847173316
