benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
log-regression,917438011,0,0,0,0,3045064704,5534574872,135,0,0,11017,502930423345,1777091926651,43180925173311
log-regression,898088346,0,0,0,0,3036676096,8571250968,135,0,0,11017,503848003599,1777091926651,43180925173311
log-regression,897252082,0,0,0,0,3045064704,11624704280,135,0,0,11017,504746268033,1777091926651,43180925173311
log-regression,988692534,0,0,0,0,-9507422536,2117281744,136,1,79,11096,505643662604,1777091926651,43180925173311
log-regression,906932885,0,0,0,0,3045064704,5162346448,136,0,0,11096,506632500358,1777091926651,43180925173311
log-regression,895510367,0,0,0,0,3045064704,8207411152,136,0,0,11096,507539585957,1777091926651,43180925173311
log-regression,900458494,0,0,0,0,3045064704,11252475856,136,0,0,11096,508435238563,1777091926651,43180925173311
log-regression,998758288,0,0,0,0,-9478027152,1774448704,137,1,82,11178,509335850443,1777091926651,43180925173311
log-regression,900173656,0,0,0,0,3045064704,4819513408,137,0,0,11178,510334749946,1777091926651,43180925173311
log-regression,901653681,0,0,0,0,3045064704,7864578112,137,0,0,11178,511235137616,1777091926651,43180925173311
log-regression,900334802,0,0,0,0,3045064704,10909642816,137,0,0,11178,512136991831,1777091926651,43180925173311
log-regression,998702188,0,0,0,0,-9528363344,1381279472,138,1,83,11261,513037572020,1777091926651,43180925173311
log-regression,894401547,0,0,0,0,3045064704,4426344176,138,0,0,11261,514036412573,1777091926651,43180925173311
log-regression,895448297,0,0,0,0,3053453312,7479797488,138,0,0,11261,514930959888,1777091926651,43180925173311
log-regression,900433409,0,0,0,0,3036676096,10516473584,138,0,0,11261,515826550125,1777091926651,43180925173311
log-regression,1008658723,0,0,0,0,-9702446816,814026768,139,1,85,11346,516727135241,1777091926651,43180925173311
log-regression,902174148,0,0,0,0,3045064704,3859091472,139,0,0,11346,517735935002,1777091926651,43180925173311
log-regression,892396768,0,0,0,0,3036676096,6895767568,139,0,0,11346,518638255696,1777091926651,43180925173311
log-regression,900668583,0,0,0,0,3053453312,9949220880,139,0,0,11346,519530797474,1777091926651,43180925173311
log-regression,898513826,0,0,0,0,3045064704,12994285584,139,0,0,11346,520431598684,1777091926651,43180925173311
log-regression,984228301,0,0,0,0,-9788790560,3205495024,140,1,70,11416,521330245395,1777091926651,43180925173311
log-regression,897840856,0,0,0,0,3045064704,6250559728,140,0,0,11416,522314611072,1777091926651,43180925173311
log-regression,901601675,0,0,0,0,3045064704,9295624432,140,0,0,11416,523212590078,1777091926651,43180925173311
log-regression,889468305,0,0,0,0,3053453312,12349077744,140,0,0,11416,524114327540,1777091926651,43180925173311
log-regression,984814423,0,0,0,0,-9546032784,2803044960,141,1,69,11485,525003941683,1777091926651,43180925173311
log-regression,896635494,0,0,0,0,3045064704,5848109664,141,0,0,11485,525988911503,1777091926651,43180925173311
log-regression,904777415,0,0,0,0,3036676096,8884785760,141,0,0,11485,526885693600,1777091926651,43180925173311
log-regression,904078675,0,0,0,0,3061841920,11946627680,141,0,0,11485,527790609193,1777091926651,43180925173311
log-regression,990734381,0,0,0,0,-9575640872,2370986808,142,1,79,11564,528694822286,1777091926651,43180925173311
log-regression,893625413,0,0,0,0,3045064704,5416051512,142,0,0,11564,529685691910,1777091926651,43180925173311
log-regression,901756608,0,0,0,0,3045064704,8461116216,142,0,0,11564,530579467125,1777091926651,43180925173311
log-regression,895995534,0,0,0,0,3045064704,11506180920,142,0,0,11564,531481359339,1777091926651,43180925173311
log-regression,996011397,0,0,0,0,-9487450880,2018730040,143,1,82,11646,532377487574,1777091926651,43180925173311
log-regression,891469472,0,0,0,0,3028287488,5047017528,143,0,0,11646,533373650328,1777091926651,43180925173311
log-regression,897028768,0,0,0,0,3036676096,8083693624,143,0,0,11646,534265274348,1777091926651,43180925173311
log-regression,970650983,0,0,0,0,-7907096520,176597104,144,1,55,11701,535162440350,1777091926651,43180925173311
log-regression,1032117241,0,0,0,0,3061841920,3238439024,144,0,0,11701,536133508655,1777091926651,43180925173311
log-regression,905775246,0,0,0,0,3053453312,6291892336,144,0,0,11701,537165903190,1777091926651,43180925173311
log-regression,899294147,0,0,0,0,3036676096,9328568432,144,0,0,11701,538071817575,1777091926651,43180925173311
log-regression,896670400,0,0,0,0,3045064704,12373633136,144,0,0,11701,538971245298,1777091926651,43180925173311
log-regression,981221259,0,0,0,0,-9544444976,2829188160,145,1,68,11769,539868054263,1777091926651,43180925173311
log-regression,893027791,0,0,0,0,3045064704,5874252864,145,0,0,11769,540849413407,1777091926651,43180925173311
log-regression,890352950,0,0,0,0,3045064704,8919317568,145,0,0,11769,541742597022,1777091926651,43180925173311
log-regression,893792737,0,0,0,0,3045064704,11964382272,145,0,0,11769,542633100336,1777091926651,43180925173311
log-regression,1010649396,0,0,0,0,-9562530400,2401851872,146,1,97,11866,543527025276,1777091926651,43180925173311
log-regression,890047280,0,0,0,0,3036676096,5438527968,146,0,0,11866,544537816554,1777091926651,43180925173311
log-regression,904712542,0,0,0,0,3053453312,8491981280,146,0,0,11866,545427998277,1777091926651,43180925173311
log-regression,900042591,0,0,0,0,3045064704,11537045984,146,0,0,11866,546332857192,1777091926651,43180925173311
log-regression,1001317463,0,0,0,0,-9502007336,2035038648,147,1,81,11947,547233039260,1777091926651,43180925173311
log-regression,889800355,0,0,0,0,3036676096,5071714744,147,0,0,11947,548234497324,1777091926651,43180925173311
log-regression,893938365,0,0,0,0,3053453312,8125168056,147,0,0,11947,549124437013,1777091926651,43180925173311
log-regression,903965563,0,0,0,0,3045064704,11170232760,147,0,0,11947,550018513226,1777091926651,43180925173311
log-regression,1047149803,0,0,0,0,-9479762736,1690470024,148,1,83,12030,550922620746,1777091926651,43180925173311
log-regression,952474775,0,0,0,0,3036676096,4727146120,148,0,0,12030,551969919252,1777091926651,43180925173311
log-regression,896832534,0,0,0,0,3053453312,7780599432,148,0,0,12030,552922546645,1777091926651,43180925173311
log-regression,896688086,0,0,0,0,3045064704,10825664136,148,0,0,12030,553819516568,1777091926651,43180925173311
log-regression,1005035128,0,0,0,0,-9598666664,1226997472,149,1,83,12113,554716386857,1777091926651,43180925173311
log-regression,897862816,0,0,0,0,3061841920,4288839392,149,0,0,12113,555721564127,1777091926651,43180925173311
log-regression,894665730,0,0,0,0,3036676096,7325515488,149,0,0,12113,556619573888,1777091926651,43180925173311
log-regression,900886331,0,0,0,0,3036676096,10362191584,149,0,0,12113,557514379407,1777091926651,43180925173311
log-regression,1020152419,0,0,0,0,-9727715264,634476320,150,1,91,12204,558415403014,1777091926651,43180925173311
log-regression,928094228,0,0,0,0,3053453312,3687929632,150,0,0,12204,559435699041,1777091926651,43180925173311
log-regression,888084585,0,0,0,0,3036676096,6724605728,150,0,0,12204,560363941715,1777091926651,43180925173311
log-regression,893199508,0,0,0,0,3053453312,9778059040,150,0,0,12204,561252166719,1777091926651,43180925173311
log-regression,904044993,0,0,0,0,3045064704,12823123744,150,0,0,12204,562145500339,1777091926651,43180925173311
log-regression,979520886,0,0,0,0,-9713972720,3109151024,151,1,66,12270,563049696845,1777091926651,43180925173311
log-regression,887032317,0,0,0,0,3045064704,6154215728,151,0,0,12270,564029367890,1777091926651,43180925173311
log-regression,893247349,0,0,0,0,3045064704,9199280432,151,0,0,12270,564916538606,1777091926651,43180925173311
log-regression,899248296,0,0,0,0,3045064704,12244345136,151,0,0,12270,565809932223,1777091926651,43180925173311
log-regression,978720866,0,0,0,0,-9546550128,2697795008,152,1,65,12335,566709330351,1777091926651,43180925173311
log-regression,896364329,0,0,0,0,3053453312,5751248320,152,0,0,12335,567688191500,1777091926651,43180925173311
log-regression,903606848,0,0,0,0,3045064704,8796313024,152,0,0,12335,568584701436,1777091926651,43180925173311
log-regression,898800729,0,0,0,0,3036676096,11832989120,152,0,0,12335,569488443559,1777091926651,43180925173311
log-regression,991331669,0,0,0,0,-9561779480,2271209640,153,1,77,12412,570387392781,1777091926651,43180925173311
log-regression,894315972,0,0,0,0,3045064704,5316274344,153,0,0,12412,571378875394,1777091926651,43180925173311
log-regression,889125972,0,0,0,0,3045064704,8361339048,153,0,0,12412,572273334828,1777091926651,43180925173311
log-regression,896625325,0,0,0,0,3045064704,11406403752,153,0,0,12412,573162598747,1777091926651,43180925173311
log-regression,992725445,0,0,0,0,-9493835240,1912568512,154,1,85,12497,574059384647,1777091926651,43180925173311
log-regression,906012808,0,0,0,0,3045064704,4957633216,154,0,0,12497,575052261315,1777091926651,43180925173311
log-regression,901058164,0,0,0,0,3045064704,8002697920,154,0,0,12497,575958424938,1777091926651,43180925173311
log-regression,913591662,0,0,0,0,3045064704,11047762624,154,0,0,12497,576859625338,1777091926651,43180925173311
log-regression,1064974070,0,0,0,0,-9473768528,1573994096,155,1,92,12589,577773354868,1777091926651,43180925173311
log-regression,894013127,0,0,0,0,3053453312,4627447408,155,0,0,12589,578838464608,1777091926651,43180925173311
log-regression,903092195,0,0,0,0,3045064704,7672512112,155,0,0,12589,579732619207,1777091926651,43180925173311
log-regression,907449588,0,0,0,0,3045064704,10717576816,155,0,0,12589,580635863882,1777091926651,43180925173311
log-regression,1006942051,0,0,0,0,-9679999808,1037577008,156,1,90,12679,581543445960,1777091926651,43180925173311
log-regression,893700933,0,0,0,0,3036676096,4074253104,156,0,0,12679,582550524962,1777091926651,43180925173311
log-regression,898297918,0,0,0,0,3045064704,7119317808,156,0,0,12679,583444365620,1777091926651,43180925173311
log-regression,897768107,0,0,0,0,3053453312,10172771120,156,0,0,12679,584342802942,1777091926651,43180925173311
log-regression,999429432,0,0,0,0,-9751380856,421390264,157,1,80,12759,585240725559,1777091926651,43180925173311
log-regression,908064443,0,0,0,0,3036676096,3458066360,157,0,0,12759,586240396076,1777091926651,43180925173311
log-regression,891412536,0,0,0,0,3061841920,6519908280,157,0,0,12759,587148600322,1777091926651,43180925173311
log-regression,892964326,0,0,0,0,3045064704,9564972984,157,0,0,12759,588040169478,1777091926651,43180925173311
log-regression,892333728,0,0,0,0,3036676096,12601649080,157,0,0,12759,588933273635,1777091926651,43180925173311
log-regression,987976442,0,0,0,0,-9603876088,2997772992,158,1,69,12828,589825742625,1777091926651,43180925173311
log-regression,904721170,0,0,0,0,3036676096,6034449088,158,0,0,12828,590813864106,1777091926651,43180925173311
log-regression,894553248,0,0,0,0,3061841920,9096291008,158,0,0,12828,591718800445,1777091926651,43180925173311
log-regression,902826300,0,0,0,0,3036676096,12132967104,158,0,0,12828,592613494152,1777091926651,43180925173311
log-regression,985436193,0,0,0,0,-9592958088,2540009016,159,1,71,12899,593516460852,1777091926651,43180925173311
log-regression,900454873,0,0,0,0,3061841920,5601850936,159,0,0,12899,594502044910,1777091926651,43180925173311
log-regression,900859343,0,0,0,0,3045064704,8646915640,159,0,0,12899,595402638237,1777091926651,43180925173311
log-regression,895585569,0,0,0,0,3036676096,11683591736,159,0,0,12899,596303635381,1777091926651,43180925173311
log-regression,989630580,0,0,0,0,-9498090328,2185501408,160,1,83,12982,597199354046,1777091926651,43180925173311
log-regression,903302181,0,0,0,0,3053453312,5238954720,160,0,0,12982,598189143338,1777091926651,43180925173311
log-regression,895386313,0,0,0,0,3036676096,8275630816,160,0,0,12982,599092587018,1777091926651,43180925173311
log-regression,897032188,0,0,0,0,3053453312,11329084128,160,0,0,12982,599988114763,1777091926651,43180925173311
log-regression,1046638599,0,0,0,0,-9496045312,1833038816,161,1,88,13070,600885303368,1777091926651,43180925173311
log-regression,896182661,0,0,0,0,3045064704,4878103520,161,0,0,13070,601932123432,1777091926651,43180925173311
log-regression,890170867,0,0,0,0,3045064704,7923168224,161,0,0,13070,602828447362,1777091926651,43180925173311
log-regression,901912792,0,0,0,0,3036676096,10959844320,161,0,0,13070,603718816162,1777091926651,43180925173311
log-regression,1011189309,0,0,0,0,-9461370936,1498473384,162,1,84,13154,604620872839,1777091926651,43180925173311
log-regression,893600571,0,0,0,0,3045064704,4543538088,162,0,0,13154,605632204499,1777091926651,43180925173311
log-regression,904554077,0,0,0,0,3036676096,7580214184,162,0,0,13154,606525954347,1777091926651,43180925173311
log-regression,897683481,0,0,0,0,3053453312,10633667496,162,0,0,13154,607430645801,1777091926651,43180925173311
log-regression,1006373090,0,0,0,0,-9750226056,883441440,163,1,81,13235,608328462518,1777091926651,43180925173311
log-regression,901881043,0,0,0,0,3045064704,3928506144,163,0,0,13235,609334972681,1777091926651,43180925173311
