benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1112194705,0,0,0,0,293601280,8037474056,471,1,201,89449,509634260778,1777057514973,8769247173326
scala-stm-bench7,1077992336,0,0,0,0,276824064,8314298120,472,1,190,89639,510746513486,1777057514973,8769247173326
scala-stm-bench7,1042837659,0,0,0,0,272629760,8586927880,473,1,192,89831,511824562150,1777057514973,8769247173326
scala-stm-bench7,1066124111,0,0,0,0,314572800,8901500680,474,1,164,89995,512867448781,1777057514973,8769247173326
scala-stm-bench7,1100599749,0,0,0,0,268435456,9169936136,475,1,176,90171,513933633281,1777057514973,8769247173326
scala-stm-bench7,1110758406,0,0,0,0,282066984,9452003120,476,1,179,90350,515034285029,1777057514973,8769247173326
scala-stm-bench7,1097537214,0,0,0,0,254409080,9706412200,477,1,175,90525,516145094782,1777057514973,8769247173326
scala-stm-bench7,1107645380,0,0,0,0,230754176,9937166376,478,1,181,90706,517242706202,1777057514973,8769247173326
scala-stm-bench7,1145629078,0,0,0,0,247531704,10184698080,479,1,184,90890,518350403577,1777057514973,8769247173326
scala-stm-bench7,1140474489,0,0,0,0,256112168,10440810248,480,1,183,91073,519496093554,1777057514973,8769247173326
scala-stm-bench7,1191621007,0,0,0,0,239075328,10679885576,481,1,188,91261,520636617519,1777057514973,8769247173326
scala-stm-bench7,1159392860,0,0,0,0,251658240,10931543816,482,1,184,91445,521828299993,1777057514973,8769247173326
scala-stm-bench7,1348585193,0,0,0,0,-310438720,10621105096,484,2,393,91838,522987768751,1777057514973,8769247173326
scala-stm-bench7,1175796546,0,0,0,0,295758672,10916863768,485,1,207,92045,524336408405,1777057514973,8769247173326
scala-stm-bench7,1156396797,0,0,0,0,304087024,11220950792,486,1,209,92254,525512256752,1777057514973,8769247173326
scala-stm-bench7,1121682424,0,0,0,0,297795584,11518746376,487,1,202,92456,526668745090,1777057514973,8769247173326
scala-stm-bench7,1088896853,0,0,0,0,276824064,11795570440,488,1,191,92647,527790517895,1777057514973,8769247173326
scala-stm-bench7,1058809386,0,0,0,0,281018368,12076588808,489,1,194,92841,528879482120,1777057514973,8769247173326
