benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dotty,928472160,-1,0,0,-1,285212672,4525654016,-1,0,0,-1,413132262769,1777078449614,29703888173317
dotty,918453426,-1,0,0,-1,285212672,4810866688,-1,0,0,-1,414769239345,1777078449614,29703888173317
dotty,914988314,-1,0,0,-1,285212672,5096079360,-1,0,0,-1,416396592914,1777078449614,29703888173317
dotty,918335976,-1,0,0,-1,281018368,5377097728,-1,0,0,-1,418020102456,1777078449614,29703888173317
dotty,912554602,-1,0,0,-1,316669952,5695864832,-1,0,0,-1,419646613531,1777078449614,29703888173317
dotty,922726989,-1,0,0,-1,281018368,5978980352,-1,0,0,-1,421266867971,1777078449614,29703888173317
dotty,918192514,-1,0,0,-1,283115520,6264193024,-1,0,0,-1,422898005988,1777078449614,29703888173317
dotty,919179302,-1,0,0,-1,285212672,6549405696,-1,0,0,-1,424525565222,1777078449614,29703888173317
dotty,915253515,-1,0,0,-1,285212672,6834618368,-1,0,0,-1,426153445542,1777078449614,29703888173317
dotty,939292603,-1,0,0,-1,285212672,7119831040,-1,0,0,-1,427783789161,1777078449614,29703888173317
dotty,919234379,-1,0,0,-1,283115520,7402946560,-1,0,0,-1,429431657734,1777078449614,29703888173317
dotty,914890055,-1,0,0,-1,283115520,7688159232,-1,0,0,-1,431059416935,1777078449614,29703888173317
dotty,918192943,-1,0,0,-1,281018368,7971274752,-1,0,0,-1,432683760868,1777078449614,29703888173317
dotty,917878877,-1,0,0,-1,316669952,8290041856,-1,0,0,-1,434313314170,1777078449614,29703888173317
dotty,913797309,-1,0,0,-1,285212672,8575254528,-1,0,0,-1,435939693971,1777078449614,29703888173317
dotty,924015615,-1,0,0,-1,285212672,8860467200,-1,0,0,-1,437561483415,1777078449614,29703888173317
dotty,927210041,-1,0,0,-1,285212672,9145679872,-1,0,0,-1,439196402227,1777078449614,29703888173317
dotty,912308829,-1,0,0,-1,281018368,9426698240,-1,0,0,-1,440833256770,1777078449614,29703888173317
dotty,912142552,-1,0,0,-1,283115520,9711910912,-1,0,0,-1,442454131632,1777078449614,29703888173317
dotty,913950934,-1,0,0,-1,283115520,9997123584,-1,0,0,-1,444074481278,1777078449614,29703888173317
dotty,935222196,-1,0,0,-1,281018368,10280239104,-1,0,0,-1,445698327529,1777078449614,29703888173317
dotty,910866614,-1,0,0,-1,285212672,10565451776,-1,0,0,-1,447347945377,1777078449614,29703888173317
dotty,911876182,-1,0,0,-1,318767104,10884218880,-1,0,0,-1,448968022015,1777078449614,29703888173317
dotty,910617510,-1,0,0,-1,285212672,11169431552,-1,0,0,-1,450588163633,1777078449614,29703888173317
dotty,913745531,-1,0,0,-1,283115520,11452547072,-1,0,0,-1,452206485779,1777078449614,29703888173317
dotty,910718759,-1,0,0,-1,281018368,11735662592,-1,0,0,-1,453828314194,1777078449614,29703888173317
dotty,924217189,-1,0,0,-1,283115520,12020875264,-1,0,0,-1,455447285144,1777078449614,29703888173317
dotty,925034852,-1,0,0,-1,283115520,12306087936,-1,0,0,-1,457080727234,1777078449614,29703888173317
dotty,922511277,-1,0,0,-1,285212672,12591300608,-1,0,0,-1,458718959411,1777078449614,29703888173317
dotty,925940800,-1,0,0,-1,281018368,12872318976,-1,0,0,-1,460354790432,1777078449614,29703888173317
dotty,968413119,-1,0,0,-1,-8738832384,4135583744,-1,0,0,-1,461993999691,1777078449614,29703888173317
dotty,983643135,-1,0,0,-1,320864256,557842432,-1,0,0,-1,463718325670,1777078449614,29703888173317
dotty,944305821,-1,0,0,-1,285212672,843055104,-1,0,0,-1,465414780099,1777078449614,29703888173317
dotty,924769596,-1,0,0,-1,285212672,1128267776,-1,0,0,-1,467071622023,1777078449614,29703888173317
dotty,929750501,-1,0,0,-1,285212672,1413480448,-1,0,0,-1,468710245055,1777078449614,29703888173317
dotty,921970623,-1,0,0,-1,281018368,1694498816,-1,0,0,-1,470353048985,1777078449614,29703888173317
dotty,921993408,-1,0,0,-1,281018368,1977614336,-1,0,0,-1,471988158781,1777078449614,29703888173317
dotty,915290296,-1,0,0,-1,283115520,2262827008,-1,0,0,-1,473623332044,1777078449614,29703888173317
dotty,933484660,-1,0,0,-1,283115520,2548039680,-1,0,0,-1,475251865513,1777078449614,29703888173317
dotty,920730224,-1,0,0,-1,285212672,2833252352,-1,0,0,-1,476899799311,1777078449614,29703888173317
dotty,915825944,-1,0,0,-1,316669952,3149922304,-1,0,0,-1,478533728305,1777078449614,29703888173317
dotty,919491593,-1,0,0,-1,285212672,3435134976,-1,0,0,-1,480161038819,1777078449614,29703888173317
dotty,922145720,-1,0,0,-1,283115520,3718250496,-1,0,0,-1,481791993252,1777078449614,29703888173317
dotty,917844014,-1,0,0,-1,283115520,4003463168,-1,0,0,-1,483425085570,1777078449614,29703888173317
dotty,943108279,-1,0,0,-1,283115520,4288675840,-1,0,0,-1,485054324147,1777078449614,29703888173317
dotty,917097798,-1,0,0,-1,281018368,4571791360,-1,0,0,-1,486709104710,1777078449614,29703888173317
dotty,918870266,-1,0,0,-1,285212672,4857004032,-1,0,0,-1,488336436211,1777078449614,29703888173317
dotty,917814066,-1,0,0,-1,285212672,5142216704,-1,0,0,-1,489965871676,1777078449614,29703888173317
dotty,915184704,-1,0,0,-1,285212672,5427429376,-1,0,0,-1,491595387377,1777078449614,29703888173317
dotty,915034655,-1,0,0,-1,316669952,5744099328,-1,0,0,-1,493221116194,1777078449614,29703888173317
dotty,918466627,-1,0,0,-1,283115520,6029312000,-1,0,0,-1,494847045317,1777078449614,29703888173317
dotty,917227994,-1,0,0,-1,283115520,6314524672,-1,0,0,-1,496478412963,1777078449614,29703888173317
dotty,913878229,-1,0,0,-1,281018368,6597640192,-1,0,0,-1,498108549062,1777078449614,29703888173317
dotty,917985749,-1,0,0,-1,283115520,6880755712,-1,0,0,-1,499734926589,1777078449614,29703888173317
dotty,915092602,-1,0,0,-1,285212672,7165968384,-1,0,0,-1,501365761454,1777078449614,29703888173317
dotty,918209850,-1,0,0,-1,285212672,7451181056,-1,0,0,-1,502993562721,1777078449614,29703888173317
dotty,914896730,-1,0,0,-1,283115520,7734296576,-1,0,0,-1,504625165109,1777078449614,29703888173317
dotty,935226151,-1,0,0,-1,283115520,8019509248,-1,0,0,-1,506252534776,1777078449614,29703888173317
dotty,927819631,-1,0,0,-1,316669952,8338276352,-1,0,0,-1,507900024009,1777078449614,29703888173317
dotty,929624194,-1,0,0,-1,281018368,8621391872,-1,0,0,-1,509539711158,1777078449614,29703888173317
dotty,934900098,-1,0,0,-1,283115520,8906604544,-1,0,0,-1,511180951869,1777078449614,29703888173317
dotty,927516830,-1,0,0,-1,285212672,9191817216,-1,0,0,-1,512828224935,1777078449614,29703888173317
dotty,916406135,-1,0,0,-1,285212672,9477029888,-1,0,0,-1,514466561173,1777078449614,29703888173317
dotty,917822919,-1,0,0,-1,285212672,9762242560,-1,0,0,-1,516094003583,1777078449614,29703888173317
dotty,913881054,-1,0,0,-1,281018368,10043260928,-1,0,0,-1,517724016862,1777078449614,29703888173317
dotty,915614033,-1,0,0,-1,283115520,10328473600,-1,0,0,-1,519348931323,1777078449614,29703888173317
dotty,917873715,-1,0,0,-1,283115520,10613686272,-1,0,0,-1,520975765032,1777078449614,29703888173317
dotty,913856056,-1,0,0,-1,316669952,10932453376,-1,0,0,-1,522606278650,1777078449614,29703888173317
dotty,914354761,-1,0,0,-1,285212672,11217666048,-1,0,0,-1,524231887165,1777078449614,29703888173317
dotty,1053741185,-1,0,0,-1,-10861150208,356515840,-1,0,0,-1,525857153028,1777078449614,29703888173317
dotty,944304942,-1,0,0,-1,318767104,675282944,-1,0,0,-1,527622434432,1777078449614,29703888173317
dotty,927492841,-1,0,0,-1,285212672,960495616,-1,0,0,-1,529277278409,1777078449614,29703888173317
dotty,938128943,-1,0,0,-1,285212672,1245708288,-1,0,0,-1,530915677198,1777078449614,29703888173317
dotty,912036319,-1,0,0,-1,281018368,1526726656,-1,0,0,-1,532564743962,1777078449614,29703888173317
dotty,935791612,-1,0,0,-1,283115520,1811939328,-1,0,0,-1,534186866588,1777078449614,29703888173317
dotty,917580215,-1,0,0,-1,283115520,2097152000,-1,0,0,-1,535833530173,1777078449614,29703888173317
dotty,918627657,-1,0,0,-1,283115520,2382364672,-1,0,0,-1,537461892943,1777078449614,29703888173317
dotty,915910752,-1,0,0,-1,283115520,2665480192,-1,0,0,-1,539091582597,1777078449614,29703888173317
dotty,918831844,-1,0,0,-1,285212672,2950692864,-1,0,0,-1,540719395290,1777078449614,29703888173317
dotty,910470042,-1,0,0,-1,318767104,3269459968,-1,0,0,-1,542348871362,1777078449614,29703888173317
dotty,911617972,-1,0,0,-1,283115520,3552575488,-1,0,0,-1,543969893005,1777078449614,29703888173317
dotty,923664764,-1,0,0,-1,283115520,3837788160,-1,0,0,-1,545592292778,1777078449614,29703888173317
dotty,926761210,-1,0,0,-1,281018368,4120903680,-1,0,0,-1,547228245938,1777078449614,29703888173317
dotty,927391640,-1,0,0,-1,283115520,4406116352,-1,0,0,-1,548866434874,1777078449614,29703888173317
dotty,912924020,-1,0,0,-1,285212672,4691329024,-1,0,0,-1,550505215675,1777078449614,29703888173317
dotty,914140732,-1,0,0,-1,285212672,4976541696,-1,0,0,-1,552128373426,1777078449614,29703888173317
dotty,935047645,-1,0,0,-1,283115520,5259657216,-1,0,0,-1,553754135725,1777078449614,29703888173317
dotty,934285263,-1,0,0,-1,283115520,5544869888,-1,0,0,-1,555400597859,1777078449614,29703888173317
dotty,912821277,-1,0,0,-1,316669952,5863636992,-1,0,0,-1,557046627011,1777078449614,29703888173317
dotty,912101582,-1,0,0,-1,281018368,6146752512,-1,0,0,-1,558670413349,1777078449614,29703888173317
dotty,913691394,-1,0,0,-1,285212672,6431965184,-1,0,0,-1,560292517588,1777078449614,29703888173317
dotty,916210338,-1,0,0,-1,285212672,6717177856,-1,0,0,-1,561917078092,1777078449614,29703888173317
dotty,933768463,-1,0,0,-1,285212672,7002390528,-1,0,0,-1,563543500590,1777078449614,29703888173317
dotty,927936509,-1,0,0,-1,283115520,7285506048,-1,0,0,-1,565188996254,1777078449614,29703888173317
dotty,932823371,-1,0,0,-1,281018368,7568621568,-1,0,0,-1,566828170974,1777078449614,29703888173317
dotty,920471569,-1,0,0,-1,283115520,7853834240,-1,0,0,-1,568472416838,1777078449614,29703888173317
dotty,926137639,-1,0,0,-1,283115520,8139046912,-1,0,0,-1,570103277841,1777078449614,29703888173317
dotty,913908949,-1,0,0,-1,318767104,8457814016,-1,0,0,-1,571740749032,1777078449614,29703888173317
dotty,912431394,-1,0,0,-1,285212672,8743026688,-1,0,0,-1,573365619133,1777078449614,29703888173317
dotty,914057474,-1,0,0,-1,281018368,9024045056,-1,0,0,-1,574988928067,1777078449614,29703888173317
dotty,926030195,-1,0,0,-1,283115520,9309257728,-1,0,0,-1,576613605722,1777078449614,29703888173317
dotty,911746216,-1,0,0,-1,281018368,9592373248,-1,0,0,-1,578251257731,1777078449614,29703888173317
dotty,912802244,-1,0,0,-1,283115520,9877585920,-1,0,0,-1,579875329526,1777078449614,29703888173317
dotty,916315550,-1,0,0,-1,285212672,10162798592,-1,0,0,-1,581500913937,1777078449614,29703888173317
dotty,911587797,-1,0,0,-1,285212672,10448011264,-1,0,0,-1,583128761071,1777078449614,29703888173317
dotty,911685112,-1,0,0,-1,283115520,10731126784,-1,0,0,-1,584752483450,1777078449614,29703888173317
dotty,1053165877,-1,0,0,-1,-10259267584,476053504,-1,0,0,-1,586376998124,1777078449614,29703888173317
dotty,931007499,-1,0,0,-1,283115520,761266176,-1,0,0,-1,588141878056,1777078449614,29703888173317
dotty,913701628,-1,0,0,-1,283115520,1046478848,-1,0,0,-1,589784691017,1777078449614,29703888173317
dotty,911403440,-1,0,0,-1,283115520,1331691520,-1,0,0,-1,591409343927,1777078449614,29703888173317
dotty,911310825,-1,0,0,-1,285212672,1616904192,-1,0,0,-1,593032626581,1777078449614,29703888173317
dotty,923140962,-1,0,0,-1,285212672,1902116864,-1,0,0,-1,594655443439,1777078449614,29703888173317
dotty,918507708,-1,0,0,-1,283115520,2185232384,-1,0,0,-1,596290178741,1777078449614,29703888173317
dotty,912484318,-1,0,0,-1,281018368,2468347904,-1,0,0,-1,597920165496,1777078449614,29703888173317
dotty,912211818,-1,0,0,-1,283115520,2753560576,-1,0,0,-1,599544576068,1777078449614,29703888173317
dotty,912970021,-1,0,0,-1,316669952,3072327680,-1,0,0,-1,601168247398,1777078449614,29703888173317
dotty,911299683,-1,0,0,-1,285212672,3357540352,-1,0,0,-1,602792576784,1777078449614,29703888173317
