benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,564315343,-1,0,0,-1,1994391552,7889485824,-1,0,0,-1,454247133403,1777098709884,49964158173311
chi-square,576228977,-1,0,0,-1,2002780160,9892265984,-1,0,0,-1,454811496834,1777098709884,49964158173311
chi-square,571260479,-1,0,0,-1,2027945984,11920211968,-1,0,0,-1,455387775094,1777098709884,49964158173311
chi-square,573658054,-1,0,0,-1,1996488704,13916700672,-1,0,0,-1,455959081193,1777098709884,49964158173311
chi-square,686079952,-1,0,0,-1,-12580814848,1335885824,-1,0,0,-1,456532812736,1777098709884,49964158173311
chi-square,596211508,-1,0,0,-1,1994391552,3330277376,-1,0,0,-1,457218991874,1777098709884,49964158173311
chi-square,577332171,-1,0,0,-1,1998585856,5328863232,-1,0,0,-1,457815251234,1777098709884,49964158173311
chi-square,581616604,-1,0,0,-1,1996488704,7325351936,-1,0,0,-1,458392631059,1777098709884,49964158173311
chi-square,577740808,-1,0,0,-1,1998585856,9323937792,-1,0,0,-1,458974301840,1777098709884,49964158173311
chi-square,573061453,-1,0,0,-1,2030043136,11353980928,-1,0,0,-1,459552091015,1777098709884,49964158173311
chi-square,576829852,-1,0,0,-1,1996488704,13350469632,-1,0,0,-1,460125205109,1777098709884,49964158173311
chi-square,690579613,-1,0,0,-1,-7671382016,5679087616,-1,0,0,-1,460702085737,1777098709884,49964158173311
chi-square,600216407,-1,0,0,-1,-2923429888,2755657728,-1,0,0,-1,461392715358,1777098709884,49964158173311
chi-square,573087709,-1,0,0,-1,1994391552,4750049280,-1,0,0,-1,461993031190,1777098709884,49964158173311
chi-square,598672986,-1,0,0,-1,1996488704,6746537984,-1,0,0,-1,462566163548,1777098709884,49964158173311
chi-square,578908004,-1,0,0,-1,1996488704,8743026688,-1,0,0,-1,463164882997,1777098709884,49964158173311
chi-square,577316817,-1,0,0,-1,2034237440,10777264128,-1,0,0,-1,463743858775,1777098709884,49964158173311
chi-square,574575127,-1,0,0,-1,1992294400,12769558528,-1,0,0,-1,464321235346,1777098709884,49964158173311
chi-square,574624753,-1,0,0,-1,2000683008,14770241536,-1,0,0,-1,464895877580,1777098709884,49964158173311
chi-square,688904784,-1,0,0,-1,-12815695872,1954545664,-1,0,0,-1,465470549437,1777098709884,49964158173311
chi-square,589758797,-1,0,0,-1,1996488704,3951034368,-1,0,0,-1,466159551007,1777098709884,49964158173311
chi-square,584742462,-1,0,0,-1,1998585856,5949620224,-1,0,0,-1,466749358865,1777098709884,49964158173311
chi-square,575106865,-1,0,0,-1,1996488704,7946108928,-1,0,0,-1,467334155218,1777098709884,49964158173311
chi-square,577613970,-1,0,0,-1,1996488704,9942597632,-1,0,0,-1,467909311825,1777098709884,49964158173311
chi-square,587641507,-1,0,0,-1,2030043136,11972640768,-1,0,0,-1,468486983711,1777098709884,49964158173311
chi-square,592566953,-1,0,0,-1,1994391552,13967032320,-1,0,0,-1,469074684301,1777098709884,49964158173311
chi-square,692707803,-1,0,0,-1,-12949913600,1017118720,-1,0,0,-1,469667309132,1777098709884,49964158173311
chi-square,611235893,-1,0,0,-1,1996488704,3013607424,-1,0,0,-1,470360145267,1777098709884,49964158173311
chi-square,592464762,-1,0,0,-1,1998585856,5012193280,-1,0,0,-1,470971439122,1777098709884,49964158173311
chi-square,586208711,-1,0,0,-1,1994391552,7006584832,-1,0,0,-1,471563950268,1777098709884,49964158173311
chi-square,572928266,-1,0,0,-1,1996488704,9003073536,-1,0,0,-1,472150204762,1777098709884,49964158173311
chi-square,570837361,-1,0,0,-1,2030043136,11033116672,-1,0,0,-1,472723180142,1777098709884,49964158173311
chi-square,573836991,-1,0,0,-1,1998585856,13031702528,-1,0,0,-1,473294064478,1777098709884,49964158173311
chi-square,569987399,-1,0,0,-1,1996488704,15028191232,-1,0,0,-1,473867951234,1777098709884,49964158173311
chi-square,742226795,-1,0,0,-1,-12851347456,2176843776,-1,0,0,-1,474437986035,1777098709884,49964158173311
chi-square,584587352,-1,0,0,-1,1996488704,4173332480,-1,0,0,-1,475180308616,1777098709884,49964158173311
chi-square,574079174,-1,0,0,-1,1998585856,6171918336,-1,0,0,-1,475764944867,1777098709884,49964158173311
chi-square,576821950,-1,0,0,-1,1998585856,8170504192,-1,0,0,-1,476339072316,1777098709884,49964158173311
chi-square,583604885,-1,0,0,-1,1998585856,10169090048,-1,0,0,-1,476915941373,1777098709884,49964158173311
chi-square,577214549,-1,0,0,-1,2027945984,12197036032,-1,0,0,-1,477499593396,1777098709884,49964158173311
chi-square,578710251,-1,0,0,-1,1994391552,14191427584,-1,0,0,-1,478076869724,1777098709884,49964158173311
chi-square,677008692,-1,0,0,-1,-12591300608,1600126976,-1,0,0,-1,478655625566,1777098709884,49964158173311
chi-square,593751493,-1,0,0,-1,1998585856,3598712832,-1,0,0,-1,479332730461,1777098709884,49964158173311
chi-square,575630421,-1,0,0,-1,1996488704,5595201536,-1,0,0,-1,479926531356,1777098709884,49964158173311
chi-square,576676161,-1,0,0,-1,1996488704,7591690240,-1,0,0,-1,480502211428,1777098709884,49964158173311
chi-square,575917800,-1,0,0,-1,1998585856,9590276096,-1,0,0,-1,481078932749,1777098709884,49964158173311
chi-square,577519096,-1,0,0,-1,2027945984,11618222080,-1,0,0,-1,481654896938,1777098709884,49964158173311
chi-square,580426038,-1,0,0,-1,1996488704,13614710784,-1,0,0,-1,482232463917,1777098709884,49964158173311
chi-square,676865354,-1,0,0,-1,-12654215168,960495616,-1,0,0,-1,482812938510,1777098709884,49964158173311
chi-square,606557824,-1,0,0,-1,1996488704,2956984320,-1,0,0,-1,483489920841,1777098709884,49964158173311
chi-square,581967918,-1,0,0,-1,1998585856,4955570176,-1,0,0,-1,484096527174,1777098709884,49964158173311
chi-square,573901435,-1,0,0,-1,1996488704,6952058880,-1,0,0,-1,484678544115,1777098709884,49964158173311
chi-square,578283537,-1,0,0,-1,1994391552,8946450432,-1,0,0,-1,485252498462,1777098709884,49964158173311
chi-square,567079523,-1,0,0,-1,2034237440,10980687872,-1,0,0,-1,485830841666,1777098709884,49964158173311
chi-square,568441303,-1,0,0,-1,1996488704,12977176576,-1,0,0,-1,486397969569,1777098709884,49964158173311
chi-square,568398443,-1,0,0,-1,1996488704,14973665280,-1,0,0,-1,486966458229,1777098709884,49964158173311
chi-square,671340885,-1,0,0,-1,-12907970560,2065694720,-1,0,0,-1,487534904250,1777098709884,49964158173311
chi-square,578963909,-1,0,0,-1,1994391552,4060086272,-1,0,0,-1,488206342876,1777098709884,49964158173311
chi-square,571334879,-1,0,0,-1,1994391552,6054477824,-1,0,0,-1,488785353930,1777098709884,49964158173311
chi-square,572530907,-1,0,0,-1,1998585856,8053063680,-1,0,0,-1,489356741651,1777098709884,49964158173311
chi-square,570562115,-1,0,0,-1,1998585856,10051649536,-1,0,0,-1,489929328752,1777098709884,49964158173311
chi-square,570855050,-1,0,0,-1,2032140288,12083789824,-1,0,0,-1,490499939857,1777098709884,49964158173311
chi-square,573598162,-1,0,0,-1,1996488704,14080278528,-1,0,0,-1,491070859098,1777098709884,49964158173311
chi-square,704110832,-1,0,0,-1,-12989759488,1090519040,-1,0,0,-1,491644504865,1777098709884,49964158173311
chi-square,626401090,-1,0,0,-1,1996488704,3087007744,-1,0,0,-1,492348715070,1777098709884,49964158173311
chi-square,579745857,-1,0,0,-1,2000683008,5087690752,-1,0,0,-1,492975168700,1777098709884,49964158173311
chi-square,577185928,-1,0,0,-1,1996488704,7084179456,-1,0,0,-1,493554962630,1777098709884,49964158173311
chi-square,566363924,-1,0,0,-1,1994391552,9078571008,-1,0,0,-1,494132203899,1777098709884,49964158173311
chi-square,569792699,-1,0,0,-1,2030043136,11108614144,-1,0,0,-1,494698614431,1777098709884,49964158173311
chi-square,566169280,-1,0,0,-1,1998585856,13107200000,-1,0,0,-1,495268453845,1777098709884,49964158173311
chi-square,573370994,-1,0,0,-1,1994391552,15101591552,-1,0,0,-1,495834673337,1777098709884,49964158173311
chi-square,675766876,-1,0,0,-1,-12811501568,2290089984,-1,0,0,-1,496408092328,1777098709884,49964158173311
chi-square,577997668,-1,0,0,-1,1992294400,4282384384,-1,0,0,-1,497083955898,1777098709884,49964158173311
chi-square,592424196,-1,0,0,-1,1998585856,6280970240,-1,0,0,-1,497662017345,1777098709884,49964158173311
chi-square,582815260,-1,0,0,-1,1996488704,8277458944,-1,0,0,-1,498254487761,1777098709884,49964158173311
chi-square,566919057,-1,0,0,-1,1998585856,10276044800,-1,0,0,-1,498837356836,1777098709884,49964158173311
chi-square,583027541,-1,0,0,-1,2032140288,12308185088,-1,0,0,-1,499404342674,1777098709884,49964158173311
chi-square,586324376,-1,0,0,-1,1998585856,14306770944,-1,0,0,-1,499987440049,1777098709884,49964158173311
chi-square,724164535,-1,0,0,-1,-12985565184,1321205760,-1,0,0,-1,500573812247,1777098709884,49964158173311
chi-square,602892333,-1,0,0,-1,1998585856,3319791616,-1,0,0,-1,501298072614,1777098709884,49964158173311
chi-square,566173660,-1,0,0,-1,1994391552,5314183168,-1,0,0,-1,501901012059,1777098709884,49964158173311
chi-square,566426641,-1,0,0,-1,1998585856,7312769024,-1,0,0,-1,502467243356,1777098709884,49964158173311
chi-square,567523492,-1,0,0,-1,1996488704,9309257728,-1,0,0,-1,503033727648,1777098709884,49964158173311
chi-square,567327241,-1,0,0,-1,2027945984,11337203712,-1,0,0,-1,503601311477,1777098709884,49964158173311
chi-square,567249708,-1,0,0,-1,2002780160,13339983872,-1,0,0,-1,504168697897,1777098709884,49964158173311
chi-square,688030836,-1,0,0,-1,-12025069568,1314914304,-1,0,0,-1,504736005999,1777098709884,49964158173311
chi-square,586248281,-1,0,0,-1,1996488704,3311403008,-1,0,0,-1,505424157085,1777098709884,49964158173311
chi-square,564687476,-1,0,0,-1,1998585856,5309988864,-1,0,0,-1,506010463898,1777098709884,49964158173311
chi-square,564651178,-1,0,0,-1,1994391552,7304380416,-1,0,0,-1,506575210995,1777098709884,49964158173311
chi-square,563797499,-1,0,0,-1,1994391552,9298771968,-1,0,0,-1,507139917513,1777098709884,49964158173311
chi-square,564539099,-1,0,0,-1,2032140288,11330912256,-1,0,0,-1,507703772913,1777098709884,49964158173311
chi-square,576524677,-1,0,0,-1,1996488704,13327400960,-1,0,0,-1,508268367815,1777098709884,49964158173311
chi-square,695280481,-1,0,0,-1,-12362711040,964689920,-1,0,0,-1,508844949022,1777098709884,49964158173311
chi-square,597466970,-1,0,0,-1,1996488704,2961178624,-1,0,0,-1,509540352976,1777098709884,49964158173311
chi-square,569104244,-1,0,0,-1,1998585856,4959764480,-1,0,0,-1,510137890143,1777098709884,49964158173311
chi-square,566969267,-1,0,0,-1,1996488704,6956253184,-1,0,0,-1,510707051276,1777098709884,49964158173311
chi-square,578157969,-1,0,0,-1,1996488704,8952741888,-1,0,0,-1,511274066901,1777098709884,49964158173311
chi-square,581013659,-1,0,0,-1,2027945984,10980687872,-1,0,0,-1,511852270968,1777098709884,49964158173311
chi-square,579845856,-1,0,0,-1,1998585856,12979273728,-1,0,0,-1,512433333320,1777098709884,49964158173311
chi-square,583535416,-1,0,0,-1,1998585856,14977859584,-1,0,0,-1,513013225787,1777098709884,49964158173311
chi-square,697711481,-1,0,0,-1,-12675186688,2302672896,-1,0,0,-1,513596809257,1777098709884,49964158173311
chi-square,601315580,-1,0,0,-1,1996488704,4299161600,-1,0,0,-1,514294621970,1777098709884,49964158173311
chi-square,583825806,-1,0,0,-1,1996488704,6295650304,-1,0,0,-1,514895985529,1777098709884,49964158173311
chi-square,578074539,-1,0,0,-1,1994391552,8290041856,-1,0,0,-1,515479878818,1777098709884,49964158173311
chi-square,574795304,-1,0,0,-1,1998585856,10288627712,-1,0,0,-1,516058004373,1777098709884,49964158173311
chi-square,579771912,-1,0,0,-1,2030043136,12318670848,-1,0,0,-1,516632854904,1777098709884,49964158173311
chi-square,563502125,-1,0,0,-1,2000683008,14319353856,-1,0,0,-1,517212673101,1777098709884,49964158173311
chi-square,669426741,-1,0,0,-1,-12872318976,1447034880,-1,0,0,-1,517776221913,1777098709884,49964158173311
chi-square,597440803,-1,0,0,-1,1994391552,3441426432,-1,0,0,-1,518445748117,1777098709884,49964158173311
chi-square,592130834,-1,0,0,-1,1996488704,5437915136,-1,0,0,-1,519043239611,1777098709884,49964158173311
chi-square,577533837,-1,0,0,-1,1998585856,7436500992,-1,0,0,-1,519635417514,1777098709884,49964158173311
chi-square,582532213,-1,0,0,-1,1996488704,9432989696,-1,0,0,-1,520212998120,1777098709884,49964158173311
chi-square,579084522,-1,0,0,-1,2030043136,11463032832,-1,0,0,-1,520795577503,1777098709884,49964158173311
chi-square,579864362,-1,0,0,-1,1996488704,13459521536,-1,0,0,-1,521374710020,1777098709884,49964158173311
chi-square,584023524,-1,0,0,-1,2042626048,15502147584,-1,0,0,-1,521954623262,1777098709884,49964158173311
chi-square,662400411,-1,0,0,-1,-13004439552,2497708032,-1,0,0,-1,522538697169,1777098709884,49964158173311
chi-square,589757772,-1,0,0,-1,2000683008,4498391040,-1,0,0,-1,523201193361,1777098709884,49964158173311
chi-square,580335960,-1,0,0,-1,1994391552,6492782592,-1,0,0,-1,523790998951,1777098709884,49964158173311
chi-square,576711581,-1,0,0,-1,1998585856,8491368448,-1,0,0,-1,524371381876,1777098709884,49964158173311
chi-square,577810980,-1,0,0,-1,2030043136,10521411584,-1,0,0,-1,524948137137,1777098709884,49964158173311
chi-square,592221744,-1,0,0,-1,2000683008,12522094592,-1,0,0,-1,525525996280,1777098709884,49964158173311
chi-square,599816793,-1,0,0,-1,1996488704,14518583296,-1,0,0,-1,526118263822,1777098709884,49964158173311
chi-square,703311959,-1,0,0,-1,-13117685760,1400897536,-1,0,0,-1,526718128091,1777098709884,49964158173311
chi-square,586621304,-1,0,0,-1,1996488704,3397386240,-1,0,0,-1,527421534614,1777098709884,49964158173311
chi-square,601457564,-1,0,0,-1,1996488704,5393874944,-1,0,0,-1,528008204481,1777098709884,49964158173311
chi-square,607576109,-1,0,0,-1,1996488704,7390363648,-1,0,0,-1,528609710633,1777098709884,49964158173311
chi-square,580391247,-1,0,0,-1,1998585856,9388949504,-1,0,0,-1,529217335241,1777098709884,49964158173311
chi-square,584090985,-1,0,0,-1,2030043136,11418992640,-1,0,0,-1,529797774969,1777098709884,49964158173311
chi-square,572149108,-1,0,0,-1,1998585856,13417578496,-1,0,0,-1,530381911869,1777098709884,49964158173311
chi-square,570531919,-1,0,0,-1,1994391552,15411970048,-1,0,0,-1,530954109552,1777098709884,49964158173311
chi-square,688238000,-1,0,0,-1,-13002342400,2409627648,-1,0,0,-1,531524690271,1777098709884,49964158173311
chi-square,587365713,-1,0,0,-1,1994391552,4404019200,-1,0,0,-1,532213024675,1777098709884,49964158173311
chi-square,586579583,-1,0,0,-1,2000683008,6404702208,-1,0,0,-1,532800444283,1777098709884,49964158173311
chi-square,576544297,-1,0,0,-1,1996488704,8401190912,-1,0,0,-1,533387072734,1777098709884,49964158173311
chi-square,576689964,-1,0,0,-1,1996488704,10397679616,-1,0,0,-1,533963663725,1777098709884,49964158173311
chi-square,586490160,-1,0,0,-1,2034237440,12431917056,-1,0,0,-1,534540401201,1777098709884,49964158173311
chi-square,581921218,-1,0,0,-1,1992294400,14424211456,-1,0,0,-1,535126937693,1777098709884,49964158173311
chi-square,672734942,-1,0,0,-1,-13090422784,1333788672,-1,0,0,-1,535708904670,1777098709884,49964158173311
chi-square,598460879,-1,0,0,-1,1998585856,3332374528,-1,0,0,-1,536381737679,1777098709884,49964158173311
chi-square,579849371,-1,0,0,-1,1996488704,5328863232,-1,0,0,-1,536980244824,1777098709884,49964158173311
chi-square,579661942,-1,0,0,-1,1994391552,7323254784,-1,0,0,-1,537560139545,1777098709884,49964158173311
chi-square,591022413,-1,0,0,-1,1998585856,9321840640,-1,0,0,-1,538139860834,1777098709884,49964158173311
chi-square,593590168,-1,0,0,-1,2030043136,11351883776,-1,0,0,-1,538730931910,1777098709884,49964158173311
chi-square,581295468,-1,0,0,-1,1998585856,13350469632,-1,0,0,-1,539324568664,1777098709884,49964158173311
chi-square,571096425,-1,0,0,-1,1996488704,15346958336,-1,0,0,-1,539905909995,1777098709884,49964158173311
chi-square,717677170,-1,0,0,-1,-13140754432,2206203904,-1,0,0,-1,540477053253,1777098709884,49964158173311
chi-square,605245005,-1,0,0,-1,1996488704,4202692608,-1,0,0,-1,541194836464,1777098709884,49964158173311
chi-square,572039417,-1,0,0,-1,1996488704,6199181312,-1,0,0,-1,541800128220,1777098709884,49964158173311
chi-square,575099094,-1,0,0,-1,1996488704,8195670016,-1,0,0,-1,542372218284,1777098709884,49964158173311
chi-square,575251902,-1,0,0,-1,1996488704,10192158720,-1,0,0,-1,542947365075,1777098709884,49964158173311
chi-square,576096053,-1,0,0,-1,2032140288,12224299008,-1,0,0,-1,543522662983,1777098709884,49964158173311
chi-square,574928839,-1,0,0,-1,1996488704,14220787712,-1,0,0,-1,544098808852,1777098709884,49964158173311
chi-square,683447825,-1,0,0,-1,-12530483200,1690304512,-1,0,0,-1,544673787388,1777098709884,49964158173311
chi-square,582894533,-1,0,0,-1,1996488704,3686793216,-1,0,0,-1,545357332448,1777098709884,49964158173311
chi-square,570025643,-1,0,0,-1,1998585856,5685379072,-1,0,0,-1,545940275326,1777098709884,49964158173311
chi-square,578326440,-1,0,0,-1,1998585856,7683964928,-1,0,0,-1,546510347313,1777098709884,49964158173311
chi-square,582866693,-1,0,0,-1,1998585856,9682550784,-1,0,0,-1,547088720239,1777098709884,49964158173311
chi-square,601495384,-1,0,0,-1,2025848832,11708399616,-1,0,0,-1,547671633790,1777098709884,49964158173311
chi-square,604705971,-1,0,0,-1,1998585856,13706985472,-1,0,0,-1,548273182370,1777098709884,49964158173311
chi-square,728088061,-1,0,0,-1,-12773752832,933232640,-1,0,0,-1,548877936660,1777098709884,49964158173311
chi-square,633166201,-1,0,0,-1,1994391552,2927624192,-1,0,0,-1,549606124326,1777098709884,49964158173311
chi-square,600815720,-1,0,0,-1,1998585856,4926210048,-1,0,0,-1,550239338598,1777098709884,49964158173311
chi-square,579181452,-1,0,0,-1,1998585856,6924795904,-1,0,0,-1,550840201629,1777098709884,49964158173311
chi-square,575804318,-1,0,0,-1,1996488704,8921284608,-1,0,0,-1,551419430577,1777098709884,49964158173311
chi-square,574538488,-1,0,0,-1,2030043136,10951327744,-1,0,0,-1,551995282091,1777098709884,49964158173311
chi-square,576109882,-1,0,0,-1,1996488704,12947816448,-1,0,0,-1,552569879182,1777098709884,49964158173311
chi-square,596218651,-1,0,0,-1,2042626048,14990442496,-1,0,0,-1,553146035578,1777098709884,49964158173311
chi-square,686679850,-1,0,0,-1,-12473860096,2516582400,-1,0,0,-1,553742307775,1777098709884,49964158173311
chi-square,609718985,-1,0,0,-1,1996488704,4513071104,-1,0,0,-1,554429090959,1777098709884,49964158173311
chi-square,604881343,-1,0,0,-1,1996488704,6509559808,-1,0,0,-1,555038866009,1777098709884,49964158173311
chi-square,608410572,-1,0,0,-1,1998585856,8508145664,-1,0,0,-1,555643796276,1777098709884,49964158173311
chi-square,607449589,-1,0,0,-1,2027945984,10536091648,-1,0,0,-1,556252252441,1777098709884,49964158173311
chi-square,608819914,-1,0,0,-1,1996488704,12532580352,-1,0,0,-1,556859749870,1777098709884,49964158173311
chi-square,600555118,-1,0,0,-1,1998585856,14531166208,-1,0,0,-1,557468617802,1777098709884,49964158173311
chi-square,734216867,-1,0,0,-1,-12670992384,1860173824,-1,0,0,-1,558069220334,1777098709884,49964158173311
chi-square,583472439,-1,0,0,-1,1994391552,3854565376,-1,0,0,-1,558803530984,1777098709884,49964158173311
chi-square,567381895,-1,0,0,-1,1998585856,5853151232,-1,0,0,-1,559387049141,1777098709884,49964158173311
chi-square,572041367,-1,0,0,-1,1996488704,7849639936,-1,0,0,-1,559954477809,1777098709884,49964158173311
chi-square,571749403,-1,0,0,-1,1996488704,9846128640,-1,0,0,-1,560526567875,1777098709884,49964158173311
chi-square,567587137,-1,0,0,-1,2030043136,11876171776,-1,0,0,-1,561098363716,1777098709884,49964158173311
chi-square,595974638,-1,0,0,-1,1996488704,13872660480,-1,0,0,-1,561665999663,1777098709884,49964158173311
chi-square,703028334,-1,0,0,-1,-12144607232,1728053248,-1,0,0,-1,562262023479,1777098709884,49964158173311
chi-square,588053025,-1,0,0,-1,1994391552,3722444800,-1,0,0,-1,562965146330,1777098709884,49964158173311
chi-square,612987929,-1,0,0,-1,1998585856,5721030656,-1,0,0,-1,563553247898,1777098709884,49964158173311
chi-square,602703596,-1,0,0,-1,1996488704,7717519360,-1,0,0,-1,564166282987,1777098709884,49964158173311
chi-square,602152273,-1,0,0,-1,1998585856,9716105216,-1,0,0,-1,564769033737,1777098709884,49964158173311
chi-square,574344381,-1,0,0,-1,2030043136,11746148352,-1,0,0,-1,565371232116,1777098709884,49964158173311
chi-square,567038466,-1,0,0,-1,1996488704,13742637056,-1,0,0,-1,565945624071,1777098709884,49964158173311
chi-square,692798135,-1,0,0,-1,-12406751232,1335885824,-1,0,0,-1,566512709383,1777098709884,49964158173311
chi-square,597528880,-1,0,0,-1,1996488704,3332374528,-1,0,0,-1,567205605880,1777098709884,49964158173311
chi-square,572001938,-1,0,0,-1,1996488704,5328863232,-1,0,0,-1,567803179812,1777098709884,49964158173311
chi-square,575754613,-1,0,0,-1,1994391552,7323254784,-1,0,0,-1,568375230050,1777098709884,49964158173311
chi-square,578647732,-1,0,0,-1,1998585856,9321840640,-1,0,0,-1,568951032020,1777098709884,49964158173311
chi-square,603217090,-1,0,0,-1,2030043136,11351883776,-1,0,0,-1,569529730062,1777098709884,49964158173311
chi-square,563676774,-1,0,0,-1,1998585856,13350469632,-1,0,0,-1,570132995104,1777098709884,49964158173311
chi-square,648495620,-1,0,0,-1,2044723200,15395192832,-1,0,0,-1,570696719681,1777098709884,49964158173311
chi-square,626751289,-1,0,0,-1,-12608077824,2787115008,-1,0,0,-1,571345287396,1777098709884,49964158173311
chi-square,605385802,-1,0,0,-1,1994391552,4781506560,-1,0,0,-1,571972149372,1777098709884,49964158173311
chi-square,577348749,-1,0,0,-1,1998585856,6780092416,-1,0,0,-1,572577587873,1777098709884,49964158173311
chi-square,601574354,-1,0,0,-1,2000683008,8780775424,-1,0,0,-1,573154986829,1777098709884,49964158173311
chi-square,579101435,-1,0,0,-1,2030043136,10810818560,-1,0,0,-1,573756607977,1777098709884,49964158173311
chi-square,568855186,-1,0,0,-1,1996488704,12807307264,-1,0,0,-1,574335761587,1777098709884,49964158173311
chi-square,572192698,-1,0,0,-1,1996488704,14803795968,-1,0,0,-1,574904663887,1777098709884,49964158173311
chi-square,709859021,-1,0,0,-1,-12738101248,2065694720,-1,0,0,-1,575476905984,1777098709884,49964158173311
chi-square,610782283,-1,0,0,-1,1996488704,4062183424,-1,0,0,-1,576186870495,1777098709884,49964158173311
chi-square,565532682,-1,0,0,-1,2000683008,6062866432,-1,0,0,-1,576797704235,1777098709884,49964158173311
chi-square,567552317,-1,0,0,-1,1996488704,8059355136,-1,0,0,-1,577363284815,1777098709884,49964158173311
chi-square,562510734,-1,0,0,-1,1998585856,10057940992,-1,0,0,-1,577930885995,1777098709884,49964158173311
chi-square,564262349,-1,0,0,-1,2027945984,12085886976,-1,0,0,-1,578493442112,1777098709884,49964158173311
chi-square,566153405,-1,0,0,-1,1998585856,14084472832,-1,0,0,-1,579057751757,1777098709884,49964158173311
chi-square,677536481,-1,0,0,-1,-12698255360,1386217472,-1,0,0,-1,579623952376,1777098709884,49964158173311
chi-square,601386022,-1,0,0,-1,1996488704,3382706176,-1,0,0,-1,580301583699,1777098709884,49964158173311
chi-square,578041678,-1,0,0,-1,1996488704,5379194880,-1,0,0,-1,580903020786,1777098709884,49964158173311
chi-square,581855431,-1,0,0,-1,1996488704,7375683584,-1,0,0,-1,581481109084,1777098709884,49964158173311
chi-square,566137582,-1,0,0,-1,2000683008,9376366592,-1,0,0,-1,582063010443,1777098709884,49964158173311
chi-square,566849992,-1,0,0,-1,2030043136,11406409728,-1,0,0,-1,582629194927,1777098709884,49964158173311
chi-square,573599456,-1,0,0,-1,1994391552,13400801280,-1,0,0,-1,583196091446,1777098709884,49964158173311
chi-square,579923598,-1,0,0,-1,2046820352,15447621632,-1,0,0,-1,583769738428,1777098709884,49964158173311
chi-square,691114312,-1,0,0,-1,-12901679104,2545942528,-1,0,0,-1,584349730117,1777098709884,49964158173311
chi-square,580075011,-1,0,0,-1,1994391552,4540334080,-1,0,0,-1,585040944786,1777098709884,49964158173311
chi-square,592377402,-1,0,0,-1,1996488704,6536822784,-1,0,0,-1,585621067854,1777098709884,49964158173311
chi-square,561932730,-1,0,0,-1,1996488704,8533311488,-1,0,0,-1,586213499088,1777098709884,49964158173311
chi-square,598575006,-1,0,0,-1,2032140288,10565451776,-1,0,0,-1,586775477883,1777098709884,49964158173311
chi-square,599858089,-1,0,0,-1,1996488704,12561940480,-1,0,0,-1,587374098163,1777098709884,49964158173311
chi-square,603866115,-1,0,0,-1,1994391552,14556332032,-1,0,0,-1,587974016440,1777098709884,49964158173311
chi-square,692324614,-1,0,0,-1,-12868124672,1688207360,-1,0,0,-1,588577941511,1777098709884,49964158173311
chi-square,594809370,-1,0,0,-1,1996488704,3684696064,-1,0,0,-1,589270400196,1777098709884,49964158173311
chi-square,567696885,-1,0,0,-1,1996488704,5681184768,-1,0,0,-1,589865268188,1777098709884,49964158173311
chi-square,565013038,-1,0,0,-1,1996488704,7677673472,-1,0,0,-1,590433013970,1777098709884,49964158173311
chi-square,567298340,-1,0,0,-1,1996488704,9674162176,-1,0,0,-1,590998074523,1777098709884,49964158173311
chi-square,564804128,-1,0,0,-1,2030043136,11704205312,-1,0,0,-1,591565419233,1777098709884,49964158173311
chi-square,563879113,-1,0,0,-1,1998585856,13702791168,-1,0,0,-1,592130269427,1777098709884,49964158173311
chi-square,658526586,-1,0,0,-1,-12811501568,891289600,-1,0,0,-1,592694207682,1777098709884,49964158173311
chi-square,591066765,-1,0,0,-1,1994391552,2885681152,-1,0,0,-1,593352845681,1777098709884,49964158173311
chi-square,571045812,-1,0,0,-1,1998585856,4884267008,-1,0,0,-1,593943962693,1777098709884,49964158173311
chi-square,564070123,-1,0,0,-1,1996488704,6880755712,-1,0,0,-1,594515054570,1777098709884,49964158173311
chi-square,561471572,-1,0,0,-1,1996488704,8877244416,-1,0,0,-1,595079170241,1777098709884,49964158173311
chi-square,564169689,-1,0,0,-1,2030043136,10907287552,-1,0,0,-1,595640689555,1777098709884,49964158173311
chi-square,599008128,-1,0,0,-1,1994391552,12901679104,-1,0,0,-1,596204905686,1777098709884,49964158173311
chi-square,562515652,-1,0,0,-1,2000683008,14902362112,-1,0,0,-1,596803964226,1777098709884,49964158173311
chi-square,689772023,-1,0,0,-1,-12943622144,1958739968,-1,0,0,-1,597366526017,1777098709884,49964158173311
chi-square,598364141,-1,0,0,-1,1996488704,3955228672,-1,0,0,-1,598056393809,1777098709884,49964158173311
chi-square,583988970,-1,0,0,-1,1998585856,5953814528,-1,0,0,-1,598654807369,1777098709884,49964158173311
chi-square,578290611,-1,0,0,-1,1994391552,7948206080,-1,0,0,-1,599238851640,1777098709884,49964158173311
chi-square,613284596,-1,0,0,-1,1994391552,9942597632,-1,0,0,-1,599817188795,1777098709884,49964158173311
chi-square,578380972,-1,0,0,-1,2034237440,11976835072,-1,0,0,-1,600430520123,1777098709884,49964158173311
