[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
====== log-regression (apache-spark) [default], iteration 431 completed (1162.067 ms) ======
====== log-regression (apache-spark) [default], iteration 432 started ======
====== log-regression (apache-spark) [default], iteration 432 completed (955.410 ms) ======
====== log-regression (apache-spark) [default], iteration 433 started ======
====== log-regression (apache-spark) [default], iteration 433 completed (1127.384 ms) ======
====== log-regression (apache-spark) [default], iteration 434 started ======
====== log-regression (apache-spark) [default], iteration 434 completed (963.584 ms) ======
====== log-regression (apache-spark) [default], iteration 435 started ======
====== log-regression (apache-spark) [default], iteration 435 completed (959.890 ms) ======
====== log-regression (apache-spark) [default], iteration 436 started ======
====== log-regression (apache-spark) [default], iteration 436 completed (1151.080 ms) ======
====== log-regression (apache-spark) [default], iteration 437 started ======
====== log-regression (apache-spark) [default], iteration 437 completed (969.049 ms) ======
====== log-regression (apache-spark) [default], iteration 438 started ======
====== log-regression (apache-spark) [default], iteration 438 completed (1035.645 ms) ======
====== log-regression (apache-spark) [default], iteration 439 started ======
====== log-regression (apache-spark) [default], iteration 439 completed (1118.591 ms) ======
====== log-regression (apache-spark) [default], iteration 440 started ======
====== log-regression (apache-spark) [default], iteration 440 completed (958.305 ms) ======
====== log-regression (apache-spark) [default], iteration 441 started ======
====== log-regression (apache-spark) [default], iteration 441 completed (1117.495 ms) ======
====== log-regression (apache-spark) [default], iteration 442 started ======
====== log-regression (apache-spark) [default], iteration 442 completed (964.222 ms) ======
====== log-regression (apache-spark) [default], iteration 443 started ======
====== log-regression (apache-spark) [default], iteration 443 completed (969.272 ms) ======
====== log-regression (apache-spark) [default], iteration 444 started ======
====== log-regression (apache-spark) [default], iteration 444 completed (1161.905 ms) ======
====== log-regression (apache-spark) [default], iteration 445 started ======
====== log-regression (apache-spark) [default], iteration 445 completed (970.195 ms) ======
====== log-regression (apache-spark) [default], iteration 446 started ======
====== log-regression (apache-spark) [default], iteration 446 completed (974.870 ms) ======
====== log-regression (apache-spark) [default], iteration 447 started ======
====== log-regression (apache-spark) [default], iteration 447 completed (1205.604 ms) ======
====== log-regression (apache-spark) [default], iteration 448 started ======
====== log-regression (apache-spark) [default], iteration 448 completed (964.332 ms) ======
====== log-regression (apache-spark) [default], iteration 449 started ======
====== log-regression (apache-spark) [default], iteration 449 completed (1117.685 ms) ======
====== log-regression (apache-spark) [default], iteration 450 started ======
====== log-regression (apache-spark) [default], iteration 450 completed (969.525 ms) ======
====== log-regression (apache-spark) [default], iteration 451 started ======
====== log-regression (apache-spark) [default], iteration 451 completed (1117.329 ms) ======
====== log-regression (apache-spark) [default], iteration 452 started ======
====== log-regression (apache-spark) [default], iteration 452 completed (985.409 ms) ======
====== log-regression (apache-spark) [default], iteration 453 started ======
====== log-regression (apache-spark) [default], iteration 453 completed (968.782 ms) ======
====== log-regression (apache-spark) [default], iteration 454 started ======
====== log-regression (apache-spark) [default], iteration 454 completed (1179.241 ms) ======
====== log-regression (apache-spark) [default], iteration 455 started ======
====== log-regression (apache-spark) [default], iteration 455 completed (959.582 ms) ======
====== log-regression (apache-spark) [default], iteration 456 started ======
====== log-regression (apache-spark) [default], iteration 456 completed (964.910 ms) ======
====== log-regression (apache-spark) [default], iteration 457 started ======
====== log-regression (apache-spark) [default], iteration 457 completed (1154.084 ms) ======
====== log-regression (apache-spark) [default], iteration 458 started ======
====== log-regression (apache-spark) [default], iteration 458 completed (971.376 ms) ======
====== log-regression (apache-spark) [default], iteration 459 started ======
====== log-regression (apache-spark) [default], iteration 459 completed (1084.792 ms) ======
====== log-regression (apache-spark) [default], iteration 460 started ======
====== log-regression (apache-spark) [default], iteration 460 completed (966.346 ms) ======
====== log-regression (apache-spark) [default], iteration 461 started ======
====== log-regression (apache-spark) [default], iteration 461 completed (1053.059 ms) ======
====== log-regression (apache-spark) [default], iteration 462 started ======
====== log-regression (apache-spark) [default], iteration 462 completed (1111.011 ms) ======
====== log-regression (apache-spark) [default], iteration 463 started ======
====== log-regression (apache-spark) [default], iteration 463 completed (967.292 ms) ======
====== log-regression (apache-spark) [default], iteration 464 started ======
====== log-regression (apache-spark) [default], iteration 464 completed (1202.489 ms) ======
====== log-regression (apache-spark) [default], iteration 465 started ======
====== log-regression (apache-spark) [default], iteration 465 completed (965.661 ms) ======
====== log-regression (apache-spark) [default], iteration 466 started ======
====== log-regression (apache-spark) [default], iteration 466 completed (1108.932 ms) ======
====== log-regression (apache-spark) [default], iteration 467 started ======
====== log-regression (apache-spark) [default], iteration 467 completed (976.230 ms) ======
====== log-regression (apache-spark) [default], iteration 468 started ======
====== log-regression (apache-spark) [default], iteration 468 completed (1000.250 ms) ======
====== log-regression (apache-spark) [default], iteration 469 started ======
====== log-regression (apache-spark) [default], iteration 469 completed (1323.596 ms) ======
====== log-regression (apache-spark) [default], iteration 470 started ======
====== log-regression (apache-spark) [default], iteration 470 completed (998.840 ms) ======
====== log-regression (apache-spark) [default], iteration 471 started ======
====== log-regression (apache-spark) [default], iteration 471 completed (1190.979 ms) ======
====== log-regression (apache-spark) [default], iteration 472 started ======
====== log-regression (apache-spark) [default], iteration 472 completed (988.099 ms) ======
====== log-regression (apache-spark) [default], iteration 473 started ======
====== log-regression (apache-spark) [default], iteration 473 completed (1115.297 ms) ======
====== log-regression (apache-spark) [default], iteration 474 started ======
====== log-regression (apache-spark) [default], iteration 474 completed (973.191 ms) ======
====== log-regression (apache-spark) [default], iteration 475 started ======
====== log-regression (apache-spark) [default], iteration 475 completed (963.196 ms) ======
====== log-regression (apache-spark) [default], iteration 476 started ======
====== log-regression (apache-spark) [default], iteration 476 completed (1223.326 ms) ======
====== log-regression (apache-spark) [default], iteration 477 started ======
====== log-regression (apache-spark) [default], iteration 477 completed (994.489 ms) ======
====== log-regression (apache-spark) [default], iteration 478 started ======
====== log-regression (apache-spark) [default], iteration 478 completed (1122.009 ms) ======
====== log-regression (apache-spark) [default], iteration 479 started ======
====== log-regression (apache-spark) [default], iteration 479 completed (979.751 ms) ======
====== log-regression (apache-spark) [default], iteration 480 started ======
====== log-regression (apache-spark) [default], iteration 480 completed (969.056 ms) ======
====== log-regression (apache-spark) [default], iteration 481 started ======
====== log-regression (apache-spark) [default], iteration 481 completed (1168.861 ms) ======
====== log-regression (apache-spark) [default], iteration 482 started ======
====== log-regression (apache-spark) [default], iteration 482 completed (976.566 ms) ======
====== log-regression (apache-spark) [default], iteration 483 started ======
====== log-regression (apache-spark) [default], iteration 483 completed (1113.447 ms) ======
====== log-regression (apache-spark) [default], iteration 484 started ======
====== log-regression (apache-spark) [default], iteration 484 completed (975.447 ms) ======
====== log-regression (apache-spark) [default], iteration 485 started ======
====== log-regression (apache-spark) [default], iteration 485 completed (974.851 ms) ======
====== log-regression (apache-spark) [default], iteration 486 started ======
====== log-regression (apache-spark) [default], iteration 486 completed (1188.124 ms) ======
====== log-regression (apache-spark) [default], iteration 487 started ======
====== log-regression (apache-spark) [default], iteration 487 completed (969.364 ms) ======
====== log-regression (apache-spark) [default], iteration 488 started ======
====== log-regression (apache-spark) [default], iteration 488 completed (1090.255 ms) ======
====== log-regression (apache-spark) [default], iteration 489 started ======
====== log-regression (apache-spark) [default], iteration 489 completed (1054.132 ms) ======
====== log-regression (apache-spark) [default], iteration 490 started ======
====== log-regression (apache-spark) [default], iteration 490 completed (970.826 ms) ======
====== log-regression (apache-spark) [default], iteration 491 started ======
====== log-regression (apache-spark) [default], iteration 491 completed (1196.928 ms) ======
====== log-regression (apache-spark) [default], iteration 492 started ======
====== log-regression (apache-spark) [default], iteration 492 completed (991.367 ms) ======
====== log-regression (apache-spark) [default], iteration 493 started ======
====== log-regression (apache-spark) [default], iteration 493 completed (1050.930 ms) ======
====== log-regression (apache-spark) [default], iteration 494 started ======
====== log-regression (apache-spark) [default], iteration 494 completed (1024.872 ms) ======
====== log-regression (apache-spark) [default], iteration 495 started ======
====== log-regression (apache-spark) [default], iteration 495 completed (975.758 ms) ======
====== log-regression (apache-spark) [default], iteration 496 started ======
====== log-regression (apache-spark) [default], iteration 496 completed (1189.172 ms) ======
====== log-regression (apache-spark) [default], iteration 497 started ======
====== log-regression (apache-spark) [default], iteration 497 completed (977.351 ms) ======
====== log-regression (apache-spark) [default], iteration 498 started ======
====== log-regression (apache-spark) [default], iteration 498 completed (1131.301 ms) ======
====== log-regression (apache-spark) [default], iteration 499 started ======
====== log-regression (apache-spark) [default], iteration 499 completed (975.217 ms) ======
====== log-regression (apache-spark) [default], iteration 500 started ======
====== log-regression (apache-spark) [default], iteration 500 completed (981.717 ms) ======
====== log-regression (apache-spark) [default], iteration 501 started ======
====== log-regression (apache-spark) [default], iteration 501 completed (1172.740 ms) ======
====== log-regression (apache-spark) [default], iteration 502 started ======
====== log-regression (apache-spark) [default], iteration 502 completed (977.167 ms) ======
====== log-regression (apache-spark) [default], iteration 503 started ======
====== log-regression (apache-spark) [default], iteration 503 completed (1099.410 ms) ======
====== log-regression (apache-spark) [default], iteration 504 started ======
====== log-regression (apache-spark) [default], iteration 504 completed (981.943 ms) ======
====== log-regression (apache-spark) [default], iteration 505 started ======
====== log-regression (apache-spark) [default], iteration 505 completed (1109.348 ms) ======
====== log-regression (apache-spark) [default], iteration 506 started ======
====== log-regression (apache-spark) [default], iteration 506 completed (1007.657 ms) ======
====== log-regression (apache-spark) [default], iteration 507 started ======
====== log-regression (apache-spark) [default], iteration 507 completed (972.078 ms) ======
====== log-regression (apache-spark) [default], iteration 508 started ======
====== log-regression (apache-spark) [default], iteration 508 completed (1142.184 ms) ======
====== log-regression (apache-spark) [default], iteration 509 started ======
====== log-regression (apache-spark) [default], iteration 509 completed (985.631 ms) ======
====== log-regression (apache-spark) [default], iteration 510 started ======
====== log-regression (apache-spark) [default], iteration 510 completed (977.228 ms) ======
