>>> Starting benchmark: scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java21-2026-04-25
>>> Output dir: ZGC-java21-2026-04-25/scrabble
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== scrabble (functional) [default], iteration 776 started ======
====== scrabble (functional) [default], iteration 776 completed (386.312 ms) ======
====== scrabble (functional) [default], iteration 777 started ======
====== scrabble (functional) [default], iteration 777 completed (362.682 ms) ======
====== scrabble (functional) [default], iteration 778 started ======
====== scrabble (functional) [default], iteration 778 completed (392.389 ms) ======
====== scrabble (functional) [default], iteration 779 started ======
====== scrabble (functional) [default], iteration 779 completed (443.548 ms) ======
====== scrabble (functional) [default], iteration 780 started ======
====== scrabble (functional) [default], iteration 780 completed (362.091 ms) ======
====== scrabble (functional) [default], iteration 781 started ======
====== scrabble (functional) [default], iteration 781 completed (459.557 ms) ======
====== scrabble (functional) [default], iteration 782 started ======
====== scrabble (functional) [default], iteration 782 completed (366.531 ms) ======
====== scrabble (functional) [default], iteration 783 started ======
====== scrabble (functional) [default], iteration 783 completed (361.784 ms) ======
====== scrabble (functional) [default], iteration 784 started ======
====== scrabble (functional) [default], iteration 784 completed (450.278 ms) ======
====== scrabble (functional) [default], iteration 785 started ======
====== scrabble (functional) [default], iteration 785 completed (370.289 ms) ======
====== scrabble (functional) [default], iteration 786 started ======
====== scrabble (functional) [default], iteration 786 completed (360.738 ms) ======
====== scrabble (functional) [default], iteration 787 started ======
====== scrabble (functional) [default], iteration 787 completed (364.442 ms) ======
====== scrabble (functional) [default], iteration 788 started ======
====== scrabble (functional) [default], iteration 788 completed (440.061 ms) ======
====== scrabble (functional) [default], iteration 789 started ======
====== scrabble (functional) [default], iteration 789 completed (361.554 ms) ======
====== scrabble (functional) [default], iteration 790 started ======
====== scrabble (functional) [default], iteration 790 completed (366.216 ms) ======
====== scrabble (functional) [default], iteration 791 started ======
====== scrabble (functional) [default], iteration 791 completed (461.859 ms) ======
====== scrabble (functional) [default], iteration 792 started ======
====== scrabble (functional) [default], iteration 792 completed (361.307 ms) ======
====== scrabble (functional) [default], iteration 793 started ======
====== scrabble (functional) [default], iteration 793 completed (378.496 ms) ======
====== scrabble (functional) [default], iteration 794 started ======
====== scrabble (functional) [default], iteration 794 completed (436.343 ms) ======
====== scrabble (functional) [default], iteration 795 started ======
====== scrabble (functional) [default], iteration 795 completed (385.190 ms) ======
====== scrabble (functional) [default], iteration 796 started ======
====== scrabble (functional) [default], iteration 796 completed (497.175 ms) ======
====== scrabble (functional) [default], iteration 797 started ======
====== scrabble (functional) [default], iteration 797 completed (367.349 ms) ======
====== scrabble (functional) [default], iteration 798 started ======
====== scrabble (functional) [default], iteration 798 completed (347.946 ms) ======
====== scrabble (functional) [default], iteration 799 started ======
====== scrabble (functional) [default], iteration 799 completed (360.582 ms) ======
====== scrabble (functional) [default], iteration 800 started ======
====== scrabble (functional) [default], iteration 800 completed (438.044 ms) ======
====== scrabble (functional) [default], iteration 801 started ======
====== scrabble (functional) [default], iteration 801 completed (367.760 ms) ======
====== scrabble (functional) [default], iteration 802 started ======
====== scrabble (functional) [default], iteration 802 completed (356.935 ms) ======
====== scrabble (functional) [default], iteration 803 started ======
====== scrabble (functional) [default], iteration 803 completed (468.442 ms) ======
====== scrabble (functional) [default], iteration 804 started ======
====== scrabble (functional) [default], iteration 804 completed (363.095 ms) ======
====== scrabble (functional) [default], iteration 805 started ======
====== scrabble (functional) [default], iteration 805 completed (358.083 ms) ======
====== scrabble (functional) [default], iteration 806 started ======
====== scrabble (functional) [default], iteration 806 completed (362.350 ms) ======
====== scrabble (functional) [default], iteration 807 started ======
====== scrabble (functional) [default], iteration 807 completed (443.213 ms) ======
====== scrabble (functional) [default], iteration 808 started ======
====== scrabble (functional) [default], iteration 808 completed (364.781 ms) ======
====== scrabble (functional) [default], iteration 809 started ======
====== scrabble (functional) [default], iteration 809 completed (363.176 ms) ======
====== scrabble (functional) [default], iteration 810 started ======
====== scrabble (functional) [default], iteration 810 completed (439.163 ms) ======
====== scrabble (functional) [default], iteration 811 started ======
====== scrabble (functional) [default], iteration 811 completed (433.099 ms) ======
====== scrabble (functional) [default], iteration 812 started ======
====== scrabble (functional) [default], iteration 812 completed (450.494 ms) ======
====== scrabble (functional) [default], iteration 813 started ======
====== scrabble (functional) [default], iteration 813 completed (365.247 ms) ======
====== scrabble (functional) [default], iteration 814 started ======
====== scrabble (functional) [default], iteration 814 completed (447.999 ms) ======
====== scrabble (functional) [default], iteration 815 started ======
====== scrabble (functional) [default], iteration 815 completed (358.847 ms) ======
====== scrabble (functional) [default], iteration 816 started ======
====== scrabble (functional) [default], iteration 816 completed (375.329 ms) ======
====== scrabble (functional) [default], iteration 817 started ======
====== scrabble (functional) [default], iteration 817 completed (446.108 ms) ======
====== scrabble (functional) [default], iteration 818 started ======
====== scrabble (functional) [default], iteration 818 completed (361.200 ms) ======
====== scrabble (functional) [default], iteration 819 started ======
====== scrabble (functional) [default], iteration 819 completed (357.031 ms) ======
====== scrabble (functional) [default], iteration 820 started ======
====== scrabble (functional) [default], iteration 820 completed (451.836 ms) ======
====== scrabble (functional) [default], iteration 821 started ======
====== scrabble (functional) [default], iteration 821 completed (367.860 ms) ======
====== scrabble (functional) [default], iteration 822 started ======
====== scrabble (functional) [default], iteration 822 completed (361.640 ms) ======
====== scrabble (functional) [default], iteration 823 started ======
====== scrabble (functional) [default], iteration 823 completed (380.823 ms) ======
====== scrabble (functional) [default], iteration 824 started ======
====== scrabble (functional) [default], iteration 824 completed (472.310 ms) ======
====== scrabble (functional) [default], iteration 825 started ======
====== scrabble (functional) [default], iteration 825 completed (412.282 ms) ======
====== scrabble (functional) [default], iteration 826 started ======
====== scrabble (functional) [default], iteration 826 completed (421.775 ms) ======
====== scrabble (functional) [default], iteration 827 started ======
====== scrabble (functional) [default], iteration 827 completed (358.442 ms) ======
====== scrabble (functional) [default], iteration 828 started ======
====== scrabble (functional) [default], iteration 828 completed (419.858 ms) ======
====== scrabble (functional) [default], iteration 829 started ======
====== scrabble (functional) [default], iteration 829 completed (363.332 ms) ======
====== scrabble (functional) [default], iteration 830 started ======
====== scrabble (functional) [default], iteration 830 completed (395.861 ms) ======
====== scrabble (functional) [default], iteration 831 started ======
====== scrabble (functional) [default], iteration 831 completed (461.023 ms) ======
====== scrabble (functional) [default], iteration 832 started ======
====== scrabble (functional) [default], iteration 832 completed (493.048 ms) ======
====== scrabble (functional) [default], iteration 833 started ======
====== scrabble (functional) [default], iteration 833 completed (356.464 ms) ======
====== scrabble (functional) [default], iteration 834 started ======
====== scrabble (functional) [default], iteration 834 completed (356.002 ms) ======
====== scrabble (functional) [default], iteration 835 started ======
====== scrabble (functional) [default], iteration 835 completed (483.126 ms) ======
====== scrabble (functional) [default], iteration 836 started ======
====== scrabble (functional) [default], iteration 836 completed (354.549 ms) ======
====== scrabble (functional) [default], iteration 837 started ======
====== scrabble (functional) [default], iteration 837 completed (356.900 ms) ======
====== scrabble (functional) [default], iteration 838 started ======
====== scrabble (functional) [default], iteration 838 completed (391.050 ms) ======
====== scrabble (functional) [default], iteration 839 started ======
====== scrabble (functional) [default], iteration 839 completed (476.294 ms) ======
====== scrabble (functional) [default], iteration 840 started ======
====== scrabble (functional) [default], iteration 840 completed (477.918 ms) ======
====== scrabble (functional) [default], iteration 841 started ======
====== scrabble (functional) [default], iteration 841 completed (355.470 ms) ======
====== scrabble (functional) [default], iteration 842 started ======
====== scrabble (functional) [default], iteration 842 completed (358.942 ms) ======
====== scrabble (functional) [default], iteration 843 started ======
====== scrabble (functional) [default], iteration 843 completed (457.667 ms) ======
====== scrabble (functional) [default], iteration 844 started ======
====== scrabble (functional) [default], iteration 844 completed (359.967 ms) ======
====== scrabble (functional) [default], iteration 845 started ======
====== scrabble (functional) [default], iteration 845 completed (359.163 ms) ======
====== scrabble (functional) [default], iteration 846 started ======
====== scrabble (functional) [default], iteration 846 completed (423.572 ms) ======
====== scrabble (functional) [default], iteration 847 started ======
====== scrabble (functional) [default], iteration 847 completed (385.970 ms) ======
====== scrabble (functional) [default], iteration 848 started ======
====== scrabble (functional) [default], iteration 848 completed (365.492 ms) ======
====== scrabble (functional) [default], iteration 849 started ======
====== scrabble (functional) [default], iteration 849 completed (409.379 ms) ======
====== scrabble (functional) [default], iteration 850 started ======
====== scrabble (functional) [default], iteration 850 completed (406.580 ms) ======
====== scrabble (functional) [default], iteration 851 started ======
====== scrabble (functional) [default], iteration 851 completed (358.546 ms) ======
====== scrabble (functional) [default], iteration 852 started ======
====== scrabble (functional) [default], iteration 852 completed (359.475 ms) ======
====== scrabble (functional) [default], iteration 853 started ======
====== scrabble (functional) [default], iteration 853 completed (461.726 ms) ======
====== scrabble (functional) [default], iteration 854 started ======
====== scrabble (functional) [default], iteration 854 completed (359.940 ms) ======
====== scrabble (functional) [default], iteration 855 started ======
====== scrabble (functional) [default], iteration 855 completed (449.004 ms) ======
====== scrabble (functional) [default], iteration 856 started ======
====== scrabble (functional) [default], iteration 856 completed (361.085 ms) ======
====== scrabble (functional) [default], iteration 857 started ======
====== scrabble (functional) [default], iteration 857 completed (361.415 ms) ======
====== scrabble (functional) [default], iteration 858 started ======
====== scrabble (functional) [default], iteration 858 completed (405.537 ms) ======
====== scrabble (functional) [default], iteration 859 started ======
====== scrabble (functional) [default], iteration 859 completed (451.056 ms) ======
====== scrabble (functional) [default], iteration 860 started ======
====== scrabble (functional) [default], iteration 860 completed (357.323 ms) ======
====== scrabble (functional) [default], iteration 861 started ======
====== scrabble (functional) [default], iteration 861 completed (419.212 ms) ======
====== scrabble (functional) [default], iteration 862 started ======
====== scrabble (functional) [default], iteration 862 completed (362.641 ms) ======
====== scrabble (functional) [default], iteration 863 started ======
====== scrabble (functional) [default], iteration 863 completed (386.656 ms) ======
====== scrabble (functional) [default], iteration 864 started ======
====== scrabble (functional) [default], iteration 864 completed (474.460 ms) ======
====== scrabble (functional) [default], iteration 865 started ======
====== scrabble (functional) [default], iteration 865 completed (454.928 ms) ======
====== scrabble (functional) [default], iteration 866 started ======
====== scrabble (functional) [default], iteration 866 completed (417.922 ms) ======
====== scrabble (functional) [default], iteration 867 started ======
====== scrabble (functional) [default], iteration 867 completed (399.272 ms) ======
====== scrabble (functional) [default], iteration 868 started ======
====== scrabble (functional) [default], iteration 868 completed (432.705 ms) ======
====== scrabble (functional) [default], iteration 869 started ======
====== scrabble (functional) [default], iteration 869 completed (365.790 ms) ======
====== scrabble (functional) [default], iteration 870 started ======
====== scrabble (functional) [default], iteration 870 completed (363.117 ms) ======
====== scrabble (functional) [default], iteration 871 started ======
====== scrabble (functional) [default], iteration 871 completed (463.684 ms) ======
====== scrabble (functional) [default], iteration 872 started ======
====== scrabble (functional) [default], iteration 872 completed (365.735 ms) ======
====== scrabble (functional) [default], iteration 873 started ======
====== scrabble (functional) [default], iteration 873 completed (362.733 ms) ======
====== scrabble (functional) [default], iteration 874 started ======
====== scrabble (functional) [default], iteration 874 completed (393.327 ms) ======
====== scrabble (functional) [default], iteration 875 started ======
====== scrabble (functional) [default], iteration 875 completed (474.067 ms) ======
====== scrabble (functional) [default], iteration 876 started ======
====== scrabble (functional) [default], iteration 876 completed (417.583 ms) ======
====== scrabble (functional) [default], iteration 877 started ======
====== scrabble (functional) [default], iteration 877 completed (395.349 ms) ======
====== scrabble (functional) [default], iteration 878 started ======
====== scrabble (functional) [default], iteration 878 completed (361.924 ms) ======
====== scrabble (functional) [default], iteration 879 started ======
====== scrabble (functional) [default], iteration 879 completed (453.541 ms) ======
====== scrabble (functional) [default], iteration 880 started ======
====== scrabble (functional) [default], iteration 880 completed (368.514 ms) ======
====== scrabble (functional) [default], iteration 881 started ======
====== scrabble (functional) [default], iteration 881 completed (420.882 ms) ======
====== scrabble (functional) [default], iteration 882 started ======
====== scrabble (functional) [default], iteration 882 completed (404.070 ms) ======
====== scrabble (functional) [default], iteration 883 started ======
====== scrabble (functional) [default], iteration 883 completed (361.405 ms) ======
====== scrabble (functional) [default], iteration 884 started ======
====== scrabble (functional) [default], iteration 884 completed (419.448 ms) ======
====== scrabble (functional) [default], iteration 885 started ======
====== scrabble (functional) [default], iteration 885 completed (363.335 ms) ======
====== scrabble (functional) [default], iteration 886 started ======
====== scrabble (functional) [default], iteration 886 completed (367.477 ms) ======
====== scrabble (functional) [default], iteration 887 started ======
====== scrabble (functional) [default], iteration 887 completed (417.971 ms) ======
====== scrabble (functional) [default], iteration 888 started ======
====== scrabble (functional) [default], iteration 888 completed (363.600 ms) ======
====== scrabble (functional) [default], iteration 889 started ======
====== scrabble (functional) [default], iteration 889 completed (398.899 ms) ======
====== scrabble (functional) [default], iteration 890 started ======
====== scrabble (functional) [default], iteration 890 completed (434.002 ms) ======
====== scrabble (functional) [default], iteration 891 started ======
====== scrabble (functional) [default], iteration 891 completed (420.644 ms) ======
====== scrabble (functional) [default], iteration 892 started ======
====== scrabble (functional) [default], iteration 892 completed (401.242 ms) ======
====== scrabble (functional) [default], iteration 893 started ======
====== scrabble (functional) [default], iteration 893 completed (421.768 ms) ======
====== scrabble (functional) [default], iteration 894 started ======
====== scrabble (functional) [default], iteration 894 completed (368.176 ms) ======
====== scrabble (functional) [default], iteration 895 started ======
====== scrabble (functional) [default], iteration 895 completed (473.458 ms) ======
====== scrabble (functional) [default], iteration 896 started ======
====== scrabble (functional) [default], iteration 896 completed (424.382 ms) ======
====== scrabble (functional) [default], iteration 897 started ======
====== scrabble (functional) [default], iteration 897 completed (395.871 ms) ======
====== scrabble (functional) [default], iteration 898 started ======
====== scrabble (functional) [default], iteration 898 completed (475.171 ms) ======
====== scrabble (functional) [default], iteration 899 started ======
====== scrabble (functional) [default], iteration 899 completed (356.926 ms) ======
====== scrabble (functional) [default], iteration 900 started ======
====== scrabble (functional) [default], iteration 900 completed (361.446 ms) ======
====== scrabble (functional) [default], iteration 901 started ======
====== scrabble (functional) [default], iteration 901 completed (446.911 ms) ======
====== scrabble (functional) [default], iteration 902 started ======
====== scrabble (functional) [default], iteration 902 completed (360.013 ms) ======
====== scrabble (functional) [default], iteration 903 started ======
====== scrabble (functional) [default], iteration 903 completed (393.953 ms) ======
====== scrabble (functional) [default], iteration 904 started ======
====== scrabble (functional) [default], iteration 904 completed (430.959 ms) ======
====== scrabble (functional) [default], iteration 905 started ======
====== scrabble (functional) [default], iteration 905 completed (441.259 ms) ======
====== scrabble (functional) [default], iteration 906 started ======
====== scrabble (functional) [default], iteration 906 completed (357.742 ms) ======
====== scrabble (functional) [default], iteration 907 started ======
====== scrabble (functional) [default], iteration 907 completed (367.718 ms) ======
====== scrabble (functional) [default], iteration 908 started ======
====== scrabble (functional) [default], iteration 908 completed (457.793 ms) ======
====== scrabble (functional) [default], iteration 909 started ======
====== scrabble (functional) [default], iteration 909 completed (391.995 ms) ======
====== scrabble (functional) [default], iteration 910 started ======
====== scrabble (functional) [default], iteration 910 completed (388.210 ms) ======
====== scrabble (functional) [default], iteration 911 started ======
====== scrabble (functional) [default], iteration 911 completed (459.713 ms) ======
====== scrabble (functional) [default], iteration 912 started ======
====== scrabble (functional) [default], iteration 912 completed (359.598 ms) ======
====== scrabble (functional) [default], iteration 913 started ======
====== scrabble (functional) [default], iteration 913 completed (492.992 ms) ======
====== scrabble (functional) [default], iteration 914 started ======
====== scrabble (functional) [default], iteration 914 completed (367.667 ms) ======
====== scrabble (functional) [default], iteration 915 started ======
====== scrabble (functional) [default], iteration 915 completed (354.086 ms) ======
====== scrabble (functional) [default], iteration 916 started ======
====== scrabble (functional) [default], iteration 916 completed (398.289 ms) ======
====== scrabble (functional) [default], iteration 917 started ======
====== scrabble (functional) [default], iteration 917 completed (437.995 ms) ======
====== scrabble (functional) [default], iteration 918 started ======
====== scrabble (functional) [default], iteration 918 completed (364.991 ms) ======
====== scrabble (functional) [default], iteration 919 started ======
====== scrabble (functional) [default], iteration 919 completed (427.694 ms) ======
====== scrabble (functional) [default], iteration 920 started ======
====== scrabble (functional) [default], iteration 920 completed (385.070 ms) ======
====== scrabble (functional) [default], iteration 921 started ======
====== scrabble (functional) [default], iteration 921 completed (365.872 ms) ======
====== scrabble (functional) [default], iteration 922 started ======
====== scrabble (functional) [default], iteration 922 completed (374.782 ms) ======
====== scrabble (functional) [default], iteration 923 started ======
====== scrabble (functional) [default], iteration 923 completed (493.456 ms) ======
====== scrabble (functional) [default], iteration 924 started ======
====== scrabble (functional) [default], iteration 924 completed (358.880 ms) ======
====== scrabble (functional) [default], iteration 925 started ======
====== scrabble (functional) [default], iteration 925 completed (435.490 ms) ======
====== scrabble (functional) [default], iteration 926 started ======
====== scrabble (functional) [default], iteration 926 completed (362.502 ms) ======
====== scrabble (functional) [default], iteration 927 started ======
====== scrabble (functional) [default], iteration 927 completed (378.977 ms) ======
====== scrabble (functional) [default], iteration 928 started ======
====== scrabble (functional) [default], iteration 928 completed (475.488 ms) ======
====== scrabble (functional) [default], iteration 929 started ======
====== scrabble (functional) [default], iteration 929 completed (362.096 ms) ======
====== scrabble (functional) [default], iteration 930 started ======
====== scrabble (functional) [default], iteration 930 completed (429.819 ms) ======
====== scrabble (functional) [default], iteration 931 started ======
====== scrabble (functional) [default], iteration 931 completed (362.728 ms) ======
====== scrabble (functional) [default], iteration 932 started ======
====== scrabble (functional) [default], iteration 932 completed (384.521 ms) ======
====== scrabble (functional) [default], iteration 933 started ======
====== scrabble (functional) [default], iteration 933 completed (470.032 ms) ======
====== scrabble (functional) [default], iteration 934 started ======
====== scrabble (functional) [default], iteration 934 completed (387.785 ms) ======
====== scrabble (functional) [default], iteration 935 started ======
====== scrabble (functional) [default], iteration 935 completed (454.332 ms) ======
====== scrabble (functional) [default], iteration 936 started ======
====== scrabble (functional) [default], iteration 936 completed (365.526 ms) ======
====== scrabble (functional) [default], iteration 937 started ======
====== scrabble (functional) [default], iteration 937 completed (480.373 ms) ======
====== scrabble (functional) [default], iteration 938 started ======
====== scrabble (functional) [default], iteration 938 completed (357.414 ms) ======
====== scrabble (functional) [default], iteration 939 started ======
====== scrabble (functional) [default], iteration 939 completed (355.171 ms) ======
====== scrabble (functional) [default], iteration 940 started ======
====== scrabble (functional) [default], iteration 940 completed (417.231 ms) ======
====== scrabble (functional) [default], iteration 941 started ======
====== scrabble (functional) [default], iteration 941 completed (401.491 ms) ======
====== scrabble (functional) [default], iteration 942 started ======
====== scrabble (functional) [default], iteration 942 completed (369.423 ms) ======
====== scrabble (functional) [default], iteration 943 started ======
====== scrabble (functional) [default], iteration 943 completed (358.411 ms) ======
====== scrabble (functional) [default], iteration 944 started ======
====== scrabble (functional) [default], iteration 944 completed (424.873 ms) ======
====== scrabble (functional) [default], iteration 945 started ======
====== scrabble (functional) [default], iteration 945 completed (370.114 ms) ======
====== scrabble (functional) [default], iteration 946 started ======
====== scrabble (functional) [default], iteration 946 completed (410.694 ms) ======
====== scrabble (functional) [default], iteration 947 started ======
====== scrabble (functional) [default], iteration 947 completed (420.138 ms) ======
====== scrabble (functional) [default], iteration 948 started ======
====== scrabble (functional) [default], iteration 948 completed (360.280 ms) ======
====== scrabble (functional) [default], iteration 949 started ======
====== scrabble (functional) [default], iteration 949 completed (424.733 ms) ======
====== scrabble (functional) [default], iteration 950 started ======
====== scrabble (functional) [default], iteration 950 completed (370.762 ms) ======
====== scrabble (functional) [default], iteration 951 started ======
====== scrabble (functional) [default], iteration 951 completed (362.253 ms) ======
====== scrabble (functional) [default], iteration 952 started ======
====== scrabble (functional) [default], iteration 952 completed (460.631 ms) ======
====== scrabble (functional) [default], iteration 953 started ======
====== scrabble (functional) [default], iteration 953 completed (361.544 ms) ======
====== scrabble (functional) [default], iteration 954 started ======
====== scrabble (functional) [default], iteration 954 completed (358.149 ms) ======
====== scrabble (functional) [default], iteration 955 started ======
====== scrabble (functional) [default], iteration 955 completed (392.269 ms) ======
====== scrabble (functional) [default], iteration 956 started ======
====== scrabble (functional) [default], iteration 956 completed (470.111 ms) ======
====== scrabble (functional) [default], iteration 957 started ======
====== scrabble (functional) [default], iteration 957 completed (391.504 ms) ======
====== scrabble (functional) [default], iteration 958 started ======
====== scrabble (functional) [default], iteration 958 completed (450.726 ms) ======
====== scrabble (functional) [default], iteration 959 started ======
====== scrabble (functional) [default], iteration 959 completed (360.698 ms) ======
====== scrabble (functional) [default], iteration 960 started ======
====== scrabble (functional) [default], iteration 960 completed (473.886 ms) ======
====== scrabble (functional) [default], iteration 961 started ======
====== scrabble (functional) [default], iteration 961 completed (352.622 ms) ======
====== scrabble (functional) [default], iteration 962 started ======
====== scrabble (functional) [default], iteration 962 completed (361.090 ms) ======
====== scrabble (functional) [default], iteration 963 started ======
====== scrabble (functional) [default], iteration 963 completed (453.085 ms) ======
====== scrabble (functional) [default], iteration 964 started ======
====== scrabble (functional) [default], iteration 964 completed (363.831 ms) ======
====== scrabble (functional) [default], iteration 965 started ======
====== scrabble (functional) [default], iteration 965 completed (364.584 ms) ======
====== scrabble (functional) [default], iteration 966 started ======
====== scrabble (functional) [default], iteration 966 completed (398.421 ms) ======
====== scrabble (functional) [default], iteration 967 started ======
====== scrabble (functional) [default], iteration 967 completed (436.437 ms) ======
====== scrabble (functional) [default], iteration 968 started ======
====== scrabble (functional) [default], iteration 968 completed (363.092 ms) ======
====== scrabble (functional) [default], iteration 969 started ======
====== scrabble (functional) [default], iteration 969 completed (467.533 ms) ======
====== scrabble (functional) [default], iteration 970 started ======
====== scrabble (functional) [default], iteration 970 completed (361.563 ms) ======
====== scrabble (functional) [default], iteration 971 started ======
====== scrabble (functional) [default], iteration 971 completed (358.224 ms) ======
====== scrabble (functional) [default], iteration 972 started ======
====== scrabble (functional) [default], iteration 972 completed (385.967 ms) ======
====== scrabble (functional) [default], iteration 973 started ======
====== scrabble (functional) [default], iteration 973 completed (469.377 ms) ======
====== scrabble (functional) [default], iteration 974 started ======
====== scrabble (functional) [default], iteration 974 completed (403.515 ms) ======
====== scrabble (functional) [default], iteration 975 started ======
====== scrabble (functional) [default], iteration 975 completed (434.380 ms) ======
====== scrabble (functional) [default], iteration 976 started ======
====== scrabble (functional) [default], iteration 976 completed (361.008 ms) ======
====== scrabble (functional) [default], iteration 977 started ======
====== scrabble (functional) [default], iteration 977 completed (468.972 ms) ======
====== scrabble (functional) [default], iteration 978 started ======
====== scrabble (functional) [default], iteration 978 completed (358.047 ms) ======
====== scrabble (functional) [default], iteration 979 started ======
====== scrabble (functional) [default], iteration 979 completed (364.890 ms) ======
====== scrabble (functional) [default], iteration 980 started ======
====== scrabble (functional) [default], iteration 980 completed (482.595 ms) ======
====== scrabble (functional) [default], iteration 981 started ======
====== scrabble (functional) [default], iteration 981 completed (352.656 ms) ======
====== scrabble (functional) [default], iteration 982 started ======
====== scrabble (functional) [default], iteration 982 completed (358.257 ms) ======
====== scrabble (functional) [default], iteration 983 started ======
====== scrabble (functional) [default], iteration 983 completed (361.951 ms) ======
====== scrabble (functional) [default], iteration 984 started ======
====== scrabble (functional) [default], iteration 984 completed (461.875 ms) ======
====== scrabble (functional) [default], iteration 985 started ======
====== scrabble (functional) [default], iteration 985 completed (358.314 ms) ======
====== scrabble (functional) [default], iteration 986 started ======
====== scrabble (functional) [default], iteration 986 completed (358.044 ms) ======
====== scrabble (functional) [default], iteration 987 started ======
====== scrabble (functional) [default], iteration 987 completed (389.771 ms) ======
====== scrabble (functional) [default], iteration 988 started ======
====== scrabble (functional) [default], iteration 988 completed (469.089 ms) ======
====== scrabble (functional) [default], iteration 989 started ======
====== scrabble (functional) [default], iteration 989 completed (422.975 ms) ======
====== scrabble (functional) [default], iteration 990 started ======
====== scrabble (functional) [default], iteration 990 completed (396.560 ms) ======
====== scrabble (functional) [default], iteration 991 started ======
====== scrabble (functional) [default], iteration 991 completed (363.850 ms) ======
====== scrabble (functional) [default], iteration 992 started ======
====== scrabble (functional) [default], iteration 992 completed (438.506 ms) ======
====== scrabble (functional) [default], iteration 993 started ======
====== scrabble (functional) [default], iteration 993 completed (364.897 ms) ======
====== scrabble (functional) [default], iteration 994 started ======
====== scrabble (functional) [default], iteration 994 completed (363.720 ms) ======
====== scrabble (functional) [default], iteration 995 started ======
====== scrabble (functional) [default], iteration 995 completed (456.050 ms) ======
====== scrabble (functional) [default], iteration 996 started ======
====== scrabble (functional) [default], iteration 996 completed (363.778 ms) ======
====== scrabble (functional) [default], iteration 997 started ======
====== scrabble (functional) [default], iteration 997 completed (356.832 ms) ======
====== scrabble (functional) [default], iteration 998 started ======
====== scrabble (functional) [default], iteration 998 completed (357.561 ms) ======
====== scrabble (functional) [default], iteration 999 started ======
====== scrabble (functional) [default], iteration 999 completed (434.653 ms) ======
====== scrabble (functional) [default], iteration 1000 started ======
====== scrabble (functional) [default], iteration 1000 completed (361.206 ms) ======
====== scrabble (functional) [default], iteration 1001 started ======
====== scrabble (functional) [default], iteration 1001 completed (362.133 ms) ======
====== scrabble (functional) [default], iteration 1002 started ======
====== scrabble (functional) [default], iteration 1002 completed (432.838 ms) ======
====== scrabble (functional) [default], iteration 1003 started ======
====== scrabble (functional) [default], iteration 1003 completed (385.943 ms) ======
====== scrabble (functional) [default], iteration 1004 started ======
====== scrabble (functional) [default], iteration 1004 completed (362.630 ms) ======
====== scrabble (functional) [default], iteration 1005 started ======
====== scrabble (functional) [default], iteration 1005 completed (431.057 ms) ======
====== scrabble (functional) [default], iteration 1006 started ======
====== scrabble (functional) [default], iteration 1006 completed (361.400 ms) ======
====== scrabble (functional) [default], iteration 1007 started ======
====== scrabble (functional) [default], iteration 1007 completed (357.352 ms) ======
====== scrabble (functional) [default], iteration 1008 started ======
====== scrabble (functional) [default], iteration 1008 completed (475.097 ms) ======
====== scrabble (functional) [default], iteration 1009 started ======
====== scrabble (functional) [default], iteration 1009 completed (355.388 ms) ======
====== scrabble (functional) [default], iteration 1010 started ======
====== scrabble (functional) [default], iteration 1010 completed (359.621 ms) ======
====== scrabble (functional) [default], iteration 1011 started ======
====== scrabble (functional) [default], iteration 1011 completed (361.582 ms) ======
====== scrabble (functional) [default], iteration 1012 started ======
====== scrabble (functional) [default], iteration 1012 completed (433.370 ms) ======
====== scrabble (functional) [default], iteration 1013 started ======
====== scrabble (functional) [default], iteration 1013 completed (367.788 ms) ======
====== scrabble (functional) [default], iteration 1014 started ======
====== scrabble (functional) [default], iteration 1014 completed (410.287 ms) ======
====== scrabble (functional) [default], iteration 1015 started ======
====== scrabble (functional) [default], iteration 1015 completed (422.236 ms) ======
====== scrabble (functional) [default], iteration 1016 started ======
====== scrabble (functional) [default], iteration 1016 completed (423.142 ms) ======
====== scrabble (functional) [default], iteration 1017 started ======
====== scrabble (functional) [default], iteration 1017 completed (367.633 ms) ======
====== scrabble (functional) [default], iteration 1018 started ======
====== scrabble (functional) [default], iteration 1018 completed (393.591 ms) ======
====== scrabble (functional) [default], iteration 1019 started ======
====== scrabble (functional) [default], iteration 1019 completed (467.081 ms) ======
====== scrabble (functional) [default], iteration 1020 started ======
====== scrabble (functional) [default], iteration 1020 completed (452.298 ms) ======
====== scrabble (functional) [default], iteration 1021 started ======
====== scrabble (functional) [default], iteration 1021 completed (435.336 ms) ======
====== scrabble (functional) [default], iteration 1022 started ======
====== scrabble (functional) [default], iteration 1022 completed (367.081 ms) ======
====== scrabble (functional) [default], iteration 1023 started ======
====== scrabble (functional) [default], iteration 1023 completed (361.400 ms) ======
