benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,290463583,0,0,0,0,1946157056,9746189600,54,0,0,2750,78314235040,1777079672887,30927161173334
scrabble,329655453,0,0,0,0,-8329100544,1417089056,55,1,46,2796,78604944193,1777079672887,30927161173334
scrabble,285891562,0,0,0,0,1937768448,3354857504,55,0,0,2796,78934851177,1777079672887,30927161173334
scrabble,290942876,0,0,0,0,1946157056,5301014560,55,0,0,2796,79220990499,1777079672887,30927161173334
scrabble,290554333,0,0,0,0,1937768448,7238783008,55,0,0,2796,79512185823,1777079672887,30927161173334
scrabble,298202289,0,0,0,0,1946157056,9184940064,55,0,0,2796,79803059626,1777079672887,30927161173334
scrabble,331797260,0,0,0,0,-8321427184,863512880,56,1,50,2846,80101555047,1777079672887,30927161173334
scrabble,287618462,0,0,0,0,1937768448,2801281328,56,0,0,2846,80433604379,1777079672887,30927161173334
scrabble,290985343,0,0,0,0,1946157056,4747438384,56,0,0,2846,80721479768,1777079672887,30927161173334
scrabble,287140369,0,0,0,0,1946157056,6693595440,56,0,0,2846,81012697044,1777079672887,30927161173334
scrabble,289229120,0,0,0,0,1937768448,8631363888,56,0,0,2846,81300072446,1777079672887,30927161173334
scrabble,345357414,0,0,0,0,-8317477504,313886384,57,1,57,2903,81589540171,1777079672887,30927161173334
scrabble,278828839,0,0,0,0,1946157056,2260043440,57,0,0,2903,81935129679,1777079672887,30927161173334
scrabble,290005942,0,0,0,0,1937768448,4197811888,57,0,0,2903,82214238092,1777079672887,30927161173334
scrabble,290531106,0,0,0,0,1946157056,6143968944,57,0,0,2903,82504507861,1777079672887,30927161173334
scrabble,287662388,0,0,0,0,1946157056,8090126000,57,0,0,2903,82795313313,1777079672887,30927161173334
scrabble,289086345,0,0,0,0,1937768448,10027894448,57,0,0,2903,83083247787,1777079672887,30927161173334
scrabble,334599815,0,0,0,0,-8320387000,1707507448,58,1,48,2951,83372613380,1777079672887,30927161173334
scrabble,285067310,0,0,0,0,1946157056,3653664504,58,0,0,2951,83707493244,1777079672887,30927161173334
scrabble,291480026,0,0,0,0,1929379840,5583044344,58,0,0,2951,83992851376,1777079672887,30927161173334
scrabble,290071930,0,0,0,0,1946157056,7529201400,58,0,0,2951,84284603081,1777079672887,30927161173334
scrabble,287802253,0,0,0,0,1946157056,9475358456,58,0,0,2951,84574965943,1777079672887,30927161173334
scrabble,336295229,0,0,0,0,-8323216264,1152142192,59,1,52,3003,84863048570,1777079672887,30927161173334
scrabble,285481682,0,0,0,0,1946157056,3098299248,59,0,0,3003,85199613342,1777079672887,30927161173334
scrabble,292078391,0,0,0,0,1937768448,5036067696,59,0,0,3003,85485359972,1777079672887,30927161173334
scrabble,288655044,0,0,0,0,1946157056,6982224752,59,0,0,3003,85777672039,1777079672887,30927161173334
scrabble,289971336,0,0,0,0,1937768448,8919993200,59,0,0,3003,86066569728,1777079672887,30927161173334
scrabble,347366088,0,0,0,0,-8308937696,611055504,60,1,54,3057,86356774715,1777079672887,30927161173334
scrabble,280640960,0,0,0,0,1946157056,2557212560,60,0,0,3057,86704358557,1777079672887,30927161173334
scrabble,289567259,0,0,0,0,1946157056,4503369616,60,0,0,3057,86985239454,1777079672887,30927161173334
scrabble,293796689,0,0,0,0,1937768448,6441138064,60,0,0,3057,87275047563,1777079672887,30927161173334
scrabble,289814171,0,0,0,0,1946157056,8387295120,60,0,0,3057,87569081402,1777079672887,30927161173334
scrabble,291410958,0,0,0,0,1937768448,10325063568,60,0,0,3057,87859129776,1777079672887,30927161173334
scrabble,332519350,0,0,0,0,-8321502768,2003560800,61,1,46,3103,88150778702,1777079672887,30927161173334
scrabble,287087515,0,0,0,0,1929379840,3932940640,61,0,0,3103,88483533592,1777079672887,30927161173334
scrabble,291034599,0,0,0,0,1954545664,5887486304,61,0,0,3103,88770870442,1777079672887,30927161173334
scrabble,292466620,0,0,0,0,1937768448,7825254752,61,0,0,3103,89062140274,1777079672887,30927161173334
scrabble,289146576,0,0,0,0,1937768448,9763023200,61,0,0,3103,89354847835,1777079672887,30927161173334
scrabble,333631098,0,0,0,0,-8321409856,1441613344,62,1,50,3153,89644255891,1777079672887,30927161173334
scrabble,289339083,0,0,0,0,1937768448,3379381792,62,0,0,3153,89978165994,1777079672887,30927161173334
scrabble,288719113,0,0,0,0,1946157056,5325538848,62,0,0,3153,90267774040,1777079672887,30927161173334
scrabble,289374026,0,0,0,0,1937768448,7263307296,62,0,0,3153,90556730965,1777079672887,30927161173334
scrabble,288974380,0,0,0,0,1946157056,9209464352,62,0,0,3153,90846366921,1777079672887,30927161173334
scrabble,338737735,0,0,0,0,-8321927952,887536400,63,1,51,3204,91135555173,1777079672887,30927161173334
scrabble,284138242,0,0,0,0,1946157056,2833693456,63,0,0,3204,91474509033,1777079672887,30927161173334
scrabble,290414924,0,0,0,0,1937768448,4771461904,63,0,0,3204,91758890184,1777079672887,30927161173334
scrabble,293332088,0,0,0,0,1946157056,6717618960,63,0,0,3204,92049531148,1777079672887,30927161173334
scrabble,290544203,0,0,0,0,1946157056,8663776016,63,0,0,3204,92343088188,1777079672887,30927161173334
scrabble,346130858,0,0,0,0,-8317224688,346551328,64,1,58,3262,92633877846,1777079672887,30927161173334
scrabble,279789292,0,0,0,0,1946157056,2292708384,64,0,0,3262,92980229625,1777079672887,30927161173334
scrabble,289118010,0,0,0,0,1946157056,4238865440,64,0,0,3262,93260343339,1777079672887,30927161173334
scrabble,290720270,0,0,0,0,1937768448,6176633888,64,0,0,3262,93549689762,1777079672887,30927161173334
scrabble,289789849,0,0,0,0,1946157056,8122790944,64,0,0,3262,93840633821,1777079672887,30927161173334
scrabble,287433680,0,0,0,0,1937768448,10060559392,64,0,0,3262,94130651918,1777079672887,30927161173334
scrabble,329954332,0,0,0,0,-8344684528,1715874864,65,1,48,3310,94418324712,1777079672887,30927161173334
scrabble,285898470,0,0,0,0,1954545664,3670420528,65,0,0,3310,94748504320,1777079672887,30927161173334
scrabble,292498879,0,0,0,0,1937768448,5608188976,65,0,0,3310,95034632062,1777079672887,30927161173334
scrabble,287302103,0,0,0,0,1937768448,7545957424,65,0,0,3310,95327357781,1777079672887,30927161173334
scrabble,289554623,0,0,0,0,1954545664,9500503088,65,0,0,3310,95614895156,1777079672887,30927161173334
scrabble,335664911,0,0,0,0,-8323542280,1176960808,66,1,50,3360,95904675335,1777079672887,30927161173334
scrabble,286267337,0,0,0,0,1937768448,3114729256,66,0,0,3360,96240586783,1777079672887,30927161173334
scrabble,290273910,0,0,0,0,1946157056,5060886312,66,0,0,3360,96527076940,1777079672887,30927161173334
scrabble,290541421,0,0,0,0,1937768448,6998654760,66,0,0,3360,96817567280,1777079672887,30927161173334
scrabble,286950599,0,0,0,0,1946157056,8944811816,66,0,0,3360,97108328786,1777079672887,30927161173334
scrabble,337973549,0,0,0,0,-8309357832,635453984,67,1,53,3413,97395504561,1777079672887,30927161173334
scrabble,285545356,0,0,0,0,1937768448,2573222432,67,0,0,3413,97733690874,1777079672887,30927161173334
scrabble,290193996,0,0,0,0,1946157056,4519379488,67,0,0,3413,98019482218,1777079672887,30927161173334
scrabble,290780746,0,0,0,0,1937768448,6457147936,67,0,0,3413,98309922370,1777079672887,30927161173334
scrabble,290049532,0,0,0,0,1946157056,8403304992,67,0,0,3413,98600948185,1777079672887,30927161173334
scrabble,291280668,0,0,0,0,1937768448,10341073440,67,0,0,3413,98891226797,1777079672887,30927161173334
scrabble,324195292,0,0,0,0,-8329125200,2011948240,68,1,43,3456,99182748771,1777079672887,30927161173334
scrabble,288602044,0,0,0,0,1946157056,3958105296,68,0,0,3456,99507173639,1777079672887,30927161173334
scrabble,288322261,0,0,0,0,1937768448,5895873744,68,0,0,3456,99796005390,1777079672887,30927161173334
scrabble,291038656,0,0,0,0,1937768448,7833642192,68,0,0,3456,100084551877,1777079672887,30927161173334
scrabble,287686852,0,0,0,0,1946157056,9779799248,68,0,0,3456,100375813704,1777079672887,30927161173334
scrabble,332362290,0,0,0,0,-8330265072,1449534176,69,1,46,3502,100663724381,1777079672887,30927161173334
scrabble,286347490,0,0,0,0,1946157056,3395691232,69,0,0,3502,100996316934,1777079672887,30927161173334
scrabble,294339065,0,0,0,0,1937768448,5333459680,69,0,0,3502,101282914399,1777079672887,30927161173334
scrabble,296404527,0,0,0,0,1937768448,7271228128,69,0,0,3502,101577477139,1777079672887,30927161173334
scrabble,293774869,0,0,0,0,1946157056,9217385184,69,0,0,3502,101874101833,1777079672887,30927161173334
scrabble,331723475,0,0,0,0,-8312141440,905243744,70,1,50,3552,102168101891,1777079672887,30927161173334
scrabble,287015417,0,0,0,0,1946157056,2851400800,70,0,0,3552,102500060033,1777079672887,30927161173334
scrabble,289832571,0,0,0,0,1946157056,4797557856,70,0,0,3552,102787320272,1777079672887,30927161173334
scrabble,288252831,0,0,0,0,1937768448,6735326304,70,0,0,3552,103077370759,1777079672887,30927161173334
scrabble,287754727,0,0,0,0,1946157056,8681483360,70,0,0,3552,103365861115,1777079672887,30927161173334
scrabble,344135610,0,0,0,0,-8318127984,363355376,71,1,54,3606,103653858551,1777079672887,30927161173334
scrabble,281541566,0,0,0,0,1937768448,2301123824,71,0,0,3606,103998205306,1777079672887,30927161173334
scrabble,288750267,0,0,0,0,1946157056,4247280880,71,0,0,3606,104279983446,1777079672887,30927161173334
scrabble,289406633,0,0,0,0,1937768448,6185049328,71,0,0,3606,104568971607,1777079672887,30927161173334
scrabble,297064077,0,0,0,0,1954545664,8139594992,71,0,0,3606,104858599518,1777079672887,30927161173334
scrabble,286506621,0,0,0,0,1937768448,10077363440,71,0,0,3606,105155899356,1777079672887,30927161173334
scrabble,347760032,0,0,0,0,-8327862096,1749501344,72,1,48,3654,105442655237,1777079672887,30927161173334
scrabble,281043473,0,0,0,0,1937768448,3687269792,72,0,0,3654,105790743517,1777079672887,30927161173334
scrabble,290482257,0,0,0,0,1946157056,5633426848,72,0,0,3654,106072171500,1777079672887,30927161173334
scrabble,292685606,0,0,0,0,1946157056,7579583904,72,0,0,3654,106362889878,1777079672887,30927161173334
scrabble,293612590,0,0,0,0,1937768448,9517352352,72,0,0,3654,106655788574,1777079672887,30927161173334
scrabble,329647140,0,0,0,0,-8331882656,1185469696,73,1,48,3702,106949612032,1777079672887,30927161173334
scrabble,290871232,0,0,0,0,1946157056,3131626752,73,0,0,3702,107279472262,1777079672887,30927161173334
scrabble,293970697,0,0,0,0,1946157056,5077783808,73,0,0,3702,107570553590,1777079672887,30927161173334
scrabble,286695297,0,0,0,0,1929379840,7007163648,73,0,0,3702,107864735990,1777079672887,30927161173334
scrabble,290258499,0,0,0,0,1954545664,8961709312,73,0,0,3702,108151643308,1777079672887,30927161173334
scrabble,337623057,0,0,0,0,-8317871344,643837968,74,1,53,3755,108442118417,1777079672887,30927161173334
scrabble,284325539,0,0,0,0,1946157056,2589995024,74,0,0,3755,108779959667,1777079672887,30927161173334
scrabble,292692973,0,0,0,0,1937768448,4527763472,74,0,0,3755,109064495611,1777079672887,30927161173334
scrabble,288919275,0,0,0,0,1946157056,6473920528,74,0,0,3755,109357400970,1777079672887,30927161173334
scrabble,291315795,0,0,0,0,1937768448,8411688976,74,0,0,3755,109646531411,1777079672887,30927161173334
scrabble,289555659,0,0,0,0,1946157056,10357846032,74,0,0,3755,109938116515,1777079672887,30927161173334
scrabble,321818169,0,0,0,0,-8337527072,2020318960,75,1,43,3798,110227929878,1777079672887,30927161173334
scrabble,294614411,0,0,0,0,1937768448,3958087408,75,0,0,3798,110549997057,1777079672887,30927161173334
scrabble,289486623,0,0,0,0,1946157056,5904244464,75,0,0,3798,110844824119,1777079672887,30927161173334
scrabble,289976420,0,0,0,0,1946157056,7850401520,75,0,0,3798,111134521817,1777079672887,30927161173334
scrabble,289374629,0,0,0,0,1946157056,9796558576,75,0,0,3798,111424708565,1777079672887,30927161173334
scrabble,330020908,0,0,0,0,-8338391744,1458166832,76,1,47,3845,111714295349,1777079672887,30927161173334
scrabble,293213793,0,0,0,0,1946157056,3404323888,76,0,0,3845,112044534516,1777079672887,30927161173334
scrabble,287113825,0,0,0,0,1937768448,5342092336,76,0,0,3845,112337968150,1777079672887,30927161173334
scrabble,293505146,0,0,0,0,1946157056,7288249392,76,0,0,3845,112625293796,1777079672887,30927161173334
scrabble,290889997,0,0,0,0,1946157056,9234406448,76,0,0,3845,112919038829,1777079672887,30927161173334
scrabble,334417142,0,0,0,0,-8328228784,906177664,77,1,51,3896,113210146770,1777079672887,30927161173334
scrabble,285881581,0,0,0,0,1946157056,2852334720,77,0,0,3896,113544779069,1777079672887,30927161173334
scrabble,287977515,0,0,0,0,1937768448,4790103168,77,0,0,3896,113830889676,1777079672887,30927161173334
scrabble,289703058,0,0,0,0,1954545664,6744648832,77,0,0,3896,114119080807,1777079672887,30927161173334
scrabble,290100920,0,0,0,0,1937768448,8682417280,77,0,0,3896,114409009932,1777079672887,30927161173334
scrabble,349083746,0,0,0,0,-8311150928,371266352,78,1,58,3954,114699328019,1777079672887,30927161173334
scrabble,282627535,0,0,0,0,1937768448,2309034800,78,0,0,3954,115048613108,1777079672887,30927161173334
scrabble,289977154,0,0,0,0,1946157056,4255191856,78,0,0,3954,115331450487,1777079672887,30927161173334
scrabble,291805716,0,0,0,0,1937768448,6192960304,78,0,0,3954,115621641818,1777079672887,30927161173334
scrabble,290022577,0,0,0,0,1946157056,8139117360,78,0,0,3954,115913658421,1777079672887,30927161173334
scrabble,288260160,0,0,0,0,1946157056,10085274416,78,0,0,3954,116203900649,1777079672887,30927161173334
scrabble,324697050,0,0,0,0,-8335774872,1749499544,79,1,45,3999,116492371063,1777079672887,30927161173334
scrabble,289988363,0,0,0,0,1946157056,3695656600,79,0,0,3999,116817281155,1777079672887,30927161173334
scrabble,289503335,0,0,0,0,1937768448,5633425048,79,0,0,3999,117107473642,1777079672887,30927161173334
scrabble,292704781,0,0,0,0,1946157056,7579582104,79,0,0,3999,117397185333,1777079672887,30927161173334
scrabble,301410779,0,0,0,0,1937768448,9517350552,79,0,0,3999,117690134158,1777079672887,30927161173334
scrabble,333019154,0,0,0,0,-8323795008,1193555544,80,1,49,4048,117991930450,1777079672887,30927161173334
scrabble,289636799,0,0,0,0,1937768448,3131323992,80,0,0,4048,118325281919,1777079672887,30927161173334
scrabble,289924069,0,0,0,0,1937768448,5069092440,80,0,0,4048,118615148699,1777079672887,30927161173334
scrabble,287419761,0,0,0,0,1954545664,7023638104,80,0,0,4048,118905287446,1777079672887,30927161173334
scrabble,291028954,0,0,0,0,1937768448,8961406552,80,0,0,4048,119192931137,1777079672887,30927161173334
scrabble,339422621,0,0,0,0,-8318302024,643104528,81,1,55,4103,119484179583,1777079672887,30927161173334
scrabble,285252401,0,0,0,0,1937768448,2580872976,81,0,0,4103,119823808216,1777079672887,30927161173334
scrabble,288974417,0,0,0,0,1946157056,4527030032,81,0,0,4103,120109267431,1777079672887,30927161173334
scrabble,289125585,0,0,0,0,1946157056,6473187088,81,0,0,4103,120398458377,1777079672887,30927161173334
scrabble,288915756,0,0,0,0,1929379840,8402566928,81,0,0,4103,120687797532,1777079672887,30927161173334
scrabble,289189521,0,0,0,0,1954545664,10357112592,81,0,0,4103,120976940094,1777079672887,30927161173334
scrabble,325459766,0,0,0,0,-8336750704,2020361888,82,1,46,4149,121266348007,1777079672887,30927161173334
scrabble,291218561,0,0,0,0,1937768448,3958130336,82,0,0,4149,121592036964,1777079672887,30927161173334
scrabble,290143913,0,0,0,0,1946157056,5904287392,82,0,0,4149,121883471485,1777079672887,30927161173334
scrabble,288732317,0,0,0,0,1937768448,7842055840,82,0,0,4149,122173841268,1777079672887,30927161173334
scrabble,290294119,0,0,0,0,1946157056,9788212896,82,0,0,4149,122462786804,1777079672887,30927161173334
scrabble,330202793,0,0,0,0,-8338520464,1449692432,83,1,47,4196,122753303198,1777079672887,30927161173334
scrabble,288330200,0,0,0,0,1946157056,3395849488,83,0,0,4196,123083753284,1777079672887,30927161173334
scrabble,287435473,0,0,0,0,1946157056,5342006544,83,0,0,4196,123372335010,1777079672887,30927161173334
scrabble,289990723,0,0,0,0,1946157056,7288163600,83,0,0,4196,123660007210,1777079672887,30927161173334
scrabble,289513834,0,0,0,0,1929379840,9217543440,83,0,0,4196,123950205302,1777079672887,30927161173334
scrabble,344886349,0,0,0,0,-8311778912,905764528,84,1,51,4247,124239975340,1777079672887,30927161173334
scrabble,286354021,0,0,0,0,1946157056,2851921584,84,0,0,4247,124585078680,1777079672887,30927161173334
scrabble,291240699,0,0,0,0,1937768448,4789690032,84,0,0,4247,124871639337,1777079672887,30927161173334
scrabble,290387327,0,0,0,0,1937768448,6727458480,84,0,0,4247,125163087395,1777079672887,30927161173334
scrabble,288031980,0,0,0,0,1946157056,8673615536,84,0,0,4247,125453677075,1777079672887,30927161173334
scrabble,349530112,0,0,0,0,-8310169344,363446192,85,1,57,4304,125741919074,1777079672887,30927161173334
scrabble,278312787,0,0,0,0,1937768448,2301214640,85,0,0,4304,126091644102,1777079672887,30927161173334
scrabble,291467964,0,0,0,0,1946157056,4247371696,85,0,0,4304,126370158736,1777079672887,30927161173334
scrabble,287602509,0,0,0,0,1946157056,6193528752,85,0,0,4304,126661842202,1777079672887,30927161173334
scrabble,292817315,0,0,0,0,1937768448,8131297200,85,0,0,4304,126949651512,1777079672887,30927161173334
scrabble,298589976,0,0,0,0,1937768448,10069065648,85,0,0,4304,127242670838,1777079672887,30927161173334
scrabble,328039058,0,0,0,0,-8327910720,1741154928,86,1,48,4352,127541465336,1777079672887,30927161173334
scrabble,286556368,0,0,0,0,1937768448,3678923376,86,0,0,4352,127869712631,1777079672887,30927161173334
scrabble,289298583,0,0,0,0,1937768448,5616691824,86,0,0,4352,128156469527,1777079672887,30927161173334
scrabble,287919871,0,0,0,0,1954545664,7571237488,86,0,0,4352,128445981531,1777079672887,30927161173334
scrabble,292237577,0,0,0,0,1937768448,9509005936,86,0,0,4352,128734104257,1777079672887,30927161173334
scrabble,335111075,0,0,0,0,-8332366464,1176639472,87,1,52,4404,129026562733,1777079672887,30927161173334
scrabble,284679527,0,0,0,0,1954545664,3131185136,87,0,0,4404,129361933474,1777079672887,30927161173334
scrabble,291657963,0,0,0,0,1937768448,5068953584,87,0,0,4404,129646822179,1777079672887,30927161173334
scrabble,291416573,0,0,0,0,1937768448,7006722032,87,0,0,4404,129938681576,1777079672887,30927161173334
scrabble,288203928,0,0,0,0,1937768448,8944490480,87,0,0,4404,130230298408,1777079672887,30927161173334
scrabble,337005632,0,0,0,0,-8308964400,635526080,88,1,52,4456,130518703237,1777079672887,30927161173334
scrabble,281333386,0,0,0,0,1937768448,2573294528,88,0,0,4456,130855956934,1777079672887,30927161173334
scrabble,291158349,0,0,0,0,1946157056,4519451584,88,0,0,4456,131137523345,1777079672887,30927161173334
scrabble,291263274,0,0,0,0,1946157056,6465608640,88,0,0,4456,131428933605,1777079672887,30927161173334
scrabble,289693997,0,0,0,0,1937768448,8403377088,88,0,0,4456,131720397177,1777079672887,30927161173334
scrabble,289869085,0,0,0,0,1937768448,10341145536,88,0,0,4456,132010288861,1777079672887,30927161173334
scrabble,327020258,0,0,0,0,-8329122688,2012022848,89,1,47,4503,132300354656,1777079672887,30927161173334
scrabble,288818449,0,0,0,0,1946157056,3958179904,89,0,0,4503,132627634154,1777079672887,30927161173334
scrabble,288108369,0,0,0,0,1937768448,5895948352,89,0,0,4503,132916689721,1777079672887,30927161173334
scrabble,290680382,0,0,0,0,1937768448,7833716800,89,0,0,4503,133205038473,1777079672887,30927161173334
scrabble,288114648,0,0,0,0,1954545664,9788262464,89,0,0,4503,133495960115,1777079672887,30927161173334
