>>> Starting benchmark: scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/scrabble
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== scrabble (functional) [default], iteration 220 started ======
====== scrabble (functional) [default], iteration 220 completed (350.674 ms) ======
====== scrabble (functional) [default], iteration 221 started ======
====== scrabble (functional) [default], iteration 221 completed (444.252 ms) ======
====== scrabble (functional) [default], iteration 222 started ======
====== scrabble (functional) [default], iteration 222 completed (341.780 ms) ======
====== scrabble (functional) [default], iteration 223 started ======
====== scrabble (functional) [default], iteration 223 completed (347.830 ms) ======
====== scrabble (functional) [default], iteration 224 started ======
====== scrabble (functional) [default], iteration 224 completed (478.705 ms) ======
====== scrabble (functional) [default], iteration 225 started ======
====== scrabble (functional) [default], iteration 225 completed (342.773 ms) ======
====== scrabble (functional) [default], iteration 226 started ======
====== scrabble (functional) [default], iteration 226 completed (336.700 ms) ======
====== scrabble (functional) [default], iteration 227 started ======
====== scrabble (functional) [default], iteration 227 completed (349.404 ms) ======
====== scrabble (functional) [default], iteration 228 started ======
====== scrabble (functional) [default], iteration 228 completed (465.117 ms) ======
====== scrabble (functional) [default], iteration 229 started ======
====== scrabble (functional) [default], iteration 229 completed (346.270 ms) ======
====== scrabble (functional) [default], iteration 230 started ======
====== scrabble (functional) [default], iteration 230 completed (345.824 ms) ======
====== scrabble (functional) [default], iteration 231 started ======
====== scrabble (functional) [default], iteration 231 completed (477.213 ms) ======
====== scrabble (functional) [default], iteration 232 started ======
====== scrabble (functional) [default], iteration 232 completed (338.165 ms) ======
====== scrabble (functional) [default], iteration 233 started ======
====== scrabble (functional) [default], iteration 233 completed (342.241 ms) ======
====== scrabble (functional) [default], iteration 234 started ======
====== scrabble (functional) [default], iteration 234 completed (348.548 ms) ======
====== scrabble (functional) [default], iteration 235 started ======
====== scrabble (functional) [default], iteration 235 completed (431.155 ms) ======
====== scrabble (functional) [default], iteration 236 started ======
====== scrabble (functional) [default], iteration 236 completed (348.308 ms) ======
====== scrabble (functional) [default], iteration 237 started ======
====== scrabble (functional) [default], iteration 237 completed (350.264 ms) ======
====== scrabble (functional) [default], iteration 238 started ======
====== scrabble (functional) [default], iteration 238 completed (375.125 ms) ======
====== scrabble (functional) [default], iteration 239 started ======
====== scrabble (functional) [default], iteration 239 completed (462.317 ms) ======
====== scrabble (functional) [default], iteration 240 started ======
====== scrabble (functional) [default], iteration 240 completed (418.946 ms) ======
====== scrabble (functional) [default], iteration 241 started ======
====== scrabble (functional) [default], iteration 241 completed (344.936 ms) ======
====== scrabble (functional) [default], iteration 242 started ======
====== scrabble (functional) [default], iteration 242 completed (370.069 ms) ======
====== scrabble (functional) [default], iteration 243 started ======
====== scrabble (functional) [default], iteration 243 completed (452.625 ms) ======
====== scrabble (functional) [default], iteration 244 started ======
====== scrabble (functional) [default], iteration 244 completed (346.464 ms) ======
====== scrabble (functional) [default], iteration 245 started ======
====== scrabble (functional) [default], iteration 245 completed (399.332 ms) ======
====== scrabble (functional) [default], iteration 246 started ======
====== scrabble (functional) [default], iteration 246 completed (346.034 ms) ======
====== scrabble (functional) [default], iteration 247 started ======
====== scrabble (functional) [default], iteration 247 completed (454.830 ms) ======
====== scrabble (functional) [default], iteration 248 started ======
====== scrabble (functional) [default], iteration 248 completed (348.038 ms) ======
====== scrabble (functional) [default], iteration 249 started ======
====== scrabble (functional) [default], iteration 249 completed (343.961 ms) ======
====== scrabble (functional) [default], iteration 250 started ======
====== scrabble (functional) [default], iteration 250 completed (375.417 ms) ======
====== scrabble (functional) [default], iteration 251 started ======
====== scrabble (functional) [default], iteration 251 completed (444.878 ms) ======
====== scrabble (functional) [default], iteration 252 started ======
====== scrabble (functional) [default], iteration 252 completed (378.468 ms) ======
====== scrabble (functional) [default], iteration 253 started ======
====== scrabble (functional) [default], iteration 253 completed (432.037 ms) ======
====== scrabble (functional) [default], iteration 254 started ======
====== scrabble (functional) [default], iteration 254 completed (341.877 ms) ======
====== scrabble (functional) [default], iteration 255 started ======
====== scrabble (functional) [default], iteration 255 completed (453.394 ms) ======
====== scrabble (functional) [default], iteration 256 started ======
====== scrabble (functional) [default], iteration 256 completed (347.537 ms) ======
====== scrabble (functional) [default], iteration 257 started ======
====== scrabble (functional) [default], iteration 257 completed (342.761 ms) ======
====== scrabble (functional) [default], iteration 258 started ======
====== scrabble (functional) [default], iteration 258 completed (409.255 ms) ======
====== scrabble (functional) [default], iteration 259 started ======
====== scrabble (functional) [default], iteration 259 completed (376.513 ms) ======
====== scrabble (functional) [default], iteration 260 started ======
====== scrabble (functional) [default], iteration 260 completed (348.504 ms) ======
====== scrabble (functional) [default], iteration 261 started ======
====== scrabble (functional) [default], iteration 261 completed (402.306 ms) ======
====== scrabble (functional) [default], iteration 262 started ======
====== scrabble (functional) [default], iteration 262 completed (381.731 ms) ======
====== scrabble (functional) [default], iteration 263 started ======
====== scrabble (functional) [default], iteration 263 completed (351.536 ms) ======
====== scrabble (functional) [default], iteration 264 started ======
====== scrabble (functional) [default], iteration 264 completed (343.661 ms) ======
====== scrabble (functional) [default], iteration 265 started ======
====== scrabble (functional) [default], iteration 265 completed (438.976 ms) ======
====== scrabble (functional) [default], iteration 266 started ======
====== scrabble (functional) [default], iteration 266 completed (349.576 ms) ======
====== scrabble (functional) [default], iteration 267 started ======
====== scrabble (functional) [default], iteration 267 completed (367.397 ms) ======
====== scrabble (functional) [default], iteration 268 started ======
====== scrabble (functional) [default], iteration 268 completed (458.733 ms) ======
====== scrabble (functional) [default], iteration 269 started ======
====== scrabble (functional) [default], iteration 269 completed (453.730 ms) ======
====== scrabble (functional) [default], iteration 270 started ======
====== scrabble (functional) [default], iteration 270 completed (342.664 ms) ======
====== scrabble (functional) [default], iteration 271 started ======
====== scrabble (functional) [default], iteration 271 completed (341.598 ms) ======
====== scrabble (functional) [default], iteration 272 started ======
====== scrabble (functional) [default], iteration 272 completed (416.757 ms) ======
====== scrabble (functional) [default], iteration 273 started ======
====== scrabble (functional) [default], iteration 273 completed (352.192 ms) ======
====== scrabble (functional) [default], iteration 274 started ======
====== scrabble (functional) [default], iteration 274 completed (346.762 ms) ======
====== scrabble (functional) [default], iteration 275 started ======
====== scrabble (functional) [default], iteration 275 completed (460.341 ms) ======
====== scrabble (functional) [default], iteration 276 started ======
====== scrabble (functional) [default], iteration 276 completed (345.014 ms) ======
====== scrabble (functional) [default], iteration 277 started ======
====== scrabble (functional) [default], iteration 277 completed (343.952 ms) ======
====== scrabble (functional) [default], iteration 278 started ======
====== scrabble (functional) [default], iteration 278 completed (350.524 ms) ======
====== scrabble (functional) [default], iteration 279 started ======
====== scrabble (functional) [default], iteration 279 completed (429.206 ms) ======
====== scrabble (functional) [default], iteration 280 started ======
====== scrabble (functional) [default], iteration 280 completed (345.702 ms) ======
====== scrabble (functional) [default], iteration 281 started ======
====== scrabble (functional) [default], iteration 281 completed (370.200 ms) ======
====== scrabble (functional) [default], iteration 282 started ======
====== scrabble (functional) [default], iteration 282 completed (436.784 ms) ======
====== scrabble (functional) [default], iteration 283 started ======
====== scrabble (functional) [default], iteration 283 completed (378.567 ms) ======
====== scrabble (functional) [default], iteration 284 started ======
====== scrabble (functional) [default], iteration 284 completed (425.708 ms) ======
====== scrabble (functional) [default], iteration 285 started ======
====== scrabble (functional) [default], iteration 285 completed (344.485 ms) ======
====== scrabble (functional) [default], iteration 286 started ======
====== scrabble (functional) [default], iteration 286 completed (347.189 ms) ======
====== scrabble (functional) [default], iteration 287 started ======
====== scrabble (functional) [default], iteration 287 completed (375.850 ms) ======
====== scrabble (functional) [default], iteration 288 started ======
====== scrabble (functional) [default], iteration 288 completed (458.803 ms) ======
====== scrabble (functional) [default], iteration 289 started ======
====== scrabble (functional) [default], iteration 289 completed (345.877 ms) ======
====== scrabble (functional) [default], iteration 290 started ======
====== scrabble (functional) [default], iteration 290 completed (412.318 ms) ======
====== scrabble (functional) [default], iteration 291 started ======
====== scrabble (functional) [default], iteration 291 completed (348.585 ms) ======
====== scrabble (functional) [default], iteration 292 started ======
====== scrabble (functional) [default], iteration 292 completed (365.065 ms) ======
====== scrabble (functional) [default], iteration 293 started ======
====== scrabble (functional) [default], iteration 293 completed (459.653 ms) ======
====== scrabble (functional) [default], iteration 294 started ======
====== scrabble (functional) [default], iteration 294 completed (412.618 ms) ======
