>>> Starting benchmark: rx-scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/rx-scrabble
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== rx-scrabble (functional) [default], iteration 1835 completed (121.693 ms) ======
====== rx-scrabble (functional) [default], iteration 1836 started ======
====== rx-scrabble (functional) [default], iteration 1836 completed (124.581 ms) ======
====== rx-scrabble (functional) [default], iteration 1837 started ======
====== rx-scrabble (functional) [default], iteration 1837 completed (127.608 ms) ======
====== rx-scrabble (functional) [default], iteration 1838 started ======
====== rx-scrabble (functional) [default], iteration 1838 completed (123.651 ms) ======
====== rx-scrabble (functional) [default], iteration 1839 started ======
====== rx-scrabble (functional) [default], iteration 1839 completed (127.679 ms) ======
====== rx-scrabble (functional) [default], iteration 1840 started ======
====== rx-scrabble (functional) [default], iteration 1840 completed (121.879 ms) ======
====== rx-scrabble (functional) [default], iteration 1841 started ======
====== rx-scrabble (functional) [default], iteration 1841 completed (123.521 ms) ======
====== rx-scrabble (functional) [default], iteration 1842 started ======
====== rx-scrabble (functional) [default], iteration 1842 completed (124.916 ms) ======
====== rx-scrabble (functional) [default], iteration 1843 started ======
====== rx-scrabble (functional) [default], iteration 1843 completed (133.852 ms) ======
====== rx-scrabble (functional) [default], iteration 1844 started ======
====== rx-scrabble (functional) [default], iteration 1844 completed (132.164 ms) ======
====== rx-scrabble (functional) [default], iteration 1845 started ======
====== rx-scrabble (functional) [default], iteration 1845 completed (131.808 ms) ======
====== rx-scrabble (functional) [default], iteration 1846 started ======
====== rx-scrabble (functional) [default], iteration 1846 completed (127.112 ms) ======
====== rx-scrabble (functional) [default], iteration 1847 started ======
====== rx-scrabble (functional) [default], iteration 1847 completed (123.797 ms) ======
====== rx-scrabble (functional) [default], iteration 1848 started ======
====== rx-scrabble (functional) [default], iteration 1848 completed (123.877 ms) ======
====== rx-scrabble (functional) [default], iteration 1849 started ======
====== rx-scrabble (functional) [default], iteration 1849 completed (128.829 ms) ======
====== rx-scrabble (functional) [default], iteration 1850 started ======
====== rx-scrabble (functional) [default], iteration 1850 completed (132.870 ms) ======
====== rx-scrabble (functional) [default], iteration 1851 started ======
====== rx-scrabble (functional) [default], iteration 1851 completed (124.178 ms) ======
====== rx-scrabble (functional) [default], iteration 1852 started ======
====== rx-scrabble (functional) [default], iteration 1852 completed (122.570 ms) ======
====== rx-scrabble (functional) [default], iteration 1853 started ======
====== rx-scrabble (functional) [default], iteration 1853 completed (139.577 ms) ======
====== rx-scrabble (functional) [default], iteration 1854 started ======
====== rx-scrabble (functional) [default], iteration 1854 completed (139.798 ms) ======
====== rx-scrabble (functional) [default], iteration 1855 started ======
====== rx-scrabble (functional) [default], iteration 1855 completed (144.984 ms) ======
====== rx-scrabble (functional) [default], iteration 1856 started ======
====== rx-scrabble (functional) [default], iteration 1856 completed (140.774 ms) ======
====== rx-scrabble (functional) [default], iteration 1857 started ======
====== rx-scrabble (functional) [default], iteration 1857 completed (122.851 ms) ======
====== rx-scrabble (functional) [default], iteration 1858 started ======
====== rx-scrabble (functional) [default], iteration 1858 completed (124.080 ms) ======
====== rx-scrabble (functional) [default], iteration 1859 started ======
====== rx-scrabble (functional) [default], iteration 1859 completed (128.920 ms) ======
====== rx-scrabble (functional) [default], iteration 1860 started ======
====== rx-scrabble (functional) [default], iteration 1860 completed (123.988 ms) ======
====== rx-scrabble (functional) [default], iteration 1861 started ======
====== rx-scrabble (functional) [default], iteration 1861 completed (128.320 ms) ======
====== rx-scrabble (functional) [default], iteration 1862 started ======
====== rx-scrabble (functional) [default], iteration 1862 completed (132.123 ms) ======
====== rx-scrabble (functional) [default], iteration 1863 started ======
====== rx-scrabble (functional) [default], iteration 1863 completed (133.672 ms) ======
====== rx-scrabble (functional) [default], iteration 1864 started ======
====== rx-scrabble (functional) [default], iteration 1864 completed (125.153 ms) ======
====== rx-scrabble (functional) [default], iteration 1865 started ======
====== rx-scrabble (functional) [default], iteration 1865 completed (122.028 ms) ======
====== rx-scrabble (functional) [default], iteration 1866 started ======
====== rx-scrabble (functional) [default], iteration 1866 completed (125.896 ms) ======
====== rx-scrabble (functional) [default], iteration 1867 started ======
====== rx-scrabble (functional) [default], iteration 1867 completed (124.363 ms) ======
====== rx-scrabble (functional) [default], iteration 1868 started ======
====== rx-scrabble (functional) [default], iteration 1868 completed (123.804 ms) ======
====== rx-scrabble (functional) [default], iteration 1869 started ======
====== rx-scrabble (functional) [default], iteration 1869 completed (122.834 ms) ======
====== rx-scrabble (functional) [default], iteration 1870 started ======
====== rx-scrabble (functional) [default], iteration 1870 completed (123.889 ms) ======
====== rx-scrabble (functional) [default], iteration 1871 started ======
====== rx-scrabble (functional) [default], iteration 1871 completed (123.720 ms) ======
====== rx-scrabble (functional) [default], iteration 1872 started ======
====== rx-scrabble (functional) [default], iteration 1872 completed (124.737 ms) ======
====== rx-scrabble (functional) [default], iteration 1873 started ======
====== rx-scrabble (functional) [default], iteration 1873 completed (123.799 ms) ======
====== rx-scrabble (functional) [default], iteration 1874 started ======
====== rx-scrabble (functional) [default], iteration 1874 completed (124.007 ms) ======
====== rx-scrabble (functional) [default], iteration 1875 started ======
====== rx-scrabble (functional) [default], iteration 1875 completed (126.882 ms) ======
====== rx-scrabble (functional) [default], iteration 1876 started ======
====== rx-scrabble (functional) [default], iteration 1876 completed (122.739 ms) ======
====== rx-scrabble (functional) [default], iteration 1877 started ======
====== rx-scrabble (functional) [default], iteration 1877 completed (125.191 ms) ======
====== rx-scrabble (functional) [default], iteration 1878 started ======
====== rx-scrabble (functional) [default], iteration 1878 completed (134.376 ms) ======
====== rx-scrabble (functional) [default], iteration 1879 started ======
====== rx-scrabble (functional) [default], iteration 1879 completed (126.193 ms) ======
====== rx-scrabble (functional) [default], iteration 1880 started ======
====== rx-scrabble (functional) [default], iteration 1880 completed (122.577 ms) ======
====== rx-scrabble (functional) [default], iteration 1881 started ======
====== rx-scrabble (functional) [default], iteration 1881 completed (124.837 ms) ======
====== rx-scrabble (functional) [default], iteration 1882 started ======
====== rx-scrabble (functional) [default], iteration 1882 completed (131.721 ms) ======
====== rx-scrabble (functional) [default], iteration 1883 started ======
====== rx-scrabble (functional) [default], iteration 1883 completed (123.373 ms) ======
====== rx-scrabble (functional) [default], iteration 1884 started ======
====== rx-scrabble (functional) [default], iteration 1884 completed (121.330 ms) ======
====== rx-scrabble (functional) [default], iteration 1885 started ======
====== rx-scrabble (functional) [default], iteration 1885 completed (128.162 ms) ======
====== rx-scrabble (functional) [default], iteration 1886 started ======
====== rx-scrabble (functional) [default], iteration 1886 completed (132.992 ms) ======
====== rx-scrabble (functional) [default], iteration 1887 started ======
====== rx-scrabble (functional) [default], iteration 1887 completed (123.640 ms) ======
====== rx-scrabble (functional) [default], iteration 1888 started ======
====== rx-scrabble (functional) [default], iteration 1888 completed (124.444 ms) ======
====== rx-scrabble (functional) [default], iteration 1889 started ======
====== rx-scrabble (functional) [default], iteration 1889 completed (137.721 ms) ======
====== rx-scrabble (functional) [default], iteration 1890 started ======
====== rx-scrabble (functional) [default], iteration 1890 completed (127.874 ms) ======
====== rx-scrabble (functional) [default], iteration 1891 started ======
====== rx-scrabble (functional) [default], iteration 1891 completed (136.542 ms) ======
====== rx-scrabble (functional) [default], iteration 1892 started ======
====== rx-scrabble (functional) [default], iteration 1892 completed (138.862 ms) ======
====== rx-scrabble (functional) [default], iteration 1893 started ======
====== rx-scrabble (functional) [default], iteration 1893 completed (145.513 ms) ======
====== rx-scrabble (functional) [default], iteration 1894 started ======
====== rx-scrabble (functional) [default], iteration 1894 completed (147.214 ms) ======
====== rx-scrabble (functional) [default], iteration 1895 started ======
====== rx-scrabble (functional) [default], iteration 1895 completed (144.808 ms) ======
====== rx-scrabble (functional) [default], iteration 1896 started ======
====== rx-scrabble (functional) [default], iteration 1896 completed (144.664 ms) ======
====== rx-scrabble (functional) [default], iteration 1897 started ======
====== rx-scrabble (functional) [default], iteration 1897 completed (143.773 ms) ======
====== rx-scrabble (functional) [default], iteration 1898 started ======
====== rx-scrabble (functional) [default], iteration 1898 completed (132.274 ms) ======
====== rx-scrabble (functional) [default], iteration 1899 started ======
====== rx-scrabble (functional) [default], iteration 1899 completed (168.233 ms) ======
====== rx-scrabble (functional) [default], iteration 1900 started ======
====== rx-scrabble (functional) [default], iteration 1900 completed (168.956 ms) ======
====== rx-scrabble (functional) [default], iteration 1901 started ======
====== rx-scrabble (functional) [default], iteration 1901 completed (183.875 ms) ======
====== rx-scrabble (functional) [default], iteration 1902 started ======
====== rx-scrabble (functional) [default], iteration 1902 completed (199.543 ms) ======
====== rx-scrabble (functional) [default], iteration 1903 started ======
====== rx-scrabble (functional) [default], iteration 1903 completed (202.891 ms) ======
====== rx-scrabble (functional) [default], iteration 1904 started ======
====== rx-scrabble (functional) [default], iteration 1904 completed (168.464 ms) ======
====== rx-scrabble (functional) [default], iteration 1905 started ======
====== rx-scrabble (functional) [default], iteration 1905 completed (162.951 ms) ======
====== rx-scrabble (functional) [default], iteration 1906 started ======
====== rx-scrabble (functional) [default], iteration 1906 completed (146.357 ms) ======
====== rx-scrabble (functional) [default], iteration 1907 started ======
====== rx-scrabble (functional) [default], iteration 1907 completed (135.989 ms) ======
====== rx-scrabble (functional) [default], iteration 1908 started ======
====== rx-scrabble (functional) [default], iteration 1908 completed (142.308 ms) ======
====== rx-scrabble (functional) [default], iteration 1909 started ======
====== rx-scrabble (functional) [default], iteration 1909 completed (145.637 ms) ======
====== rx-scrabble (functional) [default], iteration 1910 started ======
====== rx-scrabble (functional) [default], iteration 1910 completed (143.042 ms) ======
====== rx-scrabble (functional) [default], iteration 1911 started ======
====== rx-scrabble (functional) [default], iteration 1911 completed (143.474 ms) ======
====== rx-scrabble (functional) [default], iteration 1912 started ======
====== rx-scrabble (functional) [default], iteration 1912 completed (145.736 ms) ======
====== rx-scrabble (functional) [default], iteration 1913 started ======
====== rx-scrabble (functional) [default], iteration 1913 completed (146.894 ms) ======
====== rx-scrabble (functional) [default], iteration 1914 started ======
====== rx-scrabble (functional) [default], iteration 1914 completed (139.594 ms) ======
====== rx-scrabble (functional) [default], iteration 1915 started ======
====== rx-scrabble (functional) [default], iteration 1915 completed (132.044 ms) ======
====== rx-scrabble (functional) [default], iteration 1916 started ======
====== rx-scrabble (functional) [default], iteration 1916 completed (129.100 ms) ======
====== rx-scrabble (functional) [default], iteration 1917 started ======
====== rx-scrabble (functional) [default], iteration 1917 completed (161.516 ms) ======
====== rx-scrabble (functional) [default], iteration 1918 started ======
====== rx-scrabble (functional) [default], iteration 1918 completed (164.673 ms) ======
====== rx-scrabble (functional) [default], iteration 1919 started ======
====== rx-scrabble (functional) [default], iteration 1919 completed (152.763 ms) ======
====== rx-scrabble (functional) [default], iteration 1920 started ======
====== rx-scrabble (functional) [default], iteration 1920 completed (140.835 ms) ======
====== rx-scrabble (functional) [default], iteration 1921 started ======
====== rx-scrabble (functional) [default], iteration 1921 completed (155.273 ms) ======
====== rx-scrabble (functional) [default], iteration 1922 started ======
====== rx-scrabble (functional) [default], iteration 1922 completed (166.152 ms) ======
====== rx-scrabble (functional) [default], iteration 1923 started ======
====== rx-scrabble (functional) [default], iteration 1923 completed (170.330 ms) ======
====== rx-scrabble (functional) [default], iteration 1924 started ======
====== rx-scrabble (functional) [default], iteration 1924 completed (158.581 ms) ======
====== rx-scrabble (functional) [default], iteration 1925 started ======
====== rx-scrabble (functional) [default], iteration 1925 completed (164.661 ms) ======
====== rx-scrabble (functional) [default], iteration 1926 started ======
====== rx-scrabble (functional) [default], iteration 1926 completed (165.284 ms) ======
====== rx-scrabble (functional) [default], iteration 1927 started ======
====== rx-scrabble (functional) [default], iteration 1927 completed (149.467 ms) ======
====== rx-scrabble (functional) [default], iteration 1928 started ======
====== rx-scrabble (functional) [default], iteration 1928 completed (163.651 ms) ======
====== rx-scrabble (functional) [default], iteration 1929 started ======
====== rx-scrabble (functional) [default], iteration 1929 completed (165.339 ms) ======
====== rx-scrabble (functional) [default], iteration 1930 started ======
====== rx-scrabble (functional) [default], iteration 1930 completed (160.421 ms) ======
====== rx-scrabble (functional) [default], iteration 1931 started ======
====== rx-scrabble (functional) [default], iteration 1931 completed (174.360 ms) ======
====== rx-scrabble (functional) [default], iteration 1932 started ======
====== rx-scrabble (functional) [default], iteration 1932 completed (159.914 ms) ======
====== rx-scrabble (functional) [default], iteration 1933 started ======
====== rx-scrabble (functional) [default], iteration 1933 completed (176.334 ms) ======
====== rx-scrabble (functional) [default], iteration 1934 started ======
====== rx-scrabble (functional) [default], iteration 1934 completed (171.486 ms) ======
====== rx-scrabble (functional) [default], iteration 1935 started ======
====== rx-scrabble (functional) [default], iteration 1935 completed (166.158 ms) ======
====== rx-scrabble (functional) [default], iteration 1936 started ======
====== rx-scrabble (functional) [default], iteration 1936 completed (170.533 ms) ======
====== rx-scrabble (functional) [default], iteration 1937 started ======
====== rx-scrabble (functional) [default], iteration 1937 completed (167.396 ms) ======
====== rx-scrabble (functional) [default], iteration 1938 started ======
====== rx-scrabble (functional) [default], iteration 1938 completed (158.360 ms) ======
====== rx-scrabble (functional) [default], iteration 1939 started ======
====== rx-scrabble (functional) [default], iteration 1939 completed (124.099 ms) ======
====== rx-scrabble (functional) [default], iteration 1940 started ======
====== rx-scrabble (functional) [default], iteration 1940 completed (122.714 ms) ======
====== rx-scrabble (functional) [default], iteration 1941 started ======
====== rx-scrabble (functional) [default], iteration 1941 completed (122.562 ms) ======
====== rx-scrabble (functional) [default], iteration 1942 started ======
====== rx-scrabble (functional) [default], iteration 1942 completed (127.039 ms) ======
====== rx-scrabble (functional) [default], iteration 1943 started ======
====== rx-scrabble (functional) [default], iteration 1943 completed (127.918 ms) ======
====== rx-scrabble (functional) [default], iteration 1944 started ======
====== rx-scrabble (functional) [default], iteration 1944 completed (122.563 ms) ======
====== rx-scrabble (functional) [default], iteration 1945 started ======
====== rx-scrabble (functional) [default], iteration 1945 completed (122.055 ms) ======
====== rx-scrabble (functional) [default], iteration 1946 started ======
====== rx-scrabble (functional) [default], iteration 1946 completed (121.777 ms) ======
====== rx-scrabble (functional) [default], iteration 1947 started ======
====== rx-scrabble (functional) [default], iteration 1947 completed (124.238 ms) ======
====== rx-scrabble (functional) [default], iteration 1948 started ======
====== rx-scrabble (functional) [default], iteration 1948 completed (121.581 ms) ======
====== rx-scrabble (functional) [default], iteration 1949 started ======
====== rx-scrabble (functional) [default], iteration 1949 completed (122.841 ms) ======
====== rx-scrabble (functional) [default], iteration 1950 started ======
====== rx-scrabble (functional) [default], iteration 1950 completed (124.948 ms) ======
====== rx-scrabble (functional) [default], iteration 1951 started ======
====== rx-scrabble (functional) [default], iteration 1951 completed (121.597 ms) ======
====== rx-scrabble (functional) [default], iteration 1952 started ======
====== rx-scrabble (functional) [default], iteration 1952 completed (122.461 ms) ======
====== rx-scrabble (functional) [default], iteration 1953 started ======
====== rx-scrabble (functional) [default], iteration 1953 completed (122.345 ms) ======
====== rx-scrabble (functional) [default], iteration 1954 started ======
====== rx-scrabble (functional) [default], iteration 1954 completed (121.621 ms) ======
====== rx-scrabble (functional) [default], iteration 1955 started ======
====== rx-scrabble (functional) [default], iteration 1955 completed (121.696 ms) ======
====== rx-scrabble (functional) [default], iteration 1956 started ======
====== rx-scrabble (functional) [default], iteration 1956 completed (121.987 ms) ======
====== rx-scrabble (functional) [default], iteration 1957 started ======
====== rx-scrabble (functional) [default], iteration 1957 completed (122.866 ms) ======
====== rx-scrabble (functional) [default], iteration 1958 started ======
====== rx-scrabble (functional) [default], iteration 1958 completed (120.590 ms) ======
====== rx-scrabble (functional) [default], iteration 1959 started ======
====== rx-scrabble (functional) [default], iteration 1959 completed (122.796 ms) ======
====== rx-scrabble (functional) [default], iteration 1960 started ======
====== rx-scrabble (functional) [default], iteration 1960 completed (121.265 ms) ======
====== rx-scrabble (functional) [default], iteration 1961 started ======
====== rx-scrabble (functional) [default], iteration 1961 completed (121.487 ms) ======
====== rx-scrabble (functional) [default], iteration 1962 started ======
====== rx-scrabble (functional) [default], iteration 1962 completed (123.028 ms) ======
====== rx-scrabble (functional) [default], iteration 1963 started ======
====== rx-scrabble (functional) [default], iteration 1963 completed (122.377 ms) ======
====== rx-scrabble (functional) [default], iteration 1964 started ======
====== rx-scrabble (functional) [default], iteration 1964 completed (126.628 ms) ======
====== rx-scrabble (functional) [default], iteration 1965 started ======
====== rx-scrabble (functional) [default], iteration 1965 completed (121.308 ms) ======
====== rx-scrabble (functional) [default], iteration 1966 started ======
====== rx-scrabble (functional) [default], iteration 1966 completed (121.080 ms) ======
====== rx-scrabble (functional) [default], iteration 1967 started ======
====== rx-scrabble (functional) [default], iteration 1967 completed (122.202 ms) ======
====== rx-scrabble (functional) [default], iteration 1968 started ======
====== rx-scrabble (functional) [default], iteration 1968 completed (123.144 ms) ======
====== rx-scrabble (functional) [default], iteration 1969 started ======
====== rx-scrabble (functional) [default], iteration 1969 completed (123.492 ms) ======
====== rx-scrabble (functional) [default], iteration 1970 started ======
====== rx-scrabble (functional) [default], iteration 1970 completed (123.389 ms) ======
====== rx-scrabble (functional) [default], iteration 1971 started ======
====== rx-scrabble (functional) [default], iteration 1971 completed (122.352 ms) ======
====== rx-scrabble (functional) [default], iteration 1972 started ======
====== rx-scrabble (functional) [default], iteration 1972 completed (123.400 ms) ======
====== rx-scrabble (functional) [default], iteration 1973 started ======
====== rx-scrabble (functional) [default], iteration 1973 completed (120.609 ms) ======
====== rx-scrabble (functional) [default], iteration 1974 started ======
====== rx-scrabble (functional) [default], iteration 1974 completed (122.366 ms) ======
====== rx-scrabble (functional) [default], iteration 1975 started ======
====== rx-scrabble (functional) [default], iteration 1975 completed (120.489 ms) ======
====== rx-scrabble (functional) [default], iteration 1976 started ======
====== rx-scrabble (functional) [default], iteration 1976 completed (122.907 ms) ======
====== rx-scrabble (functional) [default], iteration 1977 started ======
====== rx-scrabble (functional) [default], iteration 1977 completed (140.684 ms) ======
====== rx-scrabble (functional) [default], iteration 1978 started ======
====== rx-scrabble (functional) [default], iteration 1978 completed (123.555 ms) ======
====== rx-scrabble (functional) [default], iteration 1979 started ======
====== rx-scrabble (functional) [default], iteration 1979 completed (122.604 ms) ======
====== rx-scrabble (functional) [default], iteration 1980 started ======
====== rx-scrabble (functional) [default], iteration 1980 completed (121.028 ms) ======
====== rx-scrabble (functional) [default], iteration 1981 started ======
====== rx-scrabble (functional) [default], iteration 1981 completed (121.265 ms) ======
====== rx-scrabble (functional) [default], iteration 1982 started ======
====== rx-scrabble (functional) [default], iteration 1982 completed (122.533 ms) ======
====== rx-scrabble (functional) [default], iteration 1983 started ======
====== rx-scrabble (functional) [default], iteration 1983 completed (120.809 ms) ======
====== rx-scrabble (functional) [default], iteration 1984 started ======
====== rx-scrabble (functional) [default], iteration 1984 completed (121.257 ms) ======
====== rx-scrabble (functional) [default], iteration 1985 started ======
====== rx-scrabble (functional) [default], iteration 1985 completed (121.387 ms) ======
====== rx-scrabble (functional) [default], iteration 1986 started ======
====== rx-scrabble (functional) [default], iteration 1986 completed (122.316 ms) ======
====== rx-scrabble (functional) [default], iteration 1987 started ======
====== rx-scrabble (functional) [default], iteration 1987 completed (121.590 ms) ======
====== rx-scrabble (functional) [default], iteration 1988 started ======
====== rx-scrabble (functional) [default], iteration 1988 completed (121.647 ms) ======
====== rx-scrabble (functional) [default], iteration 1989 started ======
====== rx-scrabble (functional) [default], iteration 1989 completed (124.354 ms) ======
====== rx-scrabble (functional) [default], iteration 1990 started ======
====== rx-scrabble (functional) [default], iteration 1990 completed (123.810 ms) ======
====== rx-scrabble (functional) [default], iteration 1991 started ======
====== rx-scrabble (functional) [default], iteration 1991 completed (124.014 ms) ======
====== rx-scrabble (functional) [default], iteration 1992 started ======
====== rx-scrabble (functional) [default], iteration 1992 completed (123.993 ms) ======
====== rx-scrabble (functional) [default], iteration 1993 started ======
====== rx-scrabble (functional) [default], iteration 1993 completed (121.205 ms) ======
====== rx-scrabble (functional) [default], iteration 1994 started ======
====== rx-scrabble (functional) [default], iteration 1994 completed (122.919 ms) ======
====== rx-scrabble (functional) [default], iteration 1995 started ======
====== rx-scrabble (functional) [default], iteration 1995 completed (120.882 ms) ======
====== rx-scrabble (functional) [default], iteration 1996 started ======
====== rx-scrabble (functional) [default], iteration 1996 completed (122.363 ms) ======
====== rx-scrabble (functional) [default], iteration 1997 started ======
====== rx-scrabble (functional) [default], iteration 1997 completed (120.517 ms) ======
====== rx-scrabble (functional) [default], iteration 1998 started ======
====== rx-scrabble (functional) [default], iteration 1998 completed (123.488 ms) ======
====== rx-scrabble (functional) [default], iteration 1999 started ======
====== rx-scrabble (functional) [default], iteration 1999 completed (122.358 ms) ======
====== rx-scrabble (functional) [default], iteration 2000 started ======
====== rx-scrabble (functional) [default], iteration 2000 completed (120.731 ms) ======
====== rx-scrabble (functional) [default], iteration 2001 started ======
====== rx-scrabble (functional) [default], iteration 2001 completed (120.879 ms) ======
====== rx-scrabble (functional) [default], iteration 2002 started ======
====== rx-scrabble (functional) [default], iteration 2002 completed (122.549 ms) ======
====== rx-scrabble (functional) [default], iteration 2003 started ======
====== rx-scrabble (functional) [default], iteration 2003 completed (120.854 ms) ======
====== rx-scrabble (functional) [default], iteration 2004 started ======
====== rx-scrabble (functional) [default], iteration 2004 completed (127.320 ms) ======
====== rx-scrabble (functional) [default], iteration 2005 started ======
====== rx-scrabble (functional) [default], iteration 2005 completed (121.210 ms) ======
====== rx-scrabble (functional) [default], iteration 2006 started ======
====== rx-scrabble (functional) [default], iteration 2006 completed (121.645 ms) ======
====== rx-scrabble (functional) [default], iteration 2007 started ======
====== rx-scrabble (functional) [default], iteration 2007 completed (121.692 ms) ======
====== rx-scrabble (functional) [default], iteration 2008 started ======
====== rx-scrabble (functional) [default], iteration 2008 completed (125.051 ms) ======
====== rx-scrabble (functional) [default], iteration 2009 started ======
====== rx-scrabble (functional) [default], iteration 2009 completed (120.793 ms) ======
====== rx-scrabble (functional) [default], iteration 2010 started ======
====== rx-scrabble (functional) [default], iteration 2010 completed (122.842 ms) ======
====== rx-scrabble (functional) [default], iteration 2011 started ======
====== rx-scrabble (functional) [default], iteration 2011 completed (120.588 ms) ======
====== rx-scrabble (functional) [default], iteration 2012 started ======
====== rx-scrabble (functional) [default], iteration 2012 completed (120.983 ms) ======
====== rx-scrabble (functional) [default], iteration 2013 started ======
====== rx-scrabble (functional) [default], iteration 2013 completed (121.388 ms) ======
====== rx-scrabble (functional) [default], iteration 2014 started ======
====== rx-scrabble (functional) [default], iteration 2014 completed (121.951 ms) ======
====== rx-scrabble (functional) [default], iteration 2015 started ======
====== rx-scrabble (functional) [default], iteration 2015 completed (123.303 ms) ======
====== rx-scrabble (functional) [default], iteration 2016 started ======
====== rx-scrabble (functional) [default], iteration 2016 completed (122.184 ms) ======
====== rx-scrabble (functional) [default], iteration 2017 started ======
====== rx-scrabble (functional) [default], iteration 2017 completed (121.043 ms) ======
====== rx-scrabble (functional) [default], iteration 2018 started ======
====== rx-scrabble (functional) [default], iteration 2018 completed (121.670 ms) ======
====== rx-scrabble (functional) [default], iteration 2019 started ======
====== rx-scrabble (functional) [default], iteration 2019 completed (122.603 ms) ======
====== rx-scrabble (functional) [default], iteration 2020 started ======
====== rx-scrabble (functional) [default], iteration 2020 completed (122.259 ms) ======
====== rx-scrabble (functional) [default], iteration 2021 started ======
====== rx-scrabble (functional) [default], iteration 2021 completed (120.980 ms) ======
====== rx-scrabble (functional) [default], iteration 2022 started ======
====== rx-scrabble (functional) [default], iteration 2022 completed (122.303 ms) ======
====== rx-scrabble (functional) [default], iteration 2023 started ======
====== rx-scrabble (functional) [default], iteration 2023 completed (121.632 ms) ======
====== rx-scrabble (functional) [default], iteration 2024 started ======
====== rx-scrabble (functional) [default], iteration 2024 completed (122.850 ms) ======
====== rx-scrabble (functional) [default], iteration 2025 started ======
====== rx-scrabble (functional) [default], iteration 2025 completed (122.213 ms) ======
====== rx-scrabble (functional) [default], iteration 2026 started ======
====== rx-scrabble (functional) [default], iteration 2026 completed (120.727 ms) ======
====== rx-scrabble (functional) [default], iteration 2027 started ======
====== rx-scrabble (functional) [default], iteration 2027 completed (121.549 ms) ======
====== rx-scrabble (functional) [default], iteration 2028 started ======
====== rx-scrabble (functional) [default], iteration 2028 completed (122.681 ms) ======
====== rx-scrabble (functional) [default], iteration 2029 started ======
====== rx-scrabble (functional) [default], iteration 2029 completed (123.970 ms) ======
====== rx-scrabble (functional) [default], iteration 2030 started ======
====== rx-scrabble (functional) [default], iteration 2030 completed (122.013 ms) ======
====== rx-scrabble (functional) [default], iteration 2031 started ======
====== rx-scrabble (functional) [default], iteration 2031 completed (121.450 ms) ======
====== rx-scrabble (functional) [default], iteration 2032 started ======
====== rx-scrabble (functional) [default], iteration 2032 completed (121.773 ms) ======
====== rx-scrabble (functional) [default], iteration 2033 started ======
====== rx-scrabble (functional) [default], iteration 2033 completed (121.690 ms) ======
====== rx-scrabble (functional) [default], iteration 2034 started ======
====== rx-scrabble (functional) [default], iteration 2034 completed (121.169 ms) ======
====== rx-scrabble (functional) [default], iteration 2035 started ======
====== rx-scrabble (functional) [default], iteration 2035 completed (122.348 ms) ======
====== rx-scrabble (functional) [default], iteration 2036 started ======
====== rx-scrabble (functional) [default], iteration 2036 completed (121.208 ms) ======
====== rx-scrabble (functional) [default], iteration 2037 started ======
====== rx-scrabble (functional) [default], iteration 2037 completed (123.078 ms) ======
====== rx-scrabble (functional) [default], iteration 2038 started ======
====== rx-scrabble (functional) [default], iteration 2038 completed (123.316 ms) ======
====== rx-scrabble (functional) [default], iteration 2039 started ======
====== rx-scrabble (functional) [default], iteration 2039 completed (121.896 ms) ======
====== rx-scrabble (functional) [default], iteration 2040 started ======
====== rx-scrabble (functional) [default], iteration 2040 completed (123.346 ms) ======
====== rx-scrabble (functional) [default], iteration 2041 started ======
====== rx-scrabble (functional) [default], iteration 2041 completed (121.594 ms) ======
====== rx-scrabble (functional) [default], iteration 2042 started ======
====== rx-scrabble (functional) [default], iteration 2042 completed (121.314 ms) ======
====== rx-scrabble (functional) [default], iteration 2043 started ======
====== rx-scrabble (functional) [default], iteration 2043 completed (123.351 ms) ======
====== rx-scrabble (functional) [default], iteration 2044 started ======
====== rx-scrabble (functional) [default], iteration 2044 completed (122.364 ms) ======
====== rx-scrabble (functional) [default], iteration 2045 started ======
====== rx-scrabble (functional) [default], iteration 2045 completed (122.782 ms) ======
====== rx-scrabble (functional) [default], iteration 2046 started ======
====== rx-scrabble (functional) [default], iteration 2046 completed (121.422 ms) ======
====== rx-scrabble (functional) [default], iteration 2047 started ======
====== rx-scrabble (functional) [default], iteration 2047 completed (121.131 ms) ======
====== rx-scrabble (functional) [default], iteration 2048 started ======
====== rx-scrabble (functional) [default], iteration 2048 completed (121.508 ms) ======
====== rx-scrabble (functional) [default], iteration 2049 started ======
====== rx-scrabble (functional) [default], iteration 2049 completed (122.051 ms) ======
