[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
Creating graph database...
Loading resources...
Populating database...
Creating indices...
Database initialized with 327642 vertices and 725788 edges.
====== neo4j-analytics (database) [default], iteration 200 started ======
====== neo4j-analytics (database) [default], iteration 200 completed (1873.633 ms) ======
====== neo4j-analytics (database) [default], iteration 201 started ======
====== neo4j-analytics (database) [default], iteration 201 completed (1869.530 ms) ======
====== neo4j-analytics (database) [default], iteration 202 started ======
====== neo4j-analytics (database) [default], iteration 202 completed (1869.402 ms) ======
====== neo4j-analytics (database) [default], iteration 203 started ======
====== neo4j-analytics (database) [default], iteration 203 completed (1866.045 ms) ======
====== neo4j-analytics (database) [default], iteration 204 started ======
====== neo4j-analytics (database) [default], iteration 204 completed (1890.304 ms) ======
====== neo4j-analytics (database) [default], iteration 205 started ======
====== neo4j-analytics (database) [default], iteration 205 completed (1940.024 ms) ======
====== neo4j-analytics (database) [default], iteration 206 started ======
====== neo4j-analytics (database) [default], iteration 206 completed (1873.022 ms) ======
====== neo4j-analytics (database) [default], iteration 207 started ======
====== neo4j-analytics (database) [default], iteration 207 completed (1869.560 ms) ======
====== neo4j-analytics (database) [default], iteration 208 started ======
====== neo4j-analytics (database) [default], iteration 208 completed (2015.754 ms) ======
====== neo4j-analytics (database) [default], iteration 209 started ======
====== neo4j-analytics (database) [default], iteration 209 completed (1871.862 ms) ======
====== neo4j-analytics (database) [default], iteration 210 started ======
====== neo4j-analytics (database) [default], iteration 210 completed (1887.371 ms) ======
====== neo4j-analytics (database) [default], iteration 211 started ======
====== neo4j-analytics (database) [default], iteration 211 completed (1865.842 ms) ======
====== neo4j-analytics (database) [default], iteration 212 started ======
====== neo4j-analytics (database) [default], iteration 212 completed (1871.108 ms) ======
====== neo4j-analytics (database) [default], iteration 213 started ======
====== neo4j-analytics (database) [default], iteration 213 completed (1875.270 ms) ======
====== neo4j-analytics (database) [default], iteration 214 started ======
====== neo4j-analytics (database) [default], iteration 214 completed (1944.206 ms) ======
====== neo4j-analytics (database) [default], iteration 215 started ======
====== neo4j-analytics (database) [default], iteration 215 completed (1882.945 ms) ======
====== neo4j-analytics (database) [default], iteration 216 started ======
====== neo4j-analytics (database) [default], iteration 216 completed (1880.441 ms) ======
====== neo4j-analytics (database) [default], iteration 217 started ======
====== neo4j-analytics (database) [default], iteration 217 completed (1887.691 ms) ======
====== neo4j-analytics (database) [default], iteration 218 started ======
====== neo4j-analytics (database) [default], iteration 218 completed (1878.574 ms) ======
====== neo4j-analytics (database) [default], iteration 219 started ======
====== neo4j-analytics (database) [default], iteration 219 completed (1870.956 ms) ======
====== neo4j-analytics (database) [default], iteration 220 started ======
====== neo4j-analytics (database) [default], iteration 220 completed (1879.252 ms) ======
====== neo4j-analytics (database) [default], iteration 221 started ======
====== neo4j-analytics (database) [default], iteration 221 completed (1905.466 ms) ======
====== neo4j-analytics (database) [default], iteration 222 started ======
====== neo4j-analytics (database) [default], iteration 222 completed (1875.843 ms) ======
====== neo4j-analytics (database) [default], iteration 223 started ======
====== neo4j-analytics (database) [default], iteration 223 completed (1863.511 ms) ======
====== neo4j-analytics (database) [default], iteration 224 started ======
====== neo4j-analytics (database) [default], iteration 224 completed (1871.947 ms) ======
====== neo4j-analytics (database) [default], iteration 225 started ======
====== neo4j-analytics (database) [default], iteration 225 completed (1872.800 ms) ======
====== neo4j-analytics (database) [default], iteration 226 started ======
====== neo4j-analytics (database) [default], iteration 226 completed (1872.465 ms) ======
====== neo4j-analytics (database) [default], iteration 227 started ======
====== neo4j-analytics (database) [default], iteration 227 completed (1901.779 ms) ======
====== neo4j-analytics (database) [default], iteration 228 started ======
====== neo4j-analytics (database) [default], iteration 228 completed (1869.091 ms) ======
====== neo4j-analytics (database) [default], iteration 229 started ======
====== neo4j-analytics (database) [default], iteration 229 completed (1877.989 ms) ======
====== neo4j-analytics (database) [default], iteration 230 started ======
====== neo4j-analytics (database) [default], iteration 230 completed (1907.799 ms) ======
====== neo4j-analytics (database) [default], iteration 231 started ======
====== neo4j-analytics (database) [default], iteration 231 completed (1874.935 ms) ======
====== neo4j-analytics (database) [default], iteration 232 started ======
====== neo4j-analytics (database) [default], iteration 232 completed (1869.795 ms) ======
====== neo4j-analytics (database) [default], iteration 233 started ======
====== neo4j-analytics (database) [default], iteration 233 completed (1876.956 ms) ======
====== neo4j-analytics (database) [default], iteration 234 started ======
====== neo4j-analytics (database) [default], iteration 234 completed (1873.838 ms) ======
====== neo4j-analytics (database) [default], iteration 235 started ======
====== neo4j-analytics (database) [default], iteration 235 completed (1871.952 ms) ======
====== neo4j-analytics (database) [default], iteration 236 started ======
====== neo4j-analytics (database) [default], iteration 236 completed (1958.984 ms) ======
====== neo4j-analytics (database) [default], iteration 237 started ======
====== neo4j-analytics (database) [default], iteration 237 completed (1862.702 ms) ======
====== neo4j-analytics (database) [default], iteration 238 started ======
====== neo4j-analytics (database) [default], iteration 238 completed (1865.922 ms) ======
====== neo4j-analytics (database) [default], iteration 239 started ======
====== neo4j-analytics (database) [default], iteration 239 completed (1873.694 ms) ======
====== neo4j-analytics (database) [default], iteration 240 started ======
====== neo4j-analytics (database) [default], iteration 240 completed (1866.656 ms) ======
====== neo4j-analytics (database) [default], iteration 241 started ======
====== neo4j-analytics (database) [default], iteration 241 completed (1871.973 ms) ======
====== neo4j-analytics (database) [default], iteration 242 started ======
====== neo4j-analytics (database) [default], iteration 242 completed (1927.753 ms) ======
====== neo4j-analytics (database) [default], iteration 243 started ======
====== neo4j-analytics (database) [default], iteration 243 completed (1868.120 ms) ======
====== neo4j-analytics (database) [default], iteration 244 started ======
====== neo4j-analytics (database) [default], iteration 244 completed (1879.293 ms) ======
====== neo4j-analytics (database) [default], iteration 245 started ======
====== neo4j-analytics (database) [default], iteration 245 completed (1867.275 ms) ======
====== neo4j-analytics (database) [default], iteration 246 started ======
====== neo4j-analytics (database) [default], iteration 246 completed (1874.420 ms) ======
====== neo4j-analytics (database) [default], iteration 247 started ======
====== neo4j-analytics (database) [default], iteration 247 completed (1874.900 ms) ======
====== neo4j-analytics (database) [default], iteration 248 started ======
====== neo4j-analytics (database) [default], iteration 248 completed (1878.134 ms) ======
====== neo4j-analytics (database) [default], iteration 249 started ======
====== neo4j-analytics (database) [default], iteration 249 completed (1902.750 ms) ======
====== neo4j-analytics (database) [default], iteration 250 started ======
====== neo4j-analytics (database) [default], iteration 250 completed (1871.392 ms) ======
====== neo4j-analytics (database) [default], iteration 251 started ======
====== neo4j-analytics (database) [default], iteration 251 completed (1912.087 ms) ======
====== neo4j-analytics (database) [default], iteration 252 started ======
====== neo4j-analytics (database) [default], iteration 252 completed (1877.694 ms) ======
====== neo4j-analytics (database) [default], iteration 253 started ======
====== neo4j-analytics (database) [default], iteration 253 completed (1872.891 ms) ======
====== neo4j-analytics (database) [default], iteration 254 started ======
====== neo4j-analytics (database) [default], iteration 254 completed (1876.174 ms) ======
====== neo4j-analytics (database) [default], iteration 255 started ======
====== neo4j-analytics (database) [default], iteration 255 completed (1870.323 ms) ======
====== neo4j-analytics (database) [default], iteration 256 started ======
====== neo4j-analytics (database) [default], iteration 256 completed (1878.724 ms) ======
====== neo4j-analytics (database) [default], iteration 257 started ======
====== neo4j-analytics (database) [default], iteration 257 completed (1936.942 ms) ======
====== neo4j-analytics (database) [default], iteration 258 started ======
====== neo4j-analytics (database) [default], iteration 258 completed (1878.491 ms) ======
====== neo4j-analytics (database) [default], iteration 259 started ======
====== neo4j-analytics (database) [default], iteration 259 completed (1876.604 ms) ======
====== neo4j-analytics (database) [default], iteration 260 started ======
====== neo4j-analytics (database) [default], iteration 260 completed (1872.916 ms) ======
====== neo4j-analytics (database) [default], iteration 261 started ======
====== neo4j-analytics (database) [default], iteration 261 completed (1871.922 ms) ======
====== neo4j-analytics (database) [default], iteration 262 started ======
====== neo4j-analytics (database) [default], iteration 262 completed (1875.367 ms) ======
====== neo4j-analytics (database) [default], iteration 263 started ======
====== neo4j-analytics (database) [default], iteration 263 completed (1931.370 ms) ======
====== neo4j-analytics (database) [default], iteration 264 started ======
====== neo4j-analytics (database) [default], iteration 264 completed (1876.687 ms) ======
====== neo4j-analytics (database) [default], iteration 265 started ======
====== neo4j-analytics (database) [default], iteration 265 completed (1862.119 ms) ======
====== neo4j-analytics (database) [default], iteration 266 started ======
====== neo4j-analytics (database) [default], iteration 266 completed (1871.995 ms) ======
====== neo4j-analytics (database) [default], iteration 267 started ======
====== neo4j-analytics (database) [default], iteration 267 completed (1864.960 ms) ======
====== neo4j-analytics (database) [default], iteration 268 started ======
====== neo4j-analytics (database) [default], iteration 268 completed (1865.684 ms) ======
====== neo4j-analytics (database) [default], iteration 269 started ======
====== neo4j-analytics (database) [default], iteration 269 completed (1875.950 ms) ======
====== neo4j-analytics (database) [default], iteration 270 started ======
====== neo4j-analytics (database) [default], iteration 270 completed (2051.334 ms) ======
====== neo4j-analytics (database) [default], iteration 271 started ======
====== neo4j-analytics (database) [default], iteration 271 completed (1925.462 ms) ======
====== neo4j-analytics (database) [default], iteration 272 started ======
====== neo4j-analytics (database) [default], iteration 272 completed (1871.353 ms) ======
====== neo4j-analytics (database) [default], iteration 273 started ======
====== neo4j-analytics (database) [default], iteration 273 completed (1874.010 ms) ======
====== neo4j-analytics (database) [default], iteration 274 started ======
====== neo4j-analytics (database) [default], iteration 274 completed (1871.041 ms) ======
====== neo4j-analytics (database) [default], iteration 275 started ======
====== neo4j-analytics (database) [default], iteration 275 completed (1866.049 ms) ======
====== neo4j-analytics (database) [default], iteration 276 started ======
====== neo4j-analytics (database) [default], iteration 276 completed (1877.374 ms) ======
====== neo4j-analytics (database) [default], iteration 277 started ======
====== neo4j-analytics (database) [default], iteration 277 completed (1921.182 ms) ======
====== neo4j-analytics (database) [default], iteration 278 started ======
====== neo4j-analytics (database) [default], iteration 278 completed (1875.285 ms) ======
====== neo4j-analytics (database) [default], iteration 279 started ======
====== neo4j-analytics (database) [default], iteration 279 completed (1857.248 ms) ======
====== neo4j-analytics (database) [default], iteration 280 started ======
====== neo4j-analytics (database) [default], iteration 280 completed (1875.146 ms) ======
====== neo4j-analytics (database) [default], iteration 281 started ======
====== neo4j-analytics (database) [default], iteration 281 completed (1869.416 ms) ======
====== neo4j-analytics (database) [default], iteration 282 started ======
====== neo4j-analytics (database) [default], iteration 282 completed (1869.876 ms) ======
====== neo4j-analytics (database) [default], iteration 283 started ======
====== neo4j-analytics (database) [default], iteration 283 completed (1893.624 ms) ======
====== neo4j-analytics (database) [default], iteration 284 started ======
====== neo4j-analytics (database) [default], iteration 284 completed (1870.587 ms) ======
====== neo4j-analytics (database) [default], iteration 285 started ======
====== neo4j-analytics (database) [default], iteration 285 completed (1879.508 ms) ======
====== neo4j-analytics (database) [default], iteration 286 started ======
====== neo4j-analytics (database) [default], iteration 286 completed (1873.213 ms) ======
====== neo4j-analytics (database) [default], iteration 287 started ======
====== neo4j-analytics (database) [default], iteration 287 completed (1867.795 ms) ======
====== neo4j-analytics (database) [default], iteration 288 started ======
====== neo4j-analytics (database) [default], iteration 288 completed (1907.644 ms) ======
====== neo4j-analytics (database) [default], iteration 289 started ======
====== neo4j-analytics (database) [default], iteration 289 completed (1879.822 ms) ======
====== neo4j-analytics (database) [default], iteration 290 started ======
====== neo4j-analytics (database) [default], iteration 290 completed (1888.639 ms) ======
====== neo4j-analytics (database) [default], iteration 291 started ======
====== neo4j-analytics (database) [default], iteration 291 completed (1878.595 ms) ======
====== neo4j-analytics (database) [default], iteration 292 started ======
====== neo4j-analytics (database) [default], iteration 292 completed (1875.283 ms) ======
====== neo4j-analytics (database) [default], iteration 293 started ======
====== neo4j-analytics (database) [default], iteration 293 completed (1875.061 ms) ======
====== neo4j-analytics (database) [default], iteration 294 started ======
====== neo4j-analytics (database) [default], iteration 294 completed (1947.784 ms) ======
====== neo4j-analytics (database) [default], iteration 295 started ======
====== neo4j-analytics (database) [default], iteration 295 completed (1886.403 ms) ======
====== neo4j-analytics (database) [default], iteration 296 started ======
====== neo4j-analytics (database) [default], iteration 296 completed (1878.482 ms) ======
====== neo4j-analytics (database) [default], iteration 297 started ======
====== neo4j-analytics (database) [default], iteration 297 completed (1864.119 ms) ======
====== neo4j-analytics (database) [default], iteration 298 started ======
====== neo4j-analytics (database) [default], iteration 298 completed (1865.305 ms) ======
====== neo4j-analytics (database) [default], iteration 299 started ======
====== neo4j-analytics (database) [default], iteration 299 completed (1866.236 ms) ======
====== neo4j-analytics (database) [default], iteration 300 started ======
====== neo4j-analytics (database) [default], iteration 300 completed (1940.686 ms) ======
====== neo4j-analytics (database) [default], iteration 301 started ======
====== neo4j-analytics (database) [default], iteration 301 completed (1880.828 ms) ======
====== neo4j-analytics (database) [default], iteration 302 started ======
====== neo4j-analytics (database) [default], iteration 302 completed (2180.403 ms) ======
====== neo4j-analytics (database) [default], iteration 303 started ======
====== neo4j-analytics (database) [default], iteration 303 completed (1905.241 ms) ======
====== neo4j-analytics (database) [default], iteration 304 started ======
====== neo4j-analytics (database) [default], iteration 304 completed (1873.428 ms) ======
====== neo4j-analytics (database) [default], iteration 305 started ======
====== neo4j-analytics (database) [default], iteration 305 completed (1905.041 ms) ======
====== neo4j-analytics (database) [default], iteration 306 started ======
====== neo4j-analytics (database) [default], iteration 306 completed (1885.675 ms) ======
====== neo4j-analytics (database) [default], iteration 307 started ======
====== neo4j-analytics (database) [default], iteration 307 completed (1914.105 ms) ======
====== neo4j-analytics (database) [default], iteration 308 started ======
====== neo4j-analytics (database) [default], iteration 308 completed (1869.583 ms) ======
====== neo4j-analytics (database) [default], iteration 309 started ======
====== neo4j-analytics (database) [default], iteration 309 completed (1863.787 ms) ======
====== neo4j-analytics (database) [default], iteration 310 started ======
====== neo4j-analytics (database) [default], iteration 310 completed (1861.159 ms) ======
====== neo4j-analytics (database) [default], iteration 311 started ======
====== neo4j-analytics (database) [default], iteration 311 completed (1865.828 ms) ======
====== neo4j-analytics (database) [default], iteration 312 started ======
====== neo4j-analytics (database) [default], iteration 312 completed (1862.533 ms) ======
====== neo4j-analytics (database) [default], iteration 313 started ======
====== neo4j-analytics (database) [default], iteration 313 completed (1880.145 ms) ======
====== neo4j-analytics (database) [default], iteration 314 started ======
====== neo4j-analytics (database) [default], iteration 314 completed (1910.213 ms) ======
